Time (s)	Fz	COPx	COPy
4.834192	717.992146	-2.715799	-2.875498
4.835191	721.249779	-2.777801	-2.927137
4.836190	724.507413	-2.839245	-2.978312
4.837189	717.992146	-2.715799	-2.875498
4.838187	717.992146	-2.715799	-2.875498
4.839186	717.992146	-2.715799	-2.875498
4.840185	717.992146	-2.715799	-2.875498
4.841184	721.249779	-2.777801	-2.927137
4.842183	718.035134	-2.859578	-3.015995
4.843181	717.992146	-2.715799	-2.875498
4.844180	717.992146	-2.715799	-2.875498
4.845179	721.206791	-2.634657	-2.787261
4.846178	711.516359	-2.586837	-3.046979
4.847177	717.992146	-2.715799	-2.875498
4.848175	721.249779	-2.777801	-2.927137
4.849174	717.992146	-2.715799	-2.875498
4.850173	717.992146	-2.715799	-2.875498
4.851172	721.249779	-2.777801	-2.927137
4.852171	714.734513	-2.653232	-2.823388
4.853169	721.264725	-2.633483	-2.934211
4.854168	717.992146	-2.715799	-2.875498
4.855167	718.011886	-2.714183	-3.012335
4.856166	717.992146	-2.715799	-2.875498
4.857165	711.481673	-2.734763	-2.901723
4.858163	721.249779	-2.777801	-2.927137
4.859162	724.487673	-2.840850	-2.842701
4.860161	714.754252	-2.651610	-2.960850
4.861160	718.035134	-2.859578	-3.015995
4.862159	717.992146	-2.715799	-2.875498
4.863157	717.992146	-2.715799	-2.875498
4.864156	721.264725	-2.633483	-2.934211
4.865155	717.992146	-2.715799	-2.875498
4.866154	717.992146	-2.715799	-2.875498
4.867153	711.516359	-2.586837	-3.046979
4.868151	721.249779	-2.777801	-2.927137
4.869150	717.992146	-2.715799	-2.875498
4.870149	718.035134	-2.859578	-3.015995
4.871148	718.050080	-2.714612	-3.023099
4.872147	714.777501	-2.797670	-2.964529
4.873145	714.719567	-2.798869	-2.816247
4.874144	717.992146	-2.715799	-2.875498
4.875143	717.992146	-2.715799	-2.875498
4.876142	714.754252	-2.651610	-2.960850
4.877141	714.777501	-2.797670	-2.964529
4.878139	717.992146	-2.715799	-2.875498
4.879138	717.992146	-2.715799	-2.875498
4.880137	708.224040	-2.671708	-2.849254
4.881136	711.504922	-2.881492	-2.905420
4.882135	714.754252	-2.651610	-2.960850
4.883133	717.992146	-2.715799	-2.875498
4.884132	711.539607	-2.733564	-3.050672
4.885131	711.461934	-2.736394	-2.763627
4.886130	717.992146	-2.715799	-2.875498
4.887129	714.777501	-2.797670	-2.964529
4.888127	717.992146	-2.715799	-2.875498
4.889126	717.992146	-2.715799	-2.875498
4.890125	717.992146	-2.715799	-2.875498
4.891124	717.992146	-2.715799	-2.875498
4.892123	721.264725	-2.633483	-2.934211
4.893121	714.762555	-2.943301	-2.957391
4.894120	714.777501	-2.797670	-2.964529
4.895119	711.516359	-2.586837	-3.046979
4.896118	714.777501	-2.797670	-2.964529
4.897117	714.719567	-2.798869	-2.816247
4.898115	717.992146	-2.715799	-2.875498
4.899114	714.734513	-2.653232	-2.823388
4.900113	717.992146	-2.715799	-2.875498
4.901112	717.992146	-2.715799	-2.875498
4.902111	717.992146	-2.715799	-2.875498
4.903109	717.992146	-2.715799	-2.875498
4.904108	714.719567	-2.798869	-2.816247
4.905107	717.992146	-2.715799	-2.875498
4.906106	714.719567	-2.798869	-2.816247
4.907105	717.992146	-2.715799	-2.875498
4.908103	717.992146	-2.715799	-2.875498
4.909102	717.992146	-2.715799	-2.875498
4.910101	714.777501	-2.797670	-2.964529
4.911100	714.777501	-2.797670	-2.964529
4.912099	717.992146	-2.715799	-2.875498
4.913097	718.050080	-2.714612	-3.023099
4.914096	714.719567	-2.798869	-2.816247
4.915095	721.249779	-2.777801	-2.927137
4.916094	708.301714	-2.668872	-3.137602
4.917093	721.206791	-2.634657	-2.787261
4.918091	711.504922	-2.881492	-2.905420
4.919090	717.992146	-2.715799	-2.875498
4.920089	711.481673	-2.734763	-2.901723
4.921088	717.992146	-2.715799	-2.875498
4.922087	717.992146	-2.715799	-2.875498
4.923085	714.754252	-2.651610	-2.960850
4.924084	711.539607	-2.733564	-3.050672
4.925083	714.777501	-2.797670	-2.964529
4.926082	711.504922	-2.881492	-2.905420
4.927081	714.797240	-2.796045	-3.101979
4.928079	711.504922	-2.881492	-2.905420
4.929078	711.504922	-2.881492	-2.905420
4.930077	714.754252	-2.651610	-2.960850
4.931076	714.762555	-2.943301	-2.957391
4.932075	717.992146	-2.715799	-2.875498
4.933073	717.992146	-2.715799	-2.875498
4.934072	721.249779	-2.777801	-2.927137
4.935071	717.992146	-2.715799	-2.875498
4.936070	717.977200	-2.860776	-2.868391
4.937069	717.977200	-2.860776	-2.868391
4.938067	714.777501	-2.797670	-2.964529
4.939066	714.754252	-2.651610	-2.960850
4.940065	721.249779	-2.777801	-2.927137
4.941064	714.762555	-2.943301	-2.957391
4.942063	721.249779	-2.777801	-2.927137
4.943061	714.719567	-2.798869	-2.816247
4.944060	717.992146	-2.715799	-2.875498
4.945059	721.292767	-2.920927	-3.066997
4.946058	711.539607	-2.733564	-3.050672
4.947057	714.777501	-2.797670	-2.964529
4.948055	718.011886	-2.714183	-3.012335
4.949054	721.206791	-2.634657	-2.787261
4.950053	711.504922	-2.881492	-2.905420
4.951052	717.992146	-2.715799	-2.875498
4.952051	721.292767	-2.920927	-3.066997
4.953049	721.292767	-2.920927	-3.066997
4.954048	718.035134	-2.859578	-3.015995
4.955047	721.249779	-2.777801	-2.927137
4.956046	721.249779	-2.777801	-2.927137
4.957045	721.249779	-2.777801	-2.927137
4.958043	718.035134	-2.859578	-3.015995
4.959042	711.519868	-2.735195	-2.912591
4.960041	718.035134	-2.859578	-3.015995
4.961040	721.230040	-2.779411	-2.790912
4.962039	718.035134	-2.859578	-3.015995
4.963037	718.035134	-2.859578	-3.015995
4.964036	724.522358	-2.695575	-2.985353
4.965035	721.249779	-2.777801	-2.927137
4.966034	724.507413	-2.839245	-2.978312
4.967033	724.507413	-2.839245	-2.978312
4.968031	718.035134	-2.859578	-3.015995
4.969030	721.249779	-2.777801	-2.927137
4.970029	721.249779	-2.777801	-2.927137
4.971028	714.719567	-2.798869	-2.816247
4.972027	724.507413	-2.839245	-2.978312
4.973025	714.777501	-2.797670	-2.964529
4.974024	718.011886	-2.714183	-3.012335
4.975023	718.035134	-2.859578	-3.015995
4.976022	721.249779	-2.777801	-2.927137
4.977021	724.487673	-2.840850	-2.842701
4.978019	724.507413	-2.839245	-2.978312
4.979018	721.249779	-2.777801	-2.927137
4.980017	724.507413	-2.839245	-2.978312
4.981016	718.035134	-2.859578	-3.015995
4.982015	724.507413	-2.839245	-2.978312
4.983013	721.292767	-2.920927	-3.066997
4.984012	724.507413	-2.839245	-2.978312
4.985011	721.215094	-2.923739	-2.783835
4.986010	724.507413	-2.839245	-2.978312
4.987009	717.992146	-2.715799	-2.875498
4.988007	724.530661	-2.983332	-2.981940
4.989006	724.507413	-2.839245	-2.978312
4.990005	721.249779	-2.777801	-2.927137
4.991004	724.507413	-2.839245	-2.978312
4.992003	731.022679	-2.960490	-3.079293
4.993001	721.249779	-2.777801	-2.927137
4.994000	718.035134	-2.859578	-3.015995
4.994999	718.054874	-2.857958	-3.152820
4.995998	724.464425	-2.696749	-2.839068
4.996997	721.249779	-2.777801	-2.927137
4.997995	721.292767	-2.920927	-3.066997
4.998994	724.487673	-2.840850	-2.842701
4.999993	727.745306	-2.901738	-2.894026
5.000992	721.258082	-3.066863	-2.923710
5.001991	721.292767	-2.920927	-3.066997
5.002989	724.507413	-2.839245	-2.978312
5.003988	727.745306	-2.901738	-2.894026
5.004987	724.530661	-2.983332	-2.981940
5.005986	724.507413	-2.839245	-2.978312
5.006985	721.269519	-2.776190	-3.063355
5.007983	727.745306	-2.901738	-2.894026
5.008982	727.745306	-2.901738	-2.894026
5.009981	724.530661	-2.983332	-2.981940
5.010980	724.472727	-2.984530	-2.835656
5.011979	718.054874	-2.857958	-3.152820
5.012977	721.292767	-2.920927	-3.066997
5.013976	721.249779	-2.777801	-2.927137
5.014975	721.273028	-2.922541	-2.930784
5.015974	718.035134	-2.859578	-3.015995
5.016973	724.507413	-2.839245	-2.978312
5.017971	724.487673	-2.840850	-2.842701
5.018970	727.745306	-2.901738	-2.894026
5.019969	721.292767	-2.920927	-3.066997
5.020968	724.487673	-2.840850	-2.842701
5.021967	724.530661	-2.983332	-2.981940
5.022965	724.530661	-2.983332	-2.981940
5.023964	724.507413	-2.839245	-2.978312
5.024963	724.487673	-2.840850	-2.842701
5.025962	721.234833	-2.922124	-2.920063
5.026961	718.035134	-2.859578	-3.015995
5.027959	714.762555	-2.943301	-2.957391
5.028958	727.745306	-2.901738	-2.894026
5.029957	721.292767	-2.920927	-3.066997
5.030956	721.249779	-2.777801	-2.927137
5.031955	727.745306	-2.901738	-2.894026
5.032953	724.530661	-2.983332	-2.981940
5.033952	718.020188	-3.004550	-3.008891
5.034951	714.739307	-2.797243	-2.953713
5.035950	717.977200	-2.860776	-2.868391
5.036949	724.507413	-2.839245	-2.978312
5.037947	714.762555	-2.943301	-2.957391
5.038946	721.215094	-2.923739	-2.783835
5.039945	724.487673	-2.840850	-2.842701
5.040944	721.234833	-2.922124	-2.920063
5.041943	718.000449	-3.006173	-2.872056
5.042941	721.249779	-2.777801	-2.927137
5.043940	721.258082	-3.066863	-2.923710
5.044939	718.058383	-3.004964	-3.019655
5.045938	731.017885	-2.819688	-2.951873
5.046937	721.292767	-2.920927	-3.066997
5.047935	718.000449	-3.006173	-2.872056
5.048934	721.234833	-2.922124	-2.920063
5.049933	714.762555	-2.943301	-2.957391
5.050932	724.507413	-2.839245	-2.978312
5.051931	714.762555	-2.943301	-2.957391
5.052929	721.215094	-2.923739	-2.783835
5.053928	727.745306	-2.901738	-2.894026
5.054927	727.745306	-2.901738	-2.894026
5.055926	721.215094	-2.923739	-2.783835
5.056925	721.273028	-2.922541	-2.930784
5.057923	718.000449	-3.006173	-2.872056
5.058922	714.762555	-2.943301	-2.957391
5.059921	714.719567	-2.798869	-2.816247
5.060920	717.996940	-2.859156	-3.005231
5.061919	718.000449	-3.006173	-2.872056
5.062917	718.000449	-3.006173	-2.872056
5.063916	724.487673	-2.840850	-2.842701
5.064915	711.504922	-2.881492	-2.905420
5.065914	721.215094	-2.923739	-2.783835
5.066913	714.762555	-2.943301	-2.957391
5.067911	724.507413	-2.839245	-2.978312
5.068910	714.762555	-2.943301	-2.957391
5.069909	714.762555	-2.943301	-2.957391
5.070908	721.215094	-2.923739	-2.783835
5.071907	717.985503	-3.151155	-2.864948
5.072905	717.977200	-2.860776	-2.868391
5.073904	724.492467	-2.982921	-2.971270
5.074903	718.000449	-3.006173	-2.872056
5.075902	718.035134	-2.859578	-3.015995
5.076901	718.000449	-3.006173	-2.872056
5.077899	721.191845	-2.778987	-2.780184
5.078898	711.504922	-2.881492	-2.905420
5.079897	718.000449	-3.006173	-2.872056
5.080896	714.742816	-2.944931	-2.819931
5.081895	714.762555	-2.943301	-2.957391
5.082893	714.762555	-2.943301	-2.957391
5.083892	718.000449	-3.006173	-2.872056
5.084891	718.000449	-3.006173	-2.872056
5.085890	727.760252	-2.758706	-2.901037
5.086889	718.035134	-2.859578	-3.015995
5.087887	714.742816	-2.944931	-2.819931
5.088886	711.524661	-2.879856	-3.043504
5.089885	714.762555	-2.943301	-2.957391
5.090884	721.249779	-2.777801	-2.927137
5.091883	724.386751	-2.699525	-2.557122
5.092881	711.446988	-2.882703	-2.756452
5.093880	714.762555	-2.943301	-2.957391
5.094879	711.504922	-2.881492	-2.905420
5.095878	718.035134	-2.859578	-3.015995
5.096877	711.504922	-2.881492	-2.905420
5.097875	718.000449	-3.006173	-2.872056
5.098874	714.762555	-2.943301	-2.957391
5.099873	714.742816	-2.944931	-2.819931
5.100872	718.000449	-3.006173	-2.872056
5.101871	718.000449	-3.006173	-2.872056
5.102869	724.452988	-2.986139	-2.700035
5.103868	721.249779	-2.777801	-2.927137
5.104867	717.977200	-2.860776	-2.868391
5.105866	714.762555	-2.943301	-2.957391
5.106865	717.957461	-2.862396	-2.731543
5.107863	724.487673	-2.840850	-2.842701
5.108862	714.762555	-2.943301	-2.957391
5.109861	714.739307	-2.797243	-2.953713
5.110860	724.449479	-2.840431	-2.832023
5.111859	714.762555	-2.943301	-2.957391
5.112857	714.762555	-2.943301	-2.957391
5.113856	714.742816	-2.944931	-2.819931
5.114855	717.977200	-2.860776	-2.868391
5.115854	714.742816	-2.944931	-2.819931
5.116853	721.215094	-2.923739	-2.783835
5.117851	714.762555	-2.943301	-2.957391
5.118850	718.000449	-3.006173	-2.872056
5.119849	717.942515	-3.007383	-2.724432
5.120848	721.215094	-2.923739	-2.783835
5.121847	721.215094	-2.923739	-2.783835
5.122845	721.215094	-2.923739	-2.783835
5.123844	714.742816	-2.944931	-2.819931
5.124843	721.215094	-2.923739	-2.783835
5.125842	717.977200	-2.860776	-2.868391
5.126841	714.742816	-2.944931	-2.819931
5.127839	714.727870	-3.090572	-2.812790
5.128838	714.762555	-2.943301	-2.957391
5.129837	724.472727	-2.984530	-2.835656
5.130836	711.524661	-2.879856	-3.043504
5.131835	718.000449	-3.006173	-2.872056
5.132833	724.487673	-2.840850	-2.842701
5.133832	718.000449	-3.006173	-2.872056
5.134831	721.215094	-2.923739	-2.783835
5.135830	724.472727	-2.984530	-2.835656
5.136829	721.258082	-3.066863	-2.923710
5.137827	717.957461	-2.862396	-2.731543
5.138826	714.762555	-2.943301	-2.957391
5.139825	718.000449	-3.006173	-2.872056
5.140824	714.762555	-2.943301	-2.957391
5.141823	714.719567	-2.798869	-2.816247
5.142821	721.215094	-2.923739	-2.783835
5.143820	711.470236	-3.029434	-2.760154
5.144819	717.942515	-3.007383	-2.724432
5.145818	718.035134	-2.859578	-3.015995
5.146817	714.762555	-2.943301	-2.957391
5.147815	718.000449	-3.006173	-2.872056
5.148814	721.273028	-2.922541	-2.930784
5.149813	718.000449	-3.006173	-2.872056
5.150812	711.470236	-3.029434	-2.760154
5.151811	718.000449	-3.006173	-2.872056
5.152809	721.234833	-2.922124	-2.920063
5.153808	714.762555	-2.943301	-2.957391
5.154807	718.000449	-3.006173	-2.872056
5.155806	724.487673	-2.840850	-2.842701
5.156805	717.977200	-2.860776	-2.868391
5.157803	721.200148	-3.068072	-2.776757
5.158802	721.215094	-2.923739	-2.783835
5.159801	721.215094	-2.923739	-2.783835
5.160800	714.762555	-2.943301	-2.957391
5.161799	714.727870	-3.090572	-2.812790
5.162797	717.957461	-2.862396	-2.731543
5.163796	721.215094	-2.923739	-2.783835
5.164795	721.215094	-2.923739	-2.783835
5.165794	721.215094	-2.923739	-2.783835
5.166793	721.215094	-2.923739	-2.783835
5.167791	717.977200	-2.860776	-2.868391
5.168790	721.215094	-2.923739	-2.783835
5.169789	721.215094	-2.923739	-2.783835
5.170788	717.977200	-2.860776	-2.868391
5.171787	721.215094	-2.923739	-2.783835
5.172785	721.215094	-2.923739	-2.783835
5.173784	724.472727	-2.984530	-2.835656
5.174783	717.977200	-2.860776	-2.868391
5.175782	718.000449	-3.006173	-2.872056
5.176781	721.215094	-2.923739	-2.783835
5.177779	717.957461	-2.862396	-2.731543
5.178778	718.000449	-3.006173	-2.872056
5.179777	721.172106	-2.780597	-2.643944
5.180776	721.215094	-2.923739	-2.783835
5.181775	724.487673	-2.840850	-2.842701
5.182773	721.215094	-2.923739	-2.783835
5.183772	721.215094	-2.923739	-2.783835
5.184771	721.215094	-2.923739	-2.783835
5.185770	724.487673	-2.840850	-2.842701
5.186769	721.215094	-2.923739	-2.783835
5.187767	721.215094	-2.923739	-2.783835
5.188766	721.215094	-2.923739	-2.783835
5.189765	714.742816	-2.944931	-2.819931
5.190764	721.215094	-2.923739	-2.783835
5.191763	718.000449	-3.006173	-2.872056
5.192761	721.215094	-2.923739	-2.783835
5.193760	721.215094	-2.923739	-2.783835
5.194759	727.745306	-2.901738	-2.894026
5.195758	724.452988	-2.986139	-2.700035
5.196757	721.215094	-2.923739	-2.783835
5.197755	721.215094	-2.923739	-2.783835
5.198754	718.000449	-3.006173	-2.872056
5.199753	724.487673	-2.840850	-2.842701
5.200752	721.215094	-2.923739	-2.783835
5.201751	717.942515	-3.007383	-2.724432
5.202749	724.487673	-2.840850	-2.842701
5.203748	717.957461	-2.862396	-2.731543
5.204747	721.215094	-2.923739	-2.783835
5.205746	718.000449	-3.006173	-2.872056
5.206745	721.215094	-2.923739	-2.783835
5.207743	721.215094	-2.923739	-2.783835
5.208742	727.745306	-2.901738	-2.894026
5.209741	724.472727	-2.984530	-2.835656
5.210740	721.215094	-2.923739	-2.783835
5.211739	721.215094	-2.923739	-2.783835
5.212737	718.000449	-3.006173	-2.872056
5.213736	721.215094	-2.923739	-2.783835
5.214735	718.000449	-3.006173	-2.872056
5.215734	714.684882	-2.946141	-2.671630
5.216733	721.215094	-2.923739	-2.783835
5.217731	721.215094	-2.923739	-2.783835
5.218730	724.452988	-2.986139	-2.700035
5.219729	718.000449	-3.006173	-2.872056
5.220728	721.215094	-2.923739	-2.783835
5.221727	721.191845	-2.778987	-2.780184
5.222725	721.215094	-2.923739	-2.783835
5.223724	721.215094	-2.923739	-2.783835
5.224723	724.472727	-2.984530	-2.835656
5.225722	724.438042	-3.129828	-2.692987
5.226721	721.215094	-2.923739	-2.783835
5.227719	721.215094	-2.923739	-2.783835
5.228718	718.000449	-3.006173	-2.872056
5.229717	717.957461	-2.862396	-2.731543
5.230716	721.215094	-2.923739	-2.783835
5.231715	721.215094	-2.923739	-2.783835
5.232713	721.215094	-2.923739	-2.783835
5.233712	718.000449	-3.006173	-2.872056
5.234711	721.215094	-2.923739	-2.783835
5.235710	727.644384	-2.761054	-2.609732
5.236709	724.487673	-2.840850	-2.842701
5.237707	721.215094	-2.923739	-2.783835
5.238706	721.215094	-2.923739	-2.783835
5.239705	721.215094	-2.923739	-2.783835
5.240704	717.957461	-2.862396	-2.731543
5.241703	721.215094	-2.923739	-2.783835
5.242701	717.942515	-3.007383	-2.724432
5.243700	714.684882	-2.946141	-2.671630
5.244699	717.957461	-2.862396	-2.731543
5.245698	717.942515	-3.007383	-2.724432
5.246697	718.000449	-3.006173	-2.872056
5.247695	721.215094	-2.923739	-2.783835
5.248694	721.215094	-2.923739	-2.783835
5.249693	721.215094	-2.923739	-2.783835
5.250692	721.200148	-3.068072	-2.776757
5.251691	717.957461	-2.862396	-2.731543
5.252689	727.687372	-2.902924	-2.748381
5.253688	730.928775	-3.109280	-2.534663
5.254687	721.215094	-2.923739	-2.783835
5.255686	721.215094	-2.923739	-2.783835
5.256685	718.000449	-3.006173	-2.872056
5.257683	717.942515	-3.007383	-2.724432
5.258682	721.215094	-2.923739	-2.783835
5.259681	714.641894	-2.801693	-2.530454
5.260680	718.000449	-3.006173	-2.872056
5.261679	717.942515	-3.007383	-2.724432
5.262677	730.905526	-2.966457	-2.531052
5.263676	721.215094	-2.923739	-2.783835
5.264675	721.215094	-2.923739	-2.783835
5.265674	721.215094	-2.923739	-2.783835
5.266673	730.959951	-2.820862	-2.806885
5.267671	721.215094	-2.923739	-2.783835
5.268670	724.452988	-2.986139	-2.700035
5.269669	711.446988	-2.882703	-2.756452
5.270668	727.644384	-2.761054	-2.609732
5.271667	721.215094	-2.923739	-2.783835
5.272665	721.215094	-2.923739	-2.783835
5.273664	717.942515	-3.007383	-2.724432
5.274663	717.922775	-3.009008	-2.587574
5.275662	727.730360	-3.044776	-2.887014
5.276661	717.942515	-3.007383	-2.724432
5.277659	717.899527	-2.863595	-2.583900
5.278658	721.215094	-2.923739	-2.783835
5.279657	717.957461	-2.862396	-2.731543
5.280656	711.412303	-3.030657	-2.611167
5.281655	717.957461	-2.862396	-2.731543
5.282653	721.200148	-3.068072	-2.776757
5.283652	717.922775	-3.009008	-2.587574
5.284651	717.942515	-3.007383	-2.724432
5.285650	721.215094	-2.923739	-2.783835
5.286649	717.957461	-2.862396	-2.731543
5.287647	714.669936	-3.091794	-2.664486
5.288646	721.172106	-2.780597	-2.643944
5.289645	717.957461	-2.862396	-2.731543
5.290644	714.704621	-2.944512	-2.809106
5.291643	714.684882	-2.946141	-2.671630
5.292641	714.684882	-2.946141	-2.671630
5.293640	714.684882	-2.946141	-2.671630
5.294639	714.684882	-2.946141	-2.671630
5.295638	714.684882	-2.946141	-2.671630
5.296637	717.942515	-3.007383	-2.724432
5.297635	714.704621	-2.944512	-2.809106
5.298634	714.684882	-2.946141	-2.671630
5.299633	717.942515	-3.007383	-2.724432
5.300632	711.470236	-3.029434	-2.760154
5.301631	717.957461	-2.862396	-2.731543
5.302629	717.899527	-2.863595	-2.583900
5.303628	714.650196	-3.093428	-2.526999
5.304627	711.446988	-2.882703	-2.756452
5.305626	711.470236	-3.029434	-2.760154
5.306625	714.684882	-2.946141	-2.671630
5.307623	714.684882	-2.946141	-2.671630
5.308622	711.412303	-3.030657	-2.611167
5.309621	714.684882	-2.946141	-2.671630
5.310620	717.922775	-3.009008	-2.587574
5.311619	717.942515	-3.007383	-2.724432
5.312617	714.684882	-2.946141	-2.671630
5.313616	714.684882	-2.946141	-2.671630
5.314615	717.899527	-2.863595	-2.583900
5.315614	717.957461	-2.862396	-2.731543
5.316613	711.412303	-3.030657	-2.611167
5.317611	708.154669	-2.968957	-2.557357
5.318610	717.922775	-3.009008	-2.587574
5.319609	711.412303	-3.030657	-2.611167
5.320608	714.684882	-2.946141	-2.671630
5.321607	714.684882	-2.946141	-2.671630
5.322605	714.684882	-2.946141	-2.671630
5.323604	714.684882	-2.946141	-2.671630
5.324603	714.665142	-2.947771	-2.534147
5.325602	711.446988	-2.882703	-2.756452
5.326601	708.197657	-3.114718	-2.699825
5.327599	711.427248	-2.884338	-2.618345
5.328598	717.899527	-2.863595	-2.583900
5.329597	714.684882	-2.946141	-2.671630
5.330596	711.412303	-3.030657	-2.611167
5.331595	711.412303	-3.030657	-2.611167
5.332593	714.684882	-2.946141	-2.671630
5.333592	711.427248	-2.884338	-2.618345
5.334591	714.650196	-3.093428	-2.526999
5.335590	714.684882	-2.946141	-2.671630
5.336589	714.684882	-2.946141	-2.671630
5.337587	714.684882	-2.946141	-2.671630
5.338586	711.427248	-2.884338	-2.618345
5.339585	717.922775	-3.009008	-2.587574
5.340584	714.684882	-2.946141	-2.671630
5.341583	714.684882	-2.946141	-2.671630
5.342581	711.470236	-3.029434	-2.760154
5.343580	714.699827	-2.800494	-2.678775
5.344579	711.412303	-3.030657	-2.611167
5.345578	714.641894	-2.801693	-2.530454
5.346577	714.665142	-2.947771	-2.534147
5.347575	711.412303	-3.030657	-2.611167
5.348574	708.154669	-2.968957	-2.557357
5.349573	711.470236	-3.029434	-2.760154
5.350572	714.684882	-2.946141	-2.671630
5.351571	714.684882	-2.946141	-2.671630
5.352569	714.665142	-2.947771	-2.534147
5.353568	711.412303	-3.030657	-2.611167
5.354567	714.684882	-2.946141	-2.671630
5.355566	714.684882	-2.946141	-2.671630
5.356565	714.684882	-2.946141	-2.671630
5.357563	717.942515	-3.007383	-2.724432
5.358562	711.412303	-3.030657	-2.611167
5.359561	711.427248	-2.884338	-2.618345
5.360560	714.684882	-2.946141	-2.671630
5.361559	714.684882	-2.946141	-2.671630
5.362557	714.684882	-2.946141	-2.671630
5.363556	714.684882	-2.946141	-2.671630
5.364555	714.684882	-2.946141	-2.671630
5.365554	714.684882	-2.946141	-2.671630
5.366553	714.684882	-2.946141	-2.671630
5.367551	717.922775	-3.009008	-2.587574
5.368550	714.684882	-2.946141	-2.671630
5.369549	714.684882	-2.946141	-2.671630
5.370548	714.684882	-2.946141	-2.671630
5.371547	717.942515	-3.007383	-2.724432
5.372545	724.398563	-3.133054	-2.421716
5.373544	714.684882	-2.946141	-2.671630
5.374543	714.684882	-2.946141	-2.671630
5.375542	711.427248	-2.884338	-2.618345
5.376541	711.412303	-3.030657	-2.611167
5.377539	711.412303	-3.030657	-2.611167
5.378538	717.922775	-3.009008	-2.587574
5.379537	714.684882	-2.946141	-2.671630
5.380536	711.470236	-3.029434	-2.760154
5.381535	714.684882	-2.946141	-2.671630
5.382533	714.684882	-2.946141	-2.671630
5.383532	714.684882	-2.946141	-2.671630
5.384531	717.957461	-2.862396	-2.731543
5.385530	714.684882	-2.946141	-2.671630
5.386529	721.137420	-2.926551	-2.500612
5.387527	714.708130	-3.092206	-2.675319
5.388526	714.684882	-2.946141	-2.671630
5.389525	714.684882	-2.946141	-2.671630
5.390524	717.922775	-3.009008	-2.587574
5.391523	714.684882	-2.946141	-2.671630
5.392521	717.907829	-3.154005	-2.580460
5.393520	717.899527	-2.863595	-2.583900
5.394519	721.215094	-2.923739	-2.783835
5.395518	714.684882	-2.946141	-2.671630
5.396517	724.410000	-2.843641	-2.560764
5.397515	714.684882	-2.946141	-2.671630
5.398514	717.965763	-3.152783	-2.728102
5.399513	717.922775	-3.009008	-2.587574
5.400512	714.684882	-2.946141	-2.671630
5.401511	721.195354	-2.925353	-2.647600
5.402509	714.684882	-2.946141	-2.671630
5.403508	724.352066	-2.844827	-2.414422
5.404507	721.137420	-2.926551	-2.500612
5.405506	721.180409	-3.069691	-2.640519
5.406505	717.907829	-3.154005	-2.580460
5.407503	717.899527	-2.863595	-2.583900
5.408502	727.652687	-3.047577	-2.606338
5.409501	721.215094	-2.923739	-2.783835
5.410500	724.395054	-2.987336	-2.553713
5.411499	714.684882	-2.946141	-2.671630
5.412497	717.922775	-3.009008	-2.587574
5.413496	724.452988	-2.986139	-2.700035
5.414495	724.410000	-2.843641	-2.560764
5.415494	721.195354	-2.925353	-2.647600
5.416493	714.684882	-2.946141	-2.671630
5.417491	721.137420	-2.926551	-2.500612
5.418490	724.429739	-2.842036	-2.696397
5.419489	724.395054	-2.987336	-2.553713
5.420488	721.195354	-2.925353	-2.647600
5.421487	724.395054	-2.987336	-2.553713
5.422485	724.410000	-2.843641	-2.560764
5.423484	714.704621	-2.944512	-2.809106
5.424483	721.195354	-2.925353	-2.647600
5.425482	724.410000	-2.843641	-2.560764
5.426481	724.410000	-2.843641	-2.560764
5.427479	721.137420	-2.926551	-2.500612
5.428478	721.195354	-2.925353	-2.647600
5.429477	717.957461	-2.862396	-2.731543
5.430476	721.157160	-2.924937	-2.636863
5.431475	717.922775	-3.009008	-2.587574
5.432473	717.922775	-3.009008	-2.587574
5.433472	721.137420	-2.926551	-2.500612
5.434471	724.395054	-2.987336	-2.553713
5.435470	727.652687	-3.047577	-2.606338
5.436469	717.879787	-2.865215	-2.447030
5.437467	717.957461	-2.862396	-2.731543
5.438466	717.922775	-3.009008	-2.587574
5.439465	734.143420	-3.027845	-2.449473
5.440464	721.137420	-2.926551	-2.500612
5.441463	717.922775	-3.009008	-2.587574
5.442461	721.180409	-3.069691	-2.640519
5.443460	724.395054	-2.987336	-2.553713
5.444459	721.180409	-3.069691	-2.640519
5.445458	717.922775	-3.009008	-2.587574
5.446457	721.137420	-2.926551	-2.500612
5.447455	724.452988	-2.986139	-2.700035
5.448454	717.922775	-3.009008	-2.587574
5.449453	721.180409	-3.069691	-2.640519
5.450452	721.137420	-2.926551	-2.500612
5.451451	717.922775	-3.009008	-2.587574
5.452449	717.922775	-3.009008	-2.587574
5.453448	721.137420	-2.926551	-2.500612
5.454447	717.922775	-3.009008	-2.587574
5.455446	727.656196	-3.192642	-2.474932
5.456445	730.882278	-2.823626	-2.527441
5.457443	721.180409	-3.069691	-2.640519
5.458442	724.395054	-2.987336	-2.553713
5.459441	721.157160	-2.924937	-2.636863
5.460440	721.137420	-2.926551	-2.500612
5.461439	721.137420	-2.926551	-2.500612
5.462437	721.215094	-2.923739	-2.783835
5.463436	714.650196	-3.093428	-2.526999
5.464435	717.922775	-3.009008	-2.587574
5.465434	721.180409	-3.069691	-2.640519
5.466433	717.907829	-3.154005	-2.580460
5.467431	721.137420	-2.926551	-2.500612
