Time (s)	Fz	COPx	COPy
1.507000	856.560015	0.643030	0.340755
1.508000	859.797909	0.577021	0.399596
1.509000	856.560015	0.643030	0.340755
1.510000	859.774661	0.698535	0.402745
1.511000	859.774661	0.698535	0.402745
1.512000	853.259394	0.829425	0.515077
1.513000	856.560015	0.643030	0.340755
1.514000	859.774661	0.698535	0.402745
1.515000	863.012554	0.632564	0.461135
1.516000	859.774661	0.698535	0.402745
1.517000	856.560015	0.643030	0.340755
1.518000	859.774661	0.698535	0.402745
1.519000	863.105174	0.755136	0.218236
1.520000	853.302382	0.708259	0.396681
1.521000	863.047240	0.754382	0.341247
1.522000	863.012554	0.632564	0.461135
1.523000	853.302382	0.708259	0.396681
1.524000	856.517027	0.763731	0.458697
1.525000	859.774661	0.698535	0.402745
1.526000	856.560015	0.643030	0.340755
1.527000	856.560015	0.643030	0.340755
1.528000	853.244448	0.707493	0.521117
1.529000	853.302382	0.708259	0.396681
1.530000	859.774661	0.698535	0.402745
1.531000	856.560015	0.643030	0.340755
1.532000	853.244448	0.707493	0.521117
1.533000	849.971869	0.650823	0.584017
1.534000	856.502082	0.642262	0.464713
1.535000	856.560015	0.643030	0.340755
1.536000	853.244448	0.707493	0.521117
1.537000	856.517027	0.763731	0.458697
1.538000	856.517027	0.763731	0.458697
1.539000	856.517027	0.763731	0.458697
1.540000	853.302382	0.708259	0.396681
1.541000	856.502082	0.642262	0.464713
1.542000	853.244448	0.707493	0.521117
1.543000	853.244448	0.707493	0.521117
1.544000	853.244448	0.707493	0.521117
1.545000	853.244448	0.707493	0.521117
1.546000	856.517027	0.763731	0.458697
1.547000	853.244448	0.707493	0.521117
1.548000	853.302382	0.708259	0.396681
1.549000	853.302382	0.708259	0.396681
1.550000	853.302382	0.708259	0.396681
1.551000	850.029803	0.651595	0.459098
1.552000	846.791909	0.718651	0.399805
1.553000	853.244448	0.707493	0.521117
1.554000	853.244448	0.707493	0.521117
1.555000	853.302382	0.708259	0.396681
1.556000	846.757224	0.594493	0.521997
1.557000	853.244448	0.707493	0.521117
1.558000	853.244448	0.707493	0.521117
1.559000	850.029803	0.651595	0.459098
1.560000	856.502082	0.642262	0.464713
1.561000	856.517027	0.763731	0.458697
1.562000	850.029803	0.651595	0.459098
1.563000	856.482342	0.640985	0.579504
1.564000	853.244448	0.707493	0.521117
1.565000	850.014857	0.529197	0.465160
1.566000	853.267697	0.585048	0.517940
1.567000	853.244448	0.707493	0.521117
1.568000	856.482342	0.640985	0.579504
1.569000	853.244448	0.707493	0.521117
1.570000	853.244448	0.707493	0.521117
1.571000	849.986815	0.773225	0.577952
1.572000	853.244448	0.707493	0.521117
1.573000	853.244448	0.707493	0.521117
1.574000	849.986815	0.773225	0.577952
1.575000	850.006555	0.774509	0.462284
1.576000	849.971869	0.650823	0.584017
1.577000	849.986815	0.773225	0.577952
1.578000	859.673739	0.818036	0.643764
1.579000	846.714236	0.716590	0.641314
1.580000	856.517027	0.763731	0.458697
1.581000	849.986815	0.773225	0.577952
1.582000	846.714236	0.716590	0.641314
1.583000	853.244448	0.707493	0.521117
1.584000	853.244448	0.707493	0.521117
1.585000	849.986815	0.773225	0.577952
1.586000	853.244448	0.707493	0.521117
1.587000	856.482342	0.640985	0.579504
1.588000	849.971869	0.650823	0.584017
1.589000	859.696987	0.696503	0.640608
1.590000	853.224709	0.706213	0.636347
1.591000	856.462602	0.639708	0.694301
1.592000	846.714236	0.716590	0.641314
1.593000	849.986815	0.773225	0.577952
1.594000	856.482342	0.640985	0.579504
1.595000	849.986815	0.773225	0.577952
1.596000	853.244448	0.707493	0.521117
1.597000	856.482342	0.640985	0.579504
1.598000	853.224709	0.706213	0.636347
1.599000	853.244448	0.707493	0.521117
1.600000	856.482342	0.640985	0.579504
1.601000	856.482342	0.640985	0.579504
1.602000	853.244448	0.707493	0.521117
1.603000	849.986815	0.773225	0.577952
1.604000	853.201460	0.828667	0.639527
1.605000	856.482342	0.640985	0.579504
1.606000	853.244448	0.707493	0.521117
1.607000	853.224709	0.706213	0.636347
1.608000	849.986815	0.773225	0.577952
1.609000	859.754921	0.697264	0.517098
1.610000	856.462602	0.639708	0.694301
1.611000	853.224709	0.706213	0.636347
1.612000	856.462602	0.639708	0.694301
1.613000	856.439354	0.761697	0.697470
1.614000	853.201460	0.828667	0.639527
1.615000	856.482342	0.640985	0.579504
1.616000	856.424408	0.640217	0.703491
1.617000	853.201460	0.828667	0.639527
1.618000	853.224709	0.706213	0.636347
1.619000	853.201460	0.828667	0.639527
1.620000	853.224709	0.706213	0.636347
1.621000	849.986815	0.773225	0.577952
1.622000	846.714236	0.716590	0.641314
1.623000	846.651508	0.837411	0.876775
1.624000	849.986815	0.773225	0.577952
1.625000	846.686194	0.961574	0.754553
1.626000	853.201460	0.828667	0.639527
1.627000	853.224709	0.706213	0.636347
1.628000	853.201460	0.828667	0.639527
1.629000	856.439354	0.761697	0.697470
1.630000	853.201460	0.828667	0.639527
1.631000	853.201460	0.828667	0.639527
1.632000	849.971869	0.650823	0.584017
1.633000	853.201460	0.828667	0.639527
1.634000	859.754921	0.697264	0.517098
1.635000	862.915141	0.629265	0.812051
1.636000	853.201460	0.828667	0.639527
1.637000	853.224709	0.706213	0.636347
1.638000	853.143526	0.827909	0.763994
1.639000	856.439354	0.761697	0.697470
1.640000	849.986815	0.773225	0.577952
1.641000	853.166775	0.705447	0.760811
1.642000	849.928881	0.772460	0.702886
1.643000	849.986815	0.773225	0.577952
1.644000	856.439354	0.761697	0.697470
1.645000	853.166775	0.705447	0.760811
1.646000	853.244448	0.707493	0.521117
1.647000	853.166775	0.705447	0.760811
1.648000	853.201460	0.828667	0.639527
1.649000	853.201460	0.828667	0.639527
1.650000	846.671248	0.838699	0.760644
1.651000	849.963567	0.896147	0.581143
1.652000	853.143526	0.827909	0.763994
1.653000	849.928881	0.772460	0.702886
1.654000	853.201460	0.828667	0.639527
1.655000	853.166775	0.705447	0.760811
1.656000	846.714236	0.716590	0.641314
1.657000	853.143526	0.827909	0.763994
1.658000	856.416106	0.883694	0.700639
1.659000	853.201460	0.828667	0.639527
1.660000	853.201460	0.828667	0.639527
1.661000	856.439354	0.761697	0.697470
1.662000	846.686194	0.961574	0.754553
1.663000	853.201460	0.828667	0.639527
1.664000	856.459094	0.762972	0.582671
1.665000	853.201460	0.828667	0.639527
1.666000	856.439354	0.761697	0.697470
1.667000	853.201460	0.828667	0.639527
1.668000	853.201460	0.828667	0.639527
1.669000	849.986815	0.773225	0.577952
1.670000	853.201460	0.828667	0.639527
1.671000	853.231352	1.072534	0.627442
1.672000	849.943827	0.894866	0.696819
1.673000	849.943827	0.894866	0.696819
1.674000	849.998252	1.019825	0.459409
1.675000	849.928881	0.772460	0.702886
1.676000	849.928881	0.772460	0.702886
1.677000	849.885893	0.894110	0.821768
1.678000	853.201460	0.828667	0.639527
1.679000	853.201460	0.828667	0.639527
1.680000	846.671248	0.838699	0.760644
1.681000	853.166775	0.705447	0.760811
1.682000	849.928881	0.772460	0.702886
1.683000	856.474039	0.884445	0.576652
1.684000	853.201460	0.828667	0.639527
1.685000	853.201460	0.828667	0.639527
1.686000	859.630751	0.938309	0.761295
1.687000	846.671248	0.838699	0.760644
1.688000	856.416106	0.883694	0.700639
1.689000	846.671248	0.838699	0.760644
1.690000	846.714236	0.716590	0.641314
1.691000	846.671248	0.838699	0.760644
1.692000	856.439354	0.761697	0.697470
1.693000	856.416106	0.883694	0.700639
1.694000	853.201460	0.828667	0.639527
1.695000	853.201460	0.828667	0.639527
1.696000	859.711933	0.817520	0.634611
1.697000	856.450791	1.006440	0.579818
1.698000	856.431051	1.005171	0.694619
1.699000	856.416106	0.883694	0.700639
1.700000	856.416106	0.883694	0.700639
1.701000	856.474039	0.884445	0.576652
1.702000	853.201460	0.828667	0.639527
1.703000	859.653999	0.816767	0.758135
1.704000	853.201460	0.828667	0.639527
1.705000	853.201460	0.828667	0.639527
1.706000	853.181721	0.827389	0.754766
1.707000	849.986815	0.773225	0.577952
1.708000	853.201460	0.828667	0.639527
1.709000	853.201460	0.828667	0.639527
1.710000	849.943827	0.894866	0.696819
1.711000	856.439354	0.761697	0.697470
1.712000	856.474039	0.884445	0.576652
1.713000	849.943827	0.894866	0.696819
1.714000	856.474039	0.884445	0.576652
1.715000	849.928881	0.772460	0.702886
1.716000	856.416106	0.883694	0.700639
1.717000	859.688685	0.939053	0.637767
1.718000	856.459094	0.762972	0.582671
1.719000	846.729182	0.839462	0.635225
1.720000	859.688685	0.939053	0.637767
1.721000	849.943827	0.894866	0.696819
1.722000	866.203951	0.808311	0.525346
1.723000	853.216406	0.950603	0.633485
1.724000	859.731673	0.818788	0.520250
1.725000	856.439354	0.761697	0.697470
1.726000	853.201460	0.828667	0.639527
1.727000	856.416106	0.883694	0.700639
1.728000	856.474039	0.884445	0.576652
1.729000	859.688685	0.939053	0.637767
1.730000	856.474039	0.884445	0.576652
1.731000	853.201460	0.828667	0.639527
1.732000	859.688685	0.939053	0.637767
1.733000	859.688685	0.939053	0.637767
1.734000	856.439354	0.761697	0.697470
1.735000	856.416106	0.883694	0.700639
1.736000	856.416106	0.883694	0.700639
1.737000	853.216406	0.950603	0.633485
1.738000	856.431051	1.005171	0.694619
1.739000	856.474039	0.884445	0.576652
1.740000	846.686194	0.961574	0.754553
1.741000	853.158472	0.949853	0.757949
1.742000	859.688685	0.939053	0.637767
1.743000	856.416106	0.883694	0.700639
1.744000	853.201460	0.828667	0.639527
1.745000	849.943827	0.894866	0.696819
1.746000	856.474039	0.884445	0.576652
1.747000	853.216406	0.950603	0.633485
1.748000	859.688685	0.939053	0.637767
1.749000	853.259394	0.829425	0.515077
1.750000	849.928881	0.772460	0.702886
1.751000	856.474039	0.884445	0.576652
1.752000	856.445997	1.126643	0.688598
1.753000	856.474039	0.884445	0.576652
1.754000	853.216406	0.950603	0.633485
1.755000	853.236146	0.951878	0.518253
1.756000	859.688685	0.939053	0.637767
1.757000	859.688685	0.939053	0.637767
1.758000	853.259394	0.829425	0.515077
1.759000	853.201460	0.828667	0.639527
1.760000	853.201460	0.828667	0.639527
1.761000	859.746618	0.939798	0.514256
1.762000	859.711933	0.817520	0.634611
1.763000	859.688685	0.939053	0.637767
1.764000	856.474039	0.884445	0.576652
1.765000	853.201460	0.828667	0.639527
1.766000	856.474039	0.884445	0.576652
1.767000	856.474039	0.884445	0.576652
1.768000	856.474039	0.884445	0.576652
1.769000	853.236146	0.951878	0.518253
1.770000	856.474039	0.884445	0.576652
1.771000	856.474039	0.884445	0.576652
1.772000	859.688685	0.939053	0.637767
1.773000	856.474039	0.884445	0.576652
1.774000	856.474039	0.884445	0.576652
1.775000	853.201460	0.828667	0.639527
1.776000	853.201460	0.828667	0.639527
1.777000	856.474039	0.884445	0.576652
1.778000	862.949827	0.751097	0.692135
1.779000	856.474039	0.884445	0.576652
1.780000	856.474039	0.884445	0.576652
1.781000	856.474039	0.884445	0.576652
1.782000	856.474039	0.884445	0.576652
1.783000	856.474039	0.884445	0.576652
1.784000	849.943827	0.894866	0.696819
1.785000	853.236146	0.951878	0.518253
1.786000	856.474039	0.884445	0.576652
1.787000	856.474039	0.884445	0.576652
1.788000	859.688685	0.939053	0.637767
1.789000	856.474039	0.884445	0.576652
1.790000	856.474039	0.884445	0.576652
1.791000	859.731673	0.818788	0.520250
1.792000	856.497288	0.762457	0.573486
1.793000	856.474039	0.884445	0.576652
1.794000	856.474039	0.884445	0.576652
1.795000	853.259394	0.829425	0.515077
1.796000	856.474039	0.884445	0.576652
1.797000	856.474039	0.884445	0.576652
1.798000	853.216406	0.950603	0.633485
1.799000	853.236146	0.951878	0.518253
1.800000	856.474039	0.884445	0.576652
1.801000	856.474039	0.884445	0.576652
1.802000	856.474039	0.884445	0.576652
1.803000	856.474039	0.884445	0.576652
1.804000	853.259394	0.829425	0.515077
1.805000	853.216406	0.950603	0.633485
1.806000	856.474039	0.884445	0.576652
1.807000	856.474039	0.884445	0.576652
1.808000	859.731673	0.818788	0.520250
1.809000	853.259394	0.829425	0.515077
1.810000	853.259394	0.829425	0.515077
1.811000	859.688685	0.939053	0.637767
1.812000	856.474039	0.884445	0.576652
1.813000	856.474039	0.884445	0.576652
1.814000	853.216406	0.950603	0.633485
1.815000	859.711933	0.817520	0.634611
1.816000	853.259394	0.829425	0.515077
1.817000	856.474039	0.884445	0.576652
1.818000	856.474039	0.884445	0.576652
1.819000	859.746618	0.939798	0.514256
1.820000	856.474039	0.884445	0.576652
1.821000	853.236146	0.951878	0.518253
1.822000	853.259394	0.829425	0.515077
1.823000	856.474039	0.884445	0.576652
1.824000	853.236146	0.951878	0.518253
1.825000	859.731673	0.818788	0.520250
1.826000	853.259394	0.829425	0.515077
1.827000	859.711933	0.817520	0.634611
1.828000	856.474039	0.884445	0.576652
1.829000	856.474039	0.884445	0.576652
1.830000	859.731673	0.818788	0.520250
1.831000	859.789606	0.819541	0.396753
1.832000	856.474039	0.884445	0.576652
1.833000	853.216406	0.950603	0.633485
1.834000	853.270831	1.075078	0.396989
1.835000	856.474039	0.884445	0.576652
1.836000	856.474039	0.884445	0.576652
1.837000	850.021501	0.896903	0.456222
1.838000	859.731673	0.818788	0.520250
1.839000	859.746618	0.939798	0.514256
1.840000	866.261885	0.809058	0.402772
1.841000	849.998252	1.019825	0.459409
1.842000	853.259394	0.829425	0.515077
1.843000	856.474039	0.884445	0.576652
1.844000	856.474039	0.884445	0.576652
1.845000	853.201460	0.828667	0.639527
1.846000	859.731673	0.818788	0.520250
1.847000	856.474039	0.884445	0.576652
1.848000	859.688685	0.939053	0.637767
1.849000	856.474039	0.884445	0.576652
1.850000	856.474039	0.884445	0.576652
1.851000	856.474039	0.884445	0.576652
1.852000	856.474039	0.884445	0.576652
1.853000	856.474039	0.884445	0.576652
1.854000	850.001761	0.895622	0.571888
1.855000	859.731673	0.818788	0.520250
1.856000	853.216406	0.950603	0.633485
1.857000	856.474039	0.884445	0.576652
1.858000	856.474039	0.884445	0.576652
1.859000	856.474039	0.884445	0.576652
1.860000	856.474039	0.884445	0.576652
1.861000	859.731673	0.818788	0.520250
1.862000	853.259394	0.829425	0.515077
1.863000	856.474039	0.884445	0.576652
1.864000	856.517027	0.763731	0.458697
1.865000	859.731673	0.818788	0.520250
1.866000	856.474039	0.884445	0.576652
1.867000	856.474039	0.884445	0.576652
1.868000	853.236146	0.951878	0.518253
1.869000	856.474039	0.884445	0.576652
1.870000	856.474039	0.884445	0.576652
1.871000	856.474039	0.884445	0.576652
1.872000	859.731673	0.818788	0.520250
1.873000	856.474039	0.884445	0.576652
1.874000	853.216406	0.950603	0.633485
1.875000	856.474039	0.884445	0.576652
1.876000	853.201460	0.828667	0.639527
1.877000	853.236146	0.951878	0.518253
1.878000	856.474039	0.884445	0.576652
1.879000	856.474039	0.884445	0.576652
1.880000	856.474039	0.884445	0.576652
1.881000	853.216406	0.950603	0.633485
1.882000	859.711933	0.817520	0.634611
1.883000	856.474039	0.884445	0.576652
1.884000	856.439354	0.761697	0.697470
1.885000	859.688685	0.939053	0.637767
1.886000	856.474039	0.884445	0.576652
1.887000	856.474039	0.884445	0.576652
1.888000	856.474039	0.884445	0.576652
1.889000	849.963567	0.896147	0.581143
1.890000	853.259394	0.829425	0.515077
1.891000	859.711933	0.817520	0.634611
1.892000	853.259394	0.829425	0.515077
1.893000	856.474039	0.884445	0.576652
1.894000	856.474039	0.884445	0.576652
1.895000	853.201460	0.828667	0.639527
1.896000	856.474039	0.884445	0.576652
1.897000	856.474039	0.884445	0.576652
1.898000	853.236146	0.951878	0.518253
1.899000	856.474039	0.884445	0.576652
1.900000	856.474039	0.884445	0.576652
1.901000	856.474039	0.884445	0.576652
1.902000	859.731673	0.818788	0.520250
1.903000	856.474039	0.884445	0.576652
1.904000	853.216406	0.950603	0.633485
1.905000	856.474039	0.884445	0.576652
1.906000	856.474039	0.884445	0.576652
1.907000	853.259394	0.829425	0.515077
1.908000	853.201460	0.828667	0.639527
1.909000	856.474039	0.884445	0.576652
1.910000	856.474039	0.884445	0.576652
1.911000	850.016707	1.018016	0.565824
1.912000	856.474039	0.884445	0.576652
1.913000	853.216406	0.950603	0.633485
1.914000	853.201460	0.828667	0.639527
1.915000	856.474039	0.884445	0.576652
1.916000	856.474039	0.884445	0.576652
1.917000	856.416106	0.883694	0.700639
1.918000	853.201460	0.828667	0.639527
1.919000	856.474039	0.884445	0.576652
1.920000	856.474039	0.884445	0.576652
1.921000	853.201460	0.828667	0.639527
1.922000	856.474039	0.884445	0.576652
1.923000	856.419614	0.760423	0.812275
1.924000	849.986815	0.773225	0.577952
1.925000	853.216406	0.950603	0.633485
1.926000	853.201460	0.828667	0.639527
1.927000	853.201460	0.828667	0.639527
1.928000	856.474039	0.884445	0.576652
1.929000	853.216406	0.950603	0.633485
1.930000	856.474039	0.884445	0.576652
1.931000	856.416106	0.883694	0.700639
1.932000	853.201460	0.828667	0.639527
1.933000	859.688685	0.939053	0.637767
1.934000	846.671248	0.838699	0.760644
1.935000	856.439354	0.761697	0.697470
1.936000	853.201460	0.828667	0.639527
1.937000	856.439354	0.761697	0.697470
1.938000	853.201460	0.828667	0.639527
1.939000	853.201460	0.828667	0.639527
1.940000	853.201460	0.828667	0.639527
1.941000	859.746618	0.939798	0.514256
1.942000	853.201460	0.828667	0.639527
1.943000	846.686194	0.961574	0.754553
1.944000	856.439354	0.761697	0.697470
1.945000	853.201460	0.828667	0.639527
1.946000	853.201460	0.828667	0.639527
1.947000	856.416106	0.883694	0.700639
1.948000	853.173418	1.071793	0.751904
1.949000	856.474039	0.884445	0.576652
1.950000	856.416106	0.883694	0.700639
1.951000	853.201460	0.828667	0.639527
1.952000	853.158472	0.949853	0.757949
1.953000	849.943827	0.894866	0.696819
1.954000	859.688685	0.939053	0.637767
1.955000	846.686194	0.961574	0.754553
1.956000	856.439354	0.761697	0.697470
1.957000	853.201460	0.828667	0.639527
1.958000	853.201460	0.828667	0.639527
1.959000	853.201460	0.828667	0.639527
1.960000	853.201460	0.828667	0.639527
1.961000	853.201460	0.828667	0.639527
1.962000	843.413615	0.905449	0.818848
1.963000	856.439354	0.761697	0.697470
1.964000	853.201460	0.828667	0.639527
1.965000	853.201460	0.828667	0.639527
1.966000	856.416106	0.883694	0.700639
1.967000	853.201460	0.828667	0.639527
1.968000	853.181721	0.827389	0.754766
1.969000	853.201460	0.828667	0.639527
1.970000	853.201460	0.828667	0.639527
1.971000	856.358172	0.882942	0.824644
1.972000	846.671248	0.838699	0.760644
1.973000	856.439354	0.761697	0.697470
1.974000	859.731673	0.818788	0.520250
1.975000	846.671248	0.838699	0.760644
1.976000	853.201460	0.828667	0.639527
1.977000	853.201460	0.828667	0.639527
1.978000	846.671248	0.838699	0.760644
1.979000	856.416106	0.883694	0.700639
1.980000	853.143526	0.827909	0.763994
1.981000	853.201460	0.828667	0.639527
1.982000	849.943827	0.894866	0.696819
1.983000	853.224709	0.706213	0.636347
1.984000	846.690988	0.839986	0.644518
1.985000	853.201460	0.828667	0.639527
1.986000	849.943827	0.894866	0.696819
1.987000	856.416106	0.883694	0.700639
1.988000	846.714236	0.716590	0.641314
1.989000	853.201460	0.828667	0.639527
1.990000	846.651508	0.837411	0.876775
1.991000	849.963567	0.896147	0.581143
1.992000	853.201460	0.828667	0.639527
1.993000	853.201460	0.828667	0.639527
1.994000	849.986815	0.773225	0.577952
1.995000	853.201460	0.828667	0.639527
1.996000	853.201460	0.828667	0.639527
1.997000	856.459094	0.762972	0.582671
1.998000	856.439354	0.761697	0.697470
1.999000	853.201460	0.828667	0.639527
2.000000	856.439354	0.761697	0.697470
2.001000	849.986815	0.773225	0.577952
2.002000	856.474039	0.884445	0.576652
2.003000	853.143526	0.827909	0.763994
2.004000	853.216406	0.950603	0.633485
2.005000	853.201460	0.828667	0.639527
2.006000	856.416106	0.883694	0.700639
2.007000	853.166775	0.705447	0.760811
2.008000	849.986815	0.773225	0.577952
2.009000	846.729182	0.839462	0.635225
2.010000	853.201460	0.828667	0.639527
2.011000	853.201460	0.828667	0.639527
2.012000	853.201460	0.828667	0.639527
2.013000	849.943827	0.894866	0.696819
2.014000	853.201460	0.828667	0.639527
2.015000	853.201460	0.828667	0.639527
2.016000	849.963567	0.896147	0.581143
2.017000	849.986815	0.773225	0.577952
2.018000	853.201460	0.828667	0.639527
2.019000	856.416106	0.883694	0.700639
2.020000	849.928881	0.772460	0.702886
2.021000	849.963567	0.896147	0.581143
2.022000	849.986815	0.773225	0.577952
2.023000	853.201460	0.828667	0.639527
2.024000	856.416106	0.883694	0.700639
2.025000	853.201460	0.828667	0.639527
2.026000	853.201460	0.828667	0.639527
2.027000	856.482342	0.640985	0.579504
2.028000	856.474039	0.884445	0.576652
2.029000	853.201460	0.828667	0.639527
2.030000	853.201460	0.828667	0.639527
2.031000	853.201460	0.828667	0.639527
2.032000	863.004252	0.874181	0.458303
2.033000	856.459094	0.762972	0.582671
2.034000	853.201460	0.828667	0.639527
2.035000	856.459094	0.762972	0.582671
2.036000	849.943827	0.894866	0.696819
2.037000	856.474039	0.884445	0.576652
2.038000	856.459094	0.762972	0.582671
2.039000	853.224709	0.706213	0.636347
2.040000	849.986815	0.773225	0.577952
2.041000	853.201460	0.828667	0.639527
2.042000	866.160963	0.927676	0.641985
2.043000	853.259394	0.829425	0.515077
2.044000	856.517027	0.763731	0.458697
2.045000	853.259394	0.829425	0.515077
2.046000	853.201460	0.828667	0.639527
2.047000	856.517027	0.763731	0.458697
2.048000	856.459094	0.762972	0.582671
2.049000	853.201460	0.828667	0.639527
2.050000	853.201460	0.828667	0.639527
2.051000	859.731673	0.818788	0.520250
2.052000	859.746618	0.939798	0.514256
2.053000	853.255885	0.953153	0.403027
2.054000	856.517027	0.763731	0.458697
2.055000	849.986815	0.773225	0.577952
2.056000	859.731673	0.818788	0.520250
2.057000	853.244448	0.707493	0.521117
2.058000	853.244448	0.707493	0.521117
2.059000	859.716727	0.697774	0.526245
2.060000	856.482342	0.640985	0.579504
2.061000	853.244448	0.707493	0.521117
2.062000	850.021501	0.896903	0.456222
2.063000	856.517027	0.763731	0.458697
2.064000	856.517027	0.763731	0.458697
2.065000	856.459094	0.762972	0.582671
2.066000	853.259394	0.829425	0.515077
2.067000	856.517027	0.763731	0.458697
2.068000	856.517027	0.763731	0.458697
2.069000	856.493779	0.885717	0.461860
2.070000	853.244448	0.707493	0.521117
2.071000	856.517027	0.763731	0.458697
2.072000	853.244448	0.707493	0.521117
2.073000	853.259394	0.829425	0.515077
2.074000	849.986815	0.773225	0.577952
2.075000	853.244448	0.707493	0.521117
2.076000	856.517027	0.763731	0.458697
2.077000	853.244448	0.707493	0.521117
2.078000	853.244448	0.707493	0.521117
2.079000	856.517027	0.763731	0.458697
2.080000	853.244448	0.707493	0.521117
2.081000	856.517027	0.763731	0.458697
2.082000	856.517027	0.763731	0.458697
2.083000	853.279134	0.830703	0.399854
2.084000	853.244448	0.707493	0.521117
2.085000	856.517027	0.763731	0.458697
2.086000	853.244448	0.707493	0.521117
2.087000	856.517027	0.763731	0.458697
2.088000	853.279134	0.830703	0.399854
2.089000	853.244448	0.707493	0.521117
2.090000	853.244448	0.707493	0.521117
2.091000	856.459094	0.762972	0.582671
2.092000	856.517027	0.763731	0.458697
2.093000	856.517027	0.763731	0.458697
2.094000	853.244448	0.707493	0.521117
2.095000	853.279134	0.830703	0.399854
2.096000	853.244448	0.707493	0.521117
2.097000	856.517027	0.763731	0.458697
2.098000	856.560015	0.643030	0.340755
2.099000	856.517027	0.763731	0.458697
2.100000	856.517027	0.763731	0.458697
2.101000	867.918744	0.537687	0.264702
2.102000	856.517027	0.763731	0.458697
2.103000	856.517027	0.763731	0.458697
2.104000	856.517027	0.763731	0.458697
2.105000	853.244448	0.707493	0.521117
2.106000	856.517027	0.763731	0.458697
2.107000	850.029803	0.651595	0.459098
2.108000	853.244448	0.707493	0.521117
2.109000	853.244448	0.707493	0.521117
2.110000	856.517027	0.763731	0.458697
2.111000	856.517027	0.763731	0.458697
2.112000	856.517027	0.763731	0.458697
2.113000	859.774661	0.698535	0.402745
2.114000	859.774661	0.698535	0.402745
2.115000	856.517027	0.763731	0.458697
2.116000	859.774661	0.698535	0.402745
2.117000	856.517027	0.763731	0.458697
2.118000	859.774661	0.698535	0.402745
2.119000	856.517027	0.763731	0.458697
2.120000	853.279134	0.830703	0.399854
2.121000	856.517027	0.763731	0.458697
2.122000	853.244448	0.707493	0.521117
2.123000	856.560015	0.643030	0.340755
2.124000	859.774661	0.698535	0.402745
2.125000	856.517027	0.763731	0.458697
2.126000	867.918744	0.537687	0.264702
2.127000	859.774661	0.698535	0.402745
2.128000	856.517027	0.763731	0.458697
2.129000	859.720236	0.574978	0.637452
2.130000	856.459094	0.762972	0.582671
2.131000	859.774661	0.698535	0.402745
2.132000	856.517027	0.763731	0.458697
2.133000	853.244448	0.707493	0.521117
2.134000	859.754921	0.697264	0.517098
2.135000	856.517027	0.763731	0.458697
2.136000	856.478833	0.764246	0.467876
2.137000	853.244448	0.707493	0.521117
2.138000	853.244448	0.707493	0.521117
2.139000	859.739975	0.576252	0.523092
2.140000	849.971869	0.650823	0.584017
2.141000	859.696987	0.696503	0.640608
2.142000	856.517027	0.763731	0.458697
2.143000	853.244448	0.707493	0.521117
2.144000	856.502082	0.642262	0.464713
2.145000	853.244448	0.707493	0.521117
2.146000	853.244448	0.707493	0.521117
2.147000	862.989306	0.753627	0.464274
2.148000	856.502082	0.642262	0.464713
2.149000	853.244448	0.707493	0.521117
2.150000	856.459094	0.762972	0.582671
2.151000	853.244448	0.707493	0.521117
2.152000	856.482342	0.640985	0.579504
2.153000	853.244448	0.707493	0.521117
2.154000	853.244448	0.707493	0.521117
2.155000	853.209763	0.584274	0.642390
2.156000	856.482342	0.640985	0.579504
2.157000	853.244448	0.707493	0.521117
2.158000	853.244448	0.707493	0.521117
2.159000	859.739975	0.576252	0.523092
2.160000	856.459094	0.762972	0.582671
2.161000	849.986815	0.773225	0.577952
2.162000	850.006555	0.774509	0.462284
2.163000	856.482342	0.640985	0.579504
2.164000	849.971869	0.650823	0.584017
2.165000	853.244448	0.707493	0.521117
2.166000	853.209763	0.584274	0.642390
2.167000	856.482342	0.640985	0.579504
2.168000	853.244448	0.707493	0.521117
2.169000	853.244448	0.707493	0.521117
2.170000	853.244448	0.707493	0.521117
2.171000	856.482342	0.640985	0.579504
2.172000	853.244448	0.707493	0.521117
2.173000	853.209763	0.584274	0.642390
2.174000	853.244448	0.707493	0.521117
2.175000	849.971869	0.650823	0.584017
2.176000	849.971869	0.650823	0.584017
2.177000	853.209763	0.584274	0.642390
2.178000	853.244448	0.707493	0.521117
2.179000	849.971869	0.650823	0.584017
2.180000	859.739975	0.576252	0.523092
2.181000	853.244448	0.707493	0.521117
2.182000	853.209763	0.584274	0.642390
2.183000	853.244448	0.707493	0.521117
2.184000	846.714236	0.716590	0.641314
2.185000	853.209763	0.584274	0.642390
2.186000	849.952130	0.649536	0.699693
2.187000	849.971869	0.650823	0.584017
2.188000	853.209763	0.584274	0.642390
2.189000	856.482342	0.640985	0.579504
2.190000	853.244448	0.707493	0.521117
2.191000	849.971869	0.650823	0.584017
2.192000	846.714236	0.716590	0.641314
2.193000	849.971869	0.650823	0.584017
2.194000	849.971869	0.650823	0.584017
2.195000	846.757224	0.594493	0.521997
2.196000	849.971869	0.650823	0.584017
2.197000	853.209763	0.584274	0.642390
2.198000	846.714236	0.716590	0.641314
2.199000	856.482342	0.640985	0.579504
2.200000	853.209763	0.584274	0.642390
2.201000	853.209763	0.584274	0.642390
2.202000	853.209763	0.584274	0.642390
2.203000	856.482342	0.640985	0.579504
2.204000	849.971869	0.650823	0.584017
2.205000	853.209763	0.584274	0.642390
