Time (s)	Fz	COPx	COPy
4.757285	727.013219	-3.788331	-0.209750
4.758283	723.755586	-3.731372	-0.146291
4.759282	727.013219	-3.788331	-0.209750
4.760281	723.755586	-3.731372	-0.146291
4.761280	723.813520	-3.730113	-0.292935
4.762279	723.755586	-3.731372	-0.146291
4.763277	720.483007	-3.818390	-0.075118
4.764276	720.483007	-3.818390	-0.075118
4.765275	723.755586	-3.731372	-0.146291
4.766274	720.483007	-3.818390	-0.075118
4.767273	720.517692	-3.672260	-0.218696
4.768271	720.540941	-3.817119	-0.222433
4.769270	727.013219	-3.788331	-0.209750
4.770269	720.483007	-3.818390	-0.075118
4.771268	723.735846	-3.733003	-0.010462
4.772267	726.993480	-3.789956	-0.074531
4.773265	720.483007	-3.818390	-0.075118
4.774264	720.463267	-3.820031	0.061330
4.775263	720.540941	-3.817119	-0.222433
4.776262	720.483007	-3.818390	-0.075118
4.777261	717.225374	-3.761048	-0.010470
4.778259	710.695161	-3.791270	0.127848
4.779258	720.483007	-3.818390	-0.075118
4.780257	717.225374	-3.761048	-0.010470
4.781256	720.483007	-3.818390	-0.075118
4.782255	726.935546	-3.791214	0.071489
4.783253	720.448321	-3.964534	0.068474
4.784252	720.483007	-3.818390	-0.075118
4.785251	730.236167	-3.988969	-0.130985
4.786250	723.755586	-3.731372	-0.146291
4.787249	717.225374	-3.761048	-0.010470
4.788247	720.463267	-3.820031	0.061330
4.789246	720.483007	-3.818390	-0.075118
4.790245	713.952795	-3.848999	0.061977
4.791244	720.483007	-3.818390	-0.075118
4.792243	713.967740	-3.703183	0.054768
4.793241	717.225374	-3.761048	-0.010470
4.794240	717.225374	-3.761048	-0.010470
4.795239	710.714901	-3.789608	-0.010478
4.796238	723.720901	-3.876850	-0.003352
4.797237	710.714901	-3.789608	-0.010478
4.798235	720.463267	-3.820031	0.061330
4.799234	713.952795	-3.848999	0.061977
4.800233	720.463267	-3.820031	0.061330
4.801232	717.190688	-3.907853	0.133778
4.802231	713.967740	-3.703183	0.054768
4.803229	717.225374	-3.761048	-0.010470
4.804228	728.558002	-3.965193	0.238038
4.805227	717.190688	-3.907853	0.133778
4.806226	717.190688	-3.907853	0.133778
4.807225	720.463267	-3.820031	0.061330
4.808223	717.225374	-3.761048	-0.010470
4.809222	717.225374	-3.761048	-0.010470
4.810221	720.463267	-3.820031	0.061330
4.811220	717.225374	-3.761048	-0.010470
4.812219	720.405333	-3.821302	0.208685
4.813217	717.190688	-3.907853	0.133778
4.814216	717.225374	-3.761048	-0.010470
4.815215	717.190688	-3.907853	0.133778
4.816214	713.952795	-3.848999	0.061977
4.817213	713.976043	-3.995183	0.058196
4.818211	717.225374	-3.761048	-0.010470
4.819210	717.190688	-3.907853	0.133778
4.820209	710.675422	-3.792933	0.266181
4.821208	720.463267	-3.820031	0.061330
4.822207	717.190688	-3.907853	0.133778
4.823205	717.225374	-3.761048	-0.010470
4.824204	720.463267	-3.820031	0.061330
4.825203	725.285422	-4.052690	0.310474
4.826202	717.190688	-3.907853	0.133778
4.827201	720.463267	-3.820031	0.061330
4.828199	713.952795	-3.848999	0.061977
4.829198	713.933055	-3.850655	0.199677
4.830197	720.463267	-3.820031	0.061330
4.831196	720.463267	-3.820031	0.061330
4.832195	717.190688	-3.907853	0.133778
4.833193	717.190688	-3.907853	0.133778
4.834192	717.190688	-3.907853	0.133778
4.835191	725.285422	-4.052690	0.310474
4.836190	717.190688	-3.907853	0.133778
4.837189	713.918109	-3.996480	0.206889
4.838187	713.976043	-3.995183	0.058196
4.839186	717.190688	-3.907853	0.133778
4.840185	713.976043	-3.995183	0.058196
4.841184	717.190688	-3.907853	0.133778
4.842183	717.190688	-3.907853	0.133778
4.843181	717.190688	-3.907853	0.133778
4.844180	710.695161	-3.791270	0.127848
4.845179	717.190688	-3.907853	0.133778
4.846178	717.190688	-3.907853	0.133778
4.847177	717.190688	-3.907853	0.133778
4.848175	723.720901	-3.876850	-0.003352
4.849174	720.448321	-3.964534	0.068474
4.850173	717.190688	-3.907853	0.133778
4.851172	722.047529	-3.995145	0.240271
4.852171	717.190688	-3.907853	0.133778
4.853169	717.190688	-3.907853	0.133778
4.854168	717.190688	-3.907853	0.133778
4.855167	713.952795	-3.848999	0.061977
4.856166	717.190688	-3.907853	0.133778
4.857165	713.933055	-3.850655	0.199677
4.858163	713.952795	-3.848999	0.061977
4.859162	717.190688	-3.907853	0.133778
4.860161	717.190688	-3.907853	0.133778
4.861160	718.789896	-3.938729	0.306208
4.862159	720.463267	-3.820031	0.061330
4.863157	717.190688	-3.907853	0.133778
4.864156	725.305162	-4.051054	0.174927
4.865155	722.047529	-3.995145	0.240271
4.866154	722.047529	-3.995145	0.240271
4.867153	720.448321	-3.964534	0.068474
4.868151	717.190688	-3.907853	0.133778
4.869150	728.562795	-4.106463	0.110166
4.870149	718.789896	-3.938729	0.306208
4.871148	722.047529	-3.995145	0.240271
4.872147	713.952795	-3.848999	0.061977
4.873145	718.832884	-4.082275	0.165676
4.874144	722.047529	-3.995145	0.240271
4.875143	717.190688	-3.907853	0.133778
4.876142	720.448321	-3.964534	0.068474
4.877141	720.448321	-3.964534	0.068474
4.878139	722.047529	-3.995145	0.240271
4.879138	722.047529	-3.995145	0.240271
4.880137	722.047529	-3.995145	0.240271
4.881136	717.190688	-3.907853	0.133778
4.882135	717.190688	-3.907853	0.133778
4.883133	720.463267	-3.820031	0.061330
4.884132	720.448321	-3.964534	0.068474
4.885131	717.190688	-3.907853	0.133778
4.886130	728.558002	-3.965193	0.238038
4.887129	725.262174	-3.908787	0.314204
4.888127	718.774950	-4.083571	0.313374
4.889126	717.190688	-3.907853	0.133778
4.890125	726.978534	-3.933161	-0.067454
4.891124	722.047529	-3.995145	0.240271
4.892123	725.305162	-4.051054	0.174927
4.893121	717.190688	-3.907853	0.133778
4.894120	720.405333	-3.821302	0.208685
4.895119	722.047529	-3.995145	0.240271
4.896118	717.190688	-3.907853	0.133778
4.897117	720.433376	-4.109043	0.075619
4.898115	722.047529	-3.995145	0.240271
4.899114	722.047529	-3.995145	0.240271
4.900113	717.190688	-3.907853	0.133778
4.901112	720.448321	-3.964534	0.068474
4.902111	722.047529	-3.995145	0.240271
4.903109	718.774950	-4.083571	0.313374
4.904108	720.448321	-3.964534	0.068474
4.905107	725.305162	-4.051054	0.174927
4.906106	717.190688	-3.907853	0.133778
4.907105	717.190688	-3.907853	0.133778
4.908103	722.047529	-3.995145	0.240271
4.909102	725.305162	-4.051054	0.174927
4.910101	722.047529	-3.995145	0.240271
4.911100	713.918109	-3.996480	0.206889
4.912099	717.190688	-3.907853	0.133778
4.913097	722.047529	-3.995145	0.240271
4.914096	713.952795	-3.848999	0.061977
4.915095	717.190688	-3.907853	0.133778
4.916094	717.190688	-3.907853	0.133778
4.917093	717.190688	-3.907853	0.133778
4.918091	718.774950	-4.083571	0.313374
4.919090	725.305162	-4.051054	0.174927
4.920089	722.047529	-3.995145	0.240271
4.921088	713.952795	-3.848999	0.061977
4.922087	725.305162	-4.051054	0.174927
4.923085	728.543056	-4.108093	0.245106
4.924084	718.832884	-4.082275	0.165676
4.925083	725.305162	-4.051054	0.174927
4.926082	720.448321	-3.964534	0.068474
4.927081	722.047529	-3.995145	0.240271
4.928079	722.047529	-3.995145	0.240271
4.929078	725.305162	-4.051054	0.174927
4.930077	725.305162	-4.051054	0.174927
4.931076	725.305162	-4.051054	0.174927
4.932075	725.305162	-4.051054	0.174927
4.933073	722.047529	-3.995145	0.240271
4.934072	722.047529	-3.995145	0.240271
4.935071	717.210428	-3.906202	-0.003295
4.936070	725.305162	-4.051054	0.174927
4.937069	722.047529	-3.995145	0.240271
4.938067	725.262174	-3.908787	0.314204
4.939066	718.774950	-4.083571	0.313374
4.940065	725.305162	-4.051054	0.174927
4.941064	722.047529	-3.995145	0.240271
4.942063	725.305162	-4.051054	0.174927
4.943061	725.305162	-4.051054	0.174927
4.944060	725.305162	-4.051054	0.174927
4.945059	722.032583	-4.139334	0.247403
4.946058	720.448321	-3.964534	0.068474
4.947057	725.305162	-4.051054	0.174927
4.948055	717.190688	-3.907853	0.133778
4.949054	722.047529	-3.995145	0.240271
4.950053	725.305162	-4.051054	0.174927
4.951052	720.448321	-3.964534	0.068474
4.952051	725.305162	-4.051054	0.174927
4.953049	725.305162	-4.051054	0.174927
4.954048	725.305162	-4.051054	0.174927
4.955047	722.047529	-3.995145	0.240271
4.956046	725.305162	-4.051054	0.174927
4.957045	725.305162	-4.051054	0.174927
4.958043	720.448321	-3.964534	0.068474
4.959042	718.774950	-4.083571	0.313374
4.960041	725.305162	-4.051054	0.174927
4.961040	722.032583	-4.139334	0.247403
4.962039	731.800689	-4.163003	0.180320
4.963037	725.305162	-4.051054	0.174927
4.964036	722.032583	-4.139334	0.247403
4.965035	722.032583	-4.139334	0.247403
4.966034	722.090517	-4.138040	0.100378
4.967033	725.305162	-4.051054	0.174927
4.968031	722.047529	-3.995145	0.240271
4.969030	735.107953	-3.932549	-0.031632
4.970029	725.305162	-4.051054	0.174927
4.971028	725.305162	-4.051054	0.174927
4.972027	717.175742	-4.053017	0.140956
4.973025	725.305162	-4.051054	0.174927
4.974024	725.305162	-4.051054	0.174927
4.975023	722.047529	-3.995145	0.240271
4.976022	725.305162	-4.051054	0.174927
4.977021	725.305162	-4.051054	0.174927
4.978019	728.562795	-4.106463	0.110166
4.979018	722.032583	-4.139334	0.247403
4.980017	725.305162	-4.051054	0.174927
4.981016	725.305162	-4.051054	0.174927
4.982015	718.774950	-4.083571	0.313374
4.983013	725.305162	-4.051054	0.174927
4.984012	722.047529	-3.995145	0.240271
4.985011	725.305162	-4.051054	0.174927
4.986010	728.543056	-4.108093	0.245106
4.987009	722.032583	-4.139334	0.247403
4.988007	728.577741	-3.963567	0.103101
4.989006	722.090517	-4.138040	0.100378
4.990005	722.047529	-3.995145	0.240271
4.991004	725.305162	-4.051054	0.174927
4.992003	725.305162	-4.051054	0.174927
4.993001	725.305162	-4.051054	0.174927
4.994000	728.543056	-4.108093	0.245106
4.994999	722.047529	-3.995145	0.240271
4.995998	725.305162	-4.051054	0.174927
4.996997	718.760004	-4.228419	0.320540
4.997995	725.305162	-4.051054	0.174927
4.998994	722.047529	-3.995145	0.240271
4.999993	725.305162	-4.051054	0.174927
5.000992	725.305162	-4.051054	0.174927
5.001991	728.543056	-4.108093	0.245106
5.002989	722.090517	-4.138040	0.100378
5.003988	725.320108	-3.907517	0.167828
5.004987	728.543056	-4.108093	0.245106
5.005986	722.047529	-3.995145	0.240271
5.006985	728.543056	-4.108093	0.245106
5.007983	728.500068	-3.966462	0.383769
5.008982	725.305162	-4.051054	0.174927
5.009981	731.734452	-3.879374	0.322060
5.010980	720.463267	-3.820031	0.061330
5.011979	728.543056	-4.108093	0.245106
5.012977	718.789896	-3.938729	0.306208
5.013976	725.305162	-4.051054	0.174927
5.014975	722.012843	-4.140980	0.383567
5.015974	725.305162	-4.051054	0.174927
5.016973	728.519807	-3.964835	0.248818
5.017971	728.577741	-3.963567	0.103101
5.018970	722.047529	-3.995145	0.240271
5.019969	722.047529	-3.995145	0.240271
5.020968	717.175742	-4.053017	0.140956
5.021967	728.543056	-4.108093	0.245106
5.022965	722.032583	-4.139334	0.247403
5.023964	722.047529	-3.995145	0.240271
5.024963	722.032583	-4.139334	0.247403
5.025962	728.523316	-4.109724	0.380053
5.026961	725.285422	-4.052690	0.310474
5.027959	720.448321	-3.964534	0.068474
5.028958	718.774950	-4.083571	0.313374
5.029957	718.774950	-4.083571	0.313374
5.030956	728.543056	-4.108093	0.245106
5.031955	731.820428	-4.161379	0.045983
5.032953	718.774950	-4.083571	0.313374
5.033952	722.032583	-4.139334	0.247403
5.034951	725.305162	-4.051054	0.174927
5.035950	722.032583	-4.139334	0.247403
5.036949	725.305162	-4.051054	0.174927
5.037947	728.543056	-4.108093	0.245106
5.038946	725.305162	-4.051054	0.174927
5.039945	725.305162	-4.051054	0.174927
5.040944	722.012843	-4.140980	0.383567
5.041943	728.519807	-3.964835	0.248818
5.042941	722.012843	-4.140980	0.383567
5.043940	728.500068	-3.966462	0.383769
5.044939	725.305162	-4.051054	0.174927
5.045938	722.032583	-4.139334	0.247403
5.046937	721.989595	-3.996427	0.387316
5.047935	722.027789	-3.996787	0.376432
5.048934	725.250737	-4.197877	0.453134
5.049933	725.227489	-4.053971	0.456869
5.050932	725.285422	-4.052690	0.310474
5.051931	725.285422	-4.052690	0.310474
5.052929	718.774950	-4.083571	0.313374
5.053928	718.774950	-4.083571	0.313374
5.054927	728.543056	-4.108093	0.245106
5.055926	722.012843	-4.140980	0.383567
5.056925	725.285422	-4.052690	0.310474
5.057923	725.285422	-4.052690	0.310474
5.058922	722.012843	-4.140980	0.383567
5.059921	722.012843	-4.140980	0.383567
5.060920	722.012843	-4.140980	0.383567
5.061919	722.032583	-4.139334	0.247403
5.062917	725.285422	-4.052690	0.310474
5.063916	718.774950	-4.083571	0.313374
5.064915	722.047529	-3.995145	0.240271
5.065914	722.012843	-4.140980	0.383567
5.066913	722.012843	-4.140980	0.383567
5.067911	722.012843	-4.140980	0.383567
5.068910	728.543056	-4.108093	0.245106
5.069909	725.285422	-4.052690	0.310474
5.070908	722.012843	-4.140980	0.383567
5.071907	728.465382	-4.111004	0.525803
5.072905	722.012843	-4.140980	0.383567
5.073904	725.285422	-4.052690	0.310474
5.074903	722.012843	-4.140980	0.383567
5.075902	722.012843	-4.140980	0.383567
5.076901	722.012843	-4.140980	0.383567
5.077899	718.774950	-4.083571	0.313374
5.078898	722.012843	-4.140980	0.383567
5.079897	725.285422	-4.052690	0.310474
5.080896	718.774950	-4.083571	0.313374
5.081895	722.012843	-4.140980	0.383567
5.082893	722.012843	-4.140980	0.383567
5.083892	722.012843	-4.140980	0.383567
5.084891	722.012843	-4.140980	0.383567
5.085890	725.227489	-4.053971	0.456869
5.086889	722.012843	-4.140980	0.383567
5.087887	718.774950	-4.083571	0.313374
5.088886	722.012843	-4.140980	0.383567
5.089885	718.755210	-4.085223	0.450156
5.090884	725.250737	-4.197877	0.453134
5.091883	722.012843	-4.140980	0.383567
5.092881	722.012843	-4.140980	0.383567
5.093880	718.774950	-4.083571	0.313374
5.094879	722.012843	-4.140980	0.383567
5.095878	722.012843	-4.140980	0.383567
5.096877	728.485122	-4.109373	0.390841
5.097875	718.774950	-4.083571	0.313374
5.098874	718.774950	-4.083571	0.313374
5.099873	722.012843	-4.140980	0.383567
5.100872	731.680027	-4.024894	0.597833
5.101871	722.012843	-4.140980	0.383567
5.102869	722.012843	-4.140980	0.383567
5.103868	718.755210	-4.085223	0.450156
5.104867	722.012843	-4.140980	0.383567
5.105866	722.012843	-4.140980	0.383567
5.106865	722.012843	-4.140980	0.383567
5.107863	722.012843	-4.140980	0.383567
5.108862	725.250737	-4.197877	0.453134
5.109861	722.012843	-4.140980	0.383567
5.110860	722.012843	-4.140980	0.383567
5.111859	722.012843	-4.140980	0.383567
5.112857	722.012843	-4.140980	0.383567
5.113856	718.740264	-4.230075	0.457326
5.114855	725.227489	-4.053971	0.456869
5.115854	725.250737	-4.197877	0.453134
5.116853	722.012843	-4.140980	0.383567
5.117851	722.012843	-4.140980	0.383567
5.118850	718.774950	-4.083571	0.313374
5.119849	722.012843	-4.140980	0.383567
5.120848	722.012843	-4.140980	0.383567
5.121847	722.012843	-4.140980	0.383567
5.122845	718.740264	-4.230075	0.457326
5.123844	722.012843	-4.140980	0.383567
5.124843	721.997897	-4.285180	0.390702
5.125842	725.250737	-4.197877	0.453134
5.126841	725.250737	-4.197877	0.453134
5.127839	722.047529	-3.995145	0.240271
5.128838	718.798198	-4.228767	0.309610
5.129837	722.012843	-4.140980	0.383567
5.130836	722.012843	-4.140980	0.383567
5.131835	721.997897	-4.285180	0.390702
5.132833	725.250737	-4.197877	0.453134
5.133832	722.012843	-4.140980	0.383567
5.134831	722.032583	-4.139334	0.247403
5.135830	722.012843	-4.140980	0.383567
5.136829	725.250737	-4.197877	0.453134
5.137827	725.250737	-4.197877	0.453134
5.138826	725.250737	-4.197877	0.453134
5.139825	722.012843	-4.140980	0.383567
5.140824	728.465382	-4.111004	0.525803
5.141823	725.250737	-4.197877	0.453134
5.142821	722.012843	-4.140980	0.383567
5.143820	718.740264	-4.230075	0.457326
5.144819	725.250737	-4.197877	0.453134
5.145818	725.250737	-4.197877	0.453134
5.146817	721.978158	-4.286830	0.526877
5.147815	718.740264	-4.230075	0.457326
5.148814	722.012843	-4.140980	0.383567
5.149813	725.250737	-4.197877	0.453134
5.150812	721.978158	-4.286830	0.526877
5.151811	722.012843	-4.140980	0.383567
5.152809	725.250737	-4.197877	0.453134
5.153808	725.250737	-4.197877	0.453134
5.154807	725.227489	-4.053971	0.456869
5.155806	722.012843	-4.140980	0.383567
5.156805	722.036092	-4.285524	0.379818
5.157803	718.720525	-4.231730	0.594119
5.158802	728.465382	-4.111004	0.525803
5.159801	722.012843	-4.140980	0.383567
5.160800	722.012843	-4.140980	0.383567
5.161799	725.250737	-4.197877	0.453134
5.162797	725.227489	-4.053971	0.456869
5.163796	728.465382	-4.111004	0.525803
5.164795	731.693124	-4.450485	0.473845
5.165794	722.012843	-4.140980	0.383567
5.166793	718.735471	-4.086875	0.586947
5.167791	731.726524	-4.310160	0.590421
5.168790	725.192803	-4.199170	0.599547
5.169789	728.465382	-4.111004	0.525803
5.170788	728.465382	-4.111004	0.525803
5.171787	728.465382	-4.111004	0.525803
5.172785	725.250737	-4.197877	0.453134
5.173784	721.978158	-4.286830	0.526877
5.174783	728.465382	-4.111004	0.525803
5.175782	725.250737	-4.197877	0.453134
5.176781	721.954909	-4.142275	0.530631
5.177779	728.465382	-4.111004	0.525803
5.178778	721.978158	-4.286830	0.526877
5.179777	721.978158	-4.286830	0.526877
5.180776	728.508370	-4.252634	0.387125
5.181775	731.726524	-4.310160	0.590421
5.182773	728.465382	-4.111004	0.525803
5.183772	715.502371	-4.172806	0.387145
5.184771	728.465382	-4.111004	0.525803
5.185770	725.250737	-4.197877	0.453134
5.186769	721.978158	-4.286830	0.526877
5.187767	721.950116	-3.999712	0.659676
5.188766	725.227489	-4.053971	0.456869
5.189765	725.192803	-4.199170	0.599547
5.190764	731.726524	-4.310160	0.590421
5.191763	725.250737	-4.197877	0.453134
5.192761	725.250737	-4.197877	0.453134
5.193760	721.978158	-4.286830	0.526877
5.194759	725.192803	-4.199170	0.599547
5.195758	725.250737	-4.197877	0.453134
5.196757	721.978158	-4.286830	0.526877
5.197755	721.978158	-4.286830	0.526877
5.198754	725.250737	-4.197877	0.453134
5.199753	721.978158	-4.286830	0.526877
5.200752	725.250737	-4.197877	0.453134
5.201751	731.723015	-4.165907	0.459760
5.202749	725.250737	-4.197877	0.453134
5.203748	725.250737	-4.197877	0.453134
5.204747	721.954909	-4.142275	0.530631
5.205746	734.894673	-3.939538	0.669233
5.206745	721.935170	-4.143921	0.666818
5.207743	725.192803	-4.199170	0.599547
5.208742	721.993104	-4.142626	0.519739
5.209741	725.192803	-4.199170	0.599547
5.210740	725.250737	-4.197877	0.453134
5.211739	721.935170	-4.143921	0.666818
5.212737	725.207749	-4.055608	0.592439
5.213736	721.978158	-4.286830	0.526877
5.214735	721.954909	-4.142275	0.530631
5.215734	725.250737	-4.197877	0.453134
5.216733	728.465382	-4.111004	0.525803
5.217731	725.192803	-4.199170	0.599547
5.218730	721.993104	-4.142626	0.519739
5.219729	725.250737	-4.197877	0.453134
5.220728	725.207749	-4.055608	0.592439
5.221727	721.978158	-4.286830	0.526877
5.222725	721.978158	-4.286830	0.526877
5.223724	721.935170	-4.143921	0.666818
5.224723	725.192803	-4.199170	0.599547
5.225722	725.192803	-4.199170	0.599547
5.226721	725.192803	-4.199170	0.599547
5.227719	725.250737	-4.197877	0.453134
5.228718	725.250737	-4.197877	0.453134
5.229717	721.935170	-4.143921	0.666818
5.230716	721.978158	-4.286830	0.526877
5.231715	725.250737	-4.197877	0.453134
5.232713	721.935170	-4.143921	0.666818
5.233712	725.250737	-4.197877	0.453134
5.234711	728.465382	-4.111004	0.525803
5.235710	725.207749	-4.055608	0.592439
5.236709	721.935170	-4.143921	0.666818
5.237707	728.465382	-4.111004	0.525803
5.238706	725.192803	-4.199170	0.599547
5.239705	715.482631	-4.174468	0.524555
5.240704	725.192803	-4.199170	0.599547
5.241703	725.192803	-4.199170	0.599547
5.242701	725.192803	-4.199170	0.599547
5.243700	725.250737	-4.197877	0.453134
5.244699	728.465382	-4.111004	0.525803
5.245698	725.250737	-4.197877	0.453134
5.246697	718.720525	-4.231730	0.594119
5.247695	728.465382	-4.111004	0.525803
5.248694	725.207749	-4.055608	0.592439
5.249693	725.192803	-4.199170	0.599547
5.250692	718.735471	-4.086875	0.586947
5.251691	725.192803	-4.199170	0.599547
5.252689	728.465382	-4.111004	0.525803
5.253688	725.192803	-4.199170	0.599547
5.254687	718.720525	-4.231730	0.594119
5.255686	728.465382	-4.111004	0.525803
5.256685	728.407448	-4.112284	0.671575
5.257683	725.192803	-4.199170	0.599547
5.258682	728.465382	-4.111004	0.525803
5.259681	718.697276	-4.086518	0.597892
5.260680	721.935170	-4.143921	0.666818
5.261679	721.935170	-4.143921	0.666818
5.262677	721.935170	-4.143921	0.666818
5.263676	718.720525	-4.231730	0.594119
5.264675	725.207749	-4.055608	0.592439
5.265674	721.935170	-4.143921	0.666818
5.266673	721.935170	-4.143921	0.666818
5.267671	728.465382	-4.111004	0.525803
5.268670	728.465382	-4.111004	0.525803
5.269669	715.404958	-4.177439	0.810407
5.270668	721.993104	-4.142626	0.519739
5.271667	721.935170	-4.143921	0.666818
5.272665	718.697276	-4.086518	0.597892
5.273664	728.465382	-4.111004	0.525803
5.274663	725.192803	-4.199170	0.599547
5.275662	728.465382	-4.111004	0.525803
5.276661	725.207749	-4.055608	0.592439
5.277659	721.969855	-3.998070	0.523492
5.278658	715.462892	-4.176129	0.661974
5.279657	721.935170	-4.143921	0.666818
5.280656	725.192803	-4.199170	0.599547
5.281655	721.935170	-4.143921	0.666818
5.282653	721.935170	-4.143921	0.666818
5.283652	721.935170	-4.143921	0.666818
5.284651	721.935170	-4.143921	0.666818
5.285650	718.720525	-4.231730	0.594119
5.286649	725.173064	-4.200811	0.735127
5.287647	721.935170	-4.143921	0.666818
5.288646	721.969855	-3.998070	0.523492
5.289645	721.935170	-4.143921	0.666818
5.290644	721.935170	-4.143921	0.666818
5.291643	721.935170	-4.143921	0.666818
5.292641	728.450436	-4.253925	0.532878
5.293640	721.935170	-4.143921	0.666818
5.294639	721.935170	-4.143921	0.666818
5.295638	725.192803	-4.199170	0.599547
5.296637	718.720525	-4.231730	0.594119
5.297635	721.935170	-4.143921	0.666818
5.298634	721.935170	-4.143921	0.666818
5.299633	731.737961	-4.023626	0.452718
5.300632	721.935170	-4.143921	0.666818
5.301631	728.450436	-4.253925	0.532878
5.302629	728.445643	-4.112634	0.660772
5.303628	721.935170	-4.143921	0.666818
5.304627	721.935170	-4.143921	0.666818
5.305626	721.993104	-4.142626	0.519739
5.306625	725.207749	-4.055608	0.592439
5.307623	725.192803	-4.199170	0.599547
5.308622	718.677537	-4.088170	0.734698
5.309621	718.677537	-4.088170	0.734698
5.310620	721.935170	-4.143921	0.666818
5.311619	718.677537	-4.088170	0.734698
5.312617	718.720525	-4.231730	0.594119
5.313616	721.935170	-4.143921	0.666818
5.314615	721.935170	-4.143921	0.666818
5.315614	728.450436	-4.253925	0.532878
5.316613	725.207749	-4.055608	0.592439
5.317611	718.677537	-4.088170	0.734698
5.318610	712.201749	-3.971812	0.596208
5.319609	725.106827	-3.914592	0.878212
5.320608	721.935170	-4.143921	0.666818
5.321607	725.207749	-4.055608	0.592439
5.322605	721.935170	-4.143921	0.666818
5.323604	718.697276	-4.086518	0.597892
5.324603	725.207749	-4.055608	0.592439
5.325602	728.410957	-4.257194	0.802829
5.326601	721.892182	-4.000995	0.806775
5.327599	718.677537	-4.088170	0.734698
5.328598	725.227489	-4.053971	0.456869
5.329597	715.439643	-4.030254	0.665766
5.330596	718.677537	-4.088170	0.734698
5.331595	721.935170	-4.143921	0.666818
5.332593	725.207749	-4.055608	0.592439
5.333592	718.735471	-4.086875	0.586947
5.334591	721.950116	-3.999712	0.659676
5.335590	725.207749	-4.055608	0.592439
5.336589	718.692483	-3.943309	0.727523
5.337587	725.207749	-4.055608	0.592439
5.338586	718.712222	-3.941661	0.590720
5.339585	715.439643	-4.030254	0.665766
5.340584	725.106827	-3.914592	0.878212
5.341583	725.222695	-3.912051	0.585331
5.342581	725.207749	-4.055608	0.592439
5.343580	718.677537	-4.088170	0.734698
5.344579	721.950116	-3.999712	0.659676
5.345578	721.969855	-3.998070	0.523492
5.346577	721.950116	-3.999712	0.659676
5.347575	725.164761	-3.913322	0.731760
5.348574	725.222695	-3.912051	0.585331
5.349573	718.712222	-3.941661	0.590720
5.350572	721.950116	-3.999712	0.659676
5.351571	715.474328	-3.883085	0.521140
5.352569	728.379406	-3.827694	0.803208
5.353568	721.950116	-3.999712	0.659676
5.354567	721.926867	-3.855142	0.663434
5.355566	728.422394	-3.969357	0.664497
5.356565	725.207749	-4.055608	0.592439
5.357563	728.465382	-4.111004	0.525803
5.358562	725.164761	-3.913322	0.731760
5.359561	725.164761	-3.913322	0.731760
5.360560	721.950116	-3.999712	0.659676
5.361559	721.892182	-4.000995	0.806775
5.362557	721.950116	-3.999712	0.659676
5.363556	718.712222	-3.941661	0.590720
5.364555	718.712222	-3.941661	0.590720
5.365554	725.188009	-4.057244	0.728016
5.366553	721.950116	-3.999712	0.659676
5.367551	725.164761	-3.913322	0.731760
5.368550	721.950116	-3.999712	0.659676
5.369549	721.892182	-4.000995	0.806775
5.370548	721.926867	-3.855142	0.663434
5.371547	725.164761	-3.913322	0.731760
5.372545	721.950116	-3.999712	0.659676
5.373544	725.164761	-3.913322	0.731760
5.374543	725.164761	-3.913322	0.731760
5.375542	725.164761	-3.913322	0.731760
5.376541	725.164761	-3.913322	0.731760
5.377539	725.164761	-3.913322	0.731760
5.378538	738.210240	-3.993465	0.459290
5.379537	721.950116	-3.999712	0.659676
5.380536	725.164761	-3.913322	0.731760
5.381535	725.164761	-3.913322	0.731760
5.382533	721.950116	-3.999712	0.659676
5.383532	725.164761	-3.913322	0.731760
5.384531	725.164761	-3.913322	0.731760
5.385530	725.164761	-3.913322	0.731760
5.386529	721.950116	-3.999712	0.659676
5.387527	725.164761	-3.913322	0.731760
5.388526	725.164761	-3.913322	0.731760
5.389525	725.164761	-3.913322	0.731760
5.390524	725.164761	-3.913322	0.731760
5.391523	725.164761	-3.913322	0.731760
5.392521	721.926867	-3.855142	0.663434
5.393520	721.926867	-3.855142	0.663434
5.394519	725.164761	-3.913322	0.731760
5.395518	725.164761	-3.913322	0.731760
5.396517	725.164761	-3.913322	0.731760
5.397515	718.712222	-3.941661	0.590720
5.398514	725.164761	-3.913322	0.731760
5.399513	725.164761	-3.913322	0.731760
5.400512	725.164761	-3.913322	0.731760
5.401511	721.950116	-3.999712	0.659676
5.402509	725.164761	-3.913322	0.731760
5.403508	721.950116	-3.999712	0.659676
5.404507	725.164761	-3.913322	0.731760
5.405506	725.164761	-3.913322	0.731760
5.406505	725.164761	-3.913322	0.731760
5.407503	725.164761	-3.913322	0.731760
5.408502	725.164761	-3.913322	0.731760
5.409501	721.926867	-3.855142	0.663434
5.410500	725.164761	-3.913322	0.731760
5.411499	725.164761	-3.913322	0.731760
5.412497	721.926867	-3.855142	0.663434
5.413496	725.164761	-3.913322	0.731760
5.414495	718.669234	-3.798082	0.731300
5.415494	725.164761	-3.913322	0.731760
5.416493	725.164761	-3.913322	0.731760
5.417491	725.164761	-3.913322	0.731760
5.418490	725.164761	-3.913322	0.731760
