Time (s)	Fz	COPx	COPy
4.685371	840.863250	0.186289	-1.353613
4.686370	837.625356	0.252280	-1.420562
4.687369	837.625356	0.252280	-1.420562
4.688367	837.625356	0.252280	-1.420562
4.689366	840.868044	0.063863	-1.464397
4.690365	831.095144	0.257971	-1.313362
4.691364	840.840001	0.310530	-1.350442
4.692363	837.567422	0.251468	-1.293923
4.693361	840.840001	0.310530	-1.350442
4.694360	840.840001	0.310530	-1.350442
4.695359	837.625356	0.252280	-1.420562
4.696358	837.582368	0.375690	-1.300044
4.697357	834.352777	0.192763	-1.364101
4.698355	837.582368	0.375690	-1.300044
4.699354	837.625356	0.252280	-1.420562
4.700353	840.863250	0.186289	-1.353613
4.701352	837.582368	0.375690	-1.300044
4.702351	840.797013	0.433471	-1.230380
4.703349	837.625356	0.252280	-1.420562
4.704348	837.625356	0.252280	-1.420562
4.705347	847.355268	0.181711	-1.450076
4.706346	840.863250	0.186289	-1.353613
4.707345	837.582368	0.375690	-1.300044
4.708343	840.840001	0.310530	-1.350442
4.709342	840.840001	0.310530	-1.350442
4.710341	840.840001	0.310530	-1.350442
4.711340	840.840001	0.310530	-1.350442
4.712339	840.840001	0.310530	-1.350442
4.713337	840.840001	0.310530	-1.350442
4.714336	837.625356	0.252280	-1.420562
4.715335	837.582368	0.375690	-1.300044
4.716334	834.367723	0.317465	-1.370244
4.717333	840.882989	0.187601	-1.470491
4.718331	837.625356	0.252280	-1.420562
4.719330	837.625356	0.252280	-1.420562
4.720329	850.553682	0.114147	-1.152684
4.721328	834.367723	0.317465	-1.370244
4.722327	834.352777	0.192763	-1.364101
4.723325	834.376026	0.067560	-1.367296
4.724324	837.582368	0.375690	-1.300044
4.725323	837.590671	0.126744	-1.297108
4.726322	831.095144	0.257971	-1.313362
4.727321	837.567422	0.251468	-1.293923
4.728319	834.352777	0.192763	-1.364101
4.729318	837.625356	0.252280	-1.420562
4.730317	831.095144	0.257971	-1.313362
4.731316	837.567422	0.251468	-1.293923
4.732315	834.352777	0.192763	-1.364101
4.733313	837.582368	0.375690	-1.300044
4.734312	840.805316	0.185476	-1.227457
4.735311	834.309789	0.316654	-1.243106
4.736310	834.352777	0.192763	-1.364101
4.737309	834.309789	0.316654	-1.243106
4.738307	834.309789	0.316654	-1.243106
4.739306	840.840001	0.310530	-1.350442
4.740305	840.868044	0.063863	-1.464397
4.741304	834.344475	0.442676	-1.367048
4.742303	844.054647	0.368335	-1.280856
4.743301	834.352777	0.192763	-1.364101
4.744300	837.625356	0.252280	-1.420562
4.745299	834.352777	0.192763	-1.364101
4.746298	837.567422	0.251468	-1.293923
4.747297	837.590671	0.126744	-1.297108
4.748295	834.352777	0.192763	-1.364101
4.749294	840.782068	0.309725	-1.224282
4.750293	837.625356	0.252280	-1.420562
4.751292	834.352777	0.192763	-1.364101
4.752291	837.567422	0.251468	-1.293923
4.753289	840.840001	0.310530	-1.350442
4.754288	834.309789	0.316654	-1.243106
4.755287	844.043210	0.119990	-1.161501
4.756286	837.547683	0.250153	-1.176578
4.757285	834.367723	0.317465	-1.370244
4.758283	834.352777	0.192763	-1.364101
4.759282	840.805316	0.185476	-1.227457
4.760281	844.077895	0.244567	-1.284017
4.761280	834.352777	0.192763	-1.364101
4.762279	840.805316	0.185476	-1.227457
4.763277	837.547683	0.250153	-1.176578
4.764276	837.547683	0.250153	-1.176578
4.765275	844.019961	0.243760	-1.158336
4.766274	837.567422	0.251468	-1.293923
4.767273	834.309789	0.316654	-1.243106
4.768271	834.367723	0.317465	-1.370244
4.769270	837.547683	0.250153	-1.176578
4.770269	840.805316	0.185476	-1.227457
4.771268	837.567422	0.251468	-1.293923
4.772267	840.805316	0.185476	-1.227457
4.773265	840.805316	0.185476	-1.227457
4.774264	831.095144	0.257971	-1.313362
4.775263	831.080198	0.132777	-1.307194
4.776262	837.567422	0.251468	-1.293923
4.777261	840.805316	0.185476	-1.227457
4.778259	837.547683	0.250153	-1.176578
4.779258	844.019961	0.243760	-1.158336
4.780257	844.077895	0.244567	-1.284017
4.781256	834.333038	0.191441	-1.246305
4.782255	837.562629	0.374378	-1.182701
4.783253	837.567422	0.251468	-1.293923
4.784252	840.805316	0.185476	-1.227457
4.785251	837.547683	0.250153	-1.176578
4.786250	837.590671	0.126744	-1.297108
4.787249	840.805316	0.185476	-1.227457
4.788247	837.570931	0.125426	-1.179767
4.789246	837.547683	0.250153	-1.176578
4.790245	837.567422	0.251468	-1.293923
4.791244	840.805316	0.185476	-1.227457
4.792243	831.071896	0.383673	-1.310153
4.793241	837.567422	0.251468	-1.293923
4.794240	840.805316	0.185476	-1.227457
4.795239	834.333038	0.191441	-1.246305
4.796238	837.547683	0.250153	-1.176578
4.797237	840.805316	0.185476	-1.227457
4.798235	837.570931	0.125426	-1.179767
4.799234	844.043210	0.119990	-1.161501
4.800233	837.547683	0.250153	-1.176578
4.801232	837.547683	0.250153	-1.176578
4.802231	837.547683	0.250153	-1.176578
4.803229	840.805316	0.185476	-1.227457
4.804228	837.567422	0.251468	-1.293923
4.805227	834.290050	0.315335	-1.125302
4.806226	837.547683	0.250153	-1.176578
4.807225	844.062949	0.121298	-1.277943
4.808223	840.785577	0.184164	-1.110563
4.809222	837.547683	0.250153	-1.176578
4.810221	844.023470	0.118682	-1.045054
4.811220	837.547683	0.250153	-1.176578
4.812219	840.820262	0.309221	-1.233555
4.813217	837.547683	0.250153	-1.176578
4.814216	837.547683	0.250153	-1.176578
4.815215	840.785577	0.184164	-1.110563
4.816214	837.547683	0.250153	-1.176578
4.817213	837.547683	0.250153	-1.176578
4.818211	840.785577	0.184164	-1.110563
4.819210	837.547683	0.250153	-1.176578
4.820209	834.290050	0.315335	-1.125302
4.821208	840.805316	0.185476	-1.227457
4.822207	847.261364	0.053700	-0.980045
4.823205	837.547683	0.250153	-1.176578
4.824204	831.071896	0.383673	-1.310153
4.825203	840.762328	0.308416	-1.107384
4.826202	840.805316	0.185476	-1.227457
4.827201	837.547683	0.250153	-1.176578
4.828199	840.800522	0.307912	-1.116663
4.829198	837.590671	0.126744	-1.297108
4.830197	837.547683	0.250153	-1.176578
4.831196	840.785577	0.184164	-1.110563
4.832195	834.333038	0.191441	-1.246305
4.833193	837.547683	0.250153	-1.176578
4.834192	840.762328	0.308416	-1.107384
4.835191	834.333038	0.191441	-1.246305
4.836190	840.785577	0.184164	-1.110563
4.837189	837.547683	0.250153	-1.176578
4.838187	840.805316	0.185476	-1.227457
4.839186	837.547683	0.250153	-1.176578
4.840185	847.261364	0.053700	-0.980045
4.841184	837.547683	0.250153	-1.176578
4.842183	840.785577	0.184164	-1.110563
4.843181	837.547683	0.250153	-1.176578
4.844180	837.547683	0.250153	-1.176578
4.845179	837.547683	0.250153	-1.176578
4.846178	837.547683	0.250153	-1.176578
4.847177	837.547683	0.250153	-1.176578
4.848175	837.547683	0.250153	-1.176578
4.849174	834.309789	0.316654	-1.243106
4.850173	840.762328	0.308416	-1.107384
4.851172	837.547683	0.250153	-1.176578
4.852171	840.785577	0.184164	-1.110563
4.853169	840.785577	0.184164	-1.110563
4.854168	837.547683	0.250153	-1.176578
4.855167	840.785577	0.184164	-1.110563
4.856166	834.309789	0.316654	-1.243106
4.857165	834.333038	0.191441	-1.246305
4.858163	840.785577	0.184164	-1.110563
4.859162	837.547683	0.250153	-1.176578
4.860161	840.785577	0.184164	-1.110563
4.861160	840.785577	0.184164	-1.110563
4.862159	834.290050	0.315335	-1.125302
4.863157	837.547683	0.250153	-1.176578
4.864156	837.547683	0.250153	-1.176578
4.865155	834.275104	0.190622	-1.119154
4.866154	834.333038	0.191441	-1.246305
4.867153	837.547683	0.250153	-1.176578
4.868151	837.547683	0.250153	-1.176578
4.869150	840.820262	0.309221	-1.233555
4.870149	837.547683	0.250153	-1.176578
4.871148	837.547683	0.250153	-1.176578
4.872147	844.023470	0.118682	-1.045054
4.873145	840.785577	0.184164	-1.110563
4.874144	840.785577	0.184164	-1.110563
4.875143	837.570931	0.125426	-1.179767
4.876142	840.785577	0.184164	-1.110563
4.877141	844.043210	0.119990	-1.161501
4.878139	847.300843	0.056309	-1.212048
4.879138	837.547683	0.250153	-1.176578
4.880137	837.570931	0.125426	-1.179767
4.881136	837.512997	0.124605	-1.053103
4.882135	837.547683	0.250153	-1.176578
4.883133	840.785577	0.184164	-1.110563
4.884132	840.785577	0.184164	-1.110563
4.885131	840.785577	0.184164	-1.110563
4.886130	837.547683	0.250153	-1.176578
4.887129	840.785577	0.184164	-1.110563
4.888127	840.785577	0.184164	-1.110563
4.889126	837.570931	0.125426	-1.179767
4.890125	840.805316	0.185476	-1.227457
4.891124	831.075404	0.256645	-1.195104
4.892123	840.785577	0.184164	-1.110563
4.893121	840.785577	0.184164	-1.110563
4.894120	837.547683	0.250153	-1.176578
4.895119	844.023470	0.118682	-1.045054
4.896118	834.333038	0.191441	-1.246305
4.897117	837.547683	0.250153	-1.176578
4.898115	837.570931	0.125426	-1.179767
4.899114	837.512997	0.124605	-1.053103
4.900113	840.785577	0.184164	-1.110563
4.901112	840.805316	0.185476	-1.227457
4.902111	837.547683	0.250153	-1.176578
4.903109	837.547683	0.250153	-1.176578
4.904108	837.547683	0.250153	-1.176578
4.905107	837.547683	0.250153	-1.176578
4.906106	844.043210	0.119990	-1.161501
4.907105	837.512997	0.124605	-1.053103
4.908103	837.512997	0.124605	-1.053103
4.909102	844.023470	0.118682	-1.045054
4.910101	840.785577	0.184164	-1.110563
4.911100	840.762328	0.308416	-1.107384
4.912099	837.547683	0.250153	-1.176578
4.913097	840.785577	0.184164	-1.110563
4.914096	837.527943	0.248838	-1.059228
4.915095	834.255364	0.189300	-1.001342
4.916094	837.547683	0.250153	-1.176578
4.917093	837.547683	0.250153	-1.176578
4.918091	837.547683	0.250153	-1.176578
4.919090	840.785577	0.184164	-1.110563
4.920089	844.023470	0.118682	-1.045054
4.921088	837.570931	0.125426	-1.179767
4.922087	840.785577	0.184164	-1.110563
4.923085	840.785577	0.184164	-1.110563
4.924084	830.997731	0.254502	-0.949176
4.925083	834.275104	0.190622	-1.119154
4.926082	840.785577	0.184164	-1.110563
4.927081	844.043210	0.119990	-1.161501
4.928079	837.570931	0.125426	-1.179767
4.929078	837.547683	0.250153	-1.176578
4.930077	840.785577	0.184164	-1.110563
4.931076	843.985276	0.119175	-1.035807
4.932075	840.785577	0.184164	-1.110563
4.933073	837.547683	0.250153	-1.176578
4.934072	834.309789	0.316654	-1.243106
4.935071	840.785577	0.184164	-1.110563
4.936070	840.785577	0.184164	-1.110563
4.937069	840.785577	0.184164	-1.110563
4.938067	834.255364	0.189300	-1.001342
4.939066	837.512997	0.124605	-1.053103
4.940065	840.785577	0.184164	-1.110563
4.941064	837.512997	0.124605	-1.053103
4.942063	837.570931	0.125426	-1.179767
4.943061	840.785577	0.184164	-1.110563
4.944060	840.727643	0.183351	-0.984378
4.945059	834.260158	0.065904	-1.113006
4.946058	837.512997	0.124605	-1.053103
4.947057	834.255364	0.189300	-1.001342
4.948055	837.547683	0.250153	-1.176578
4.949054	840.785577	0.184164	-1.110563
4.950053	844.023470	0.118682	-1.045054
4.951052	840.785577	0.184164	-1.110563
4.952051	840.785577	0.184164	-1.110563
4.953049	840.785577	0.184164	-1.110563
4.954048	834.255364	0.189300	-1.001342
4.955047	840.785577	0.184164	-1.110563
4.956046	840.785577	0.184164	-1.110563
4.957045	844.023470	0.118682	-1.045054
4.958043	844.000222	0.242455	-1.041886
4.959042	840.785577	0.184164	-1.110563
4.960041	840.785577	0.184164	-1.110563
4.961040	840.770631	0.060412	-1.104462
4.962039	840.785577	0.184164	-1.110563
4.963037	837.527943	0.248838	-1.059228
4.964036	834.255364	0.189300	-1.001342
4.965035	837.512997	0.124605	-1.053103
4.966034	840.785577	0.184164	-1.110563
4.967033	840.785577	0.184164	-1.110563
4.968031	840.785577	0.184164	-1.110563
4.969030	834.275104	0.190622	-1.119154
4.970029	840.785577	0.184164	-1.110563
4.971028	837.512997	0.124605	-1.053103
4.972027	840.785577	0.184164	-1.110563
4.973025	844.023470	0.118682	-1.045054
4.974024	840.785577	0.184164	-1.110563
4.975023	840.785577	0.184164	-1.110563
4.976022	840.742588	0.307107	-0.990481
4.977021	840.785577	0.184164	-1.110563
4.978019	844.000222	0.242455	-1.041886
4.979018	844.043210	0.119990	-1.161501
4.980017	840.785577	0.184164	-1.110563
4.981016	840.785577	0.184164	-1.110563
4.982015	840.750891	0.059097	-0.987560
4.983013	834.275104	0.190622	-1.119154
4.984012	840.785577	0.184164	-1.110563
4.985011	834.255364	0.189300	-1.001342
4.986010	840.785577	0.184164	-1.110563
4.987009	840.785577	0.184164	-1.110563
4.988007	837.512997	0.124605	-1.053103
4.989006	834.290050	0.315335	-1.125302
4.990005	840.785577	0.184164	-1.110563
4.991004	840.785577	0.184164	-1.110563
4.992003	840.785577	0.184164	-1.110563
4.993001	837.512997	0.124605	-1.053103
4.994000	847.238115	0.176998	-0.976887
4.994999	840.785577	0.184164	-1.110563
4.995998	837.512997	0.124605	-1.053103
4.996997	834.298352	0.065407	-1.122357
4.997995	844.043210	0.119990	-1.161501
4.998994	837.512997	0.124605	-1.053103
4.999993	827.744891	0.195849	-1.009143
5.000992	840.785577	0.184164	-1.110563
5.001991	840.785577	0.184164	-1.110563
5.002989	840.765837	0.182852	-0.993663
5.003988	834.313298	0.190119	-1.128505
5.004987	844.000222	0.242455	-1.041886
5.005986	844.000222	0.242455	-1.041886
5.006985	844.043210	0.119990	-1.161501
5.007983	837.527943	0.248838	-1.059228
5.008982	840.785577	0.184164	-1.110563
5.009981	840.785577	0.184164	-1.110563
5.010980	840.785577	0.184164	-1.110563
5.011979	837.498052	0.000369	-1.046977
5.012977	837.512997	0.124605	-1.053103
5.013976	840.785577	0.184164	-1.110563
5.014975	837.527943	0.248838	-1.059228
5.015974	837.527943	0.248838	-1.059228
5.016973	840.785577	0.184164	-1.110563
5.017971	834.255364	0.189300	-1.001342
5.018970	837.512997	0.124605	-1.053103
5.019969	837.512997	0.124605	-1.053103
5.020968	837.512997	0.124605	-1.053103
5.021967	837.527943	0.248838	-1.059228
5.022965	834.290050	0.315335	-1.125302
5.023964	834.275104	0.190622	-1.119154
5.024963	837.512997	0.124605	-1.053103
5.025962	840.785577	0.184164	-1.110563
5.026961	837.512997	0.124605	-1.053103
5.027959	837.512997	0.124605	-1.053103
5.028958	840.785577	0.184164	-1.110563
5.029957	834.275104	0.190622	-1.119154
5.030956	837.527943	0.248838	-1.059228
5.031955	840.785577	0.184164	-1.110563
5.032953	837.547683	0.250153	-1.176578
5.033952	840.785577	0.184164	-1.110563
5.034951	837.512997	0.124605	-1.053103
5.035950	840.785577	0.184164	-1.110563
5.036949	844.043210	0.119990	-1.161501
5.037947	840.785577	0.184164	-1.110563
5.038946	840.785577	0.184164	-1.110563
5.039945	837.527943	0.248838	-1.059228
5.040944	840.762328	0.308416	-1.107384
5.041943	837.527943	0.248838	-1.059228
5.042941	840.785577	0.184164	-1.110563
5.043940	840.785577	0.184164	-1.110563
5.044939	844.023470	0.118682	-1.045054
5.045938	840.785577	0.184164	-1.110563
5.046937	837.527943	0.248838	-1.059228
5.047935	844.000222	0.242455	-1.041886
5.048934	834.290050	0.315335	-1.125302
5.049933	837.527943	0.248838	-1.059228
5.050932	837.527943	0.248838	-1.059228
5.051931	840.785577	0.184164	-1.110563
5.052929	840.785577	0.184164	-1.110563
5.053928	840.785577	0.184164	-1.110563
5.054927	840.785577	0.184164	-1.110563
5.055926	840.785577	0.184164	-1.110563
5.056925	837.512997	0.124605	-1.053103
5.057923	840.785577	0.184164	-1.110563
5.058922	834.309789	0.316654	-1.243106
5.059921	840.785577	0.184164	-1.110563
5.060920	837.547683	0.250153	-1.176578
5.061919	834.298352	0.065407	-1.122357
5.062917	834.240418	0.064579	-0.995192
5.063916	837.547683	0.250153	-1.176578
5.064915	834.290050	0.315335	-1.125302
5.065914	837.547683	0.250153	-1.176578
5.066913	837.547683	0.250153	-1.176578
5.067911	834.255364	0.189300	-1.001342
5.068910	834.333038	0.191441	-1.246305
5.069909	837.547683	0.250153	-1.176578
5.070908	840.785577	0.184164	-1.110563
5.071907	831.040719	0.130120	-1.070668
5.072905	844.023470	0.118682	-1.045054
5.073904	840.785577	0.184164	-1.110563
5.074903	844.023470	0.118682	-1.045054
5.075902	837.547683	0.250153	-1.176578
5.076901	840.785577	0.184164	-1.110563
5.077899	837.570931	0.125426	-1.179767
5.078898	844.043210	0.119990	-1.161501
5.079897	840.785577	0.184164	-1.110563
5.080896	837.547683	0.250153	-1.176578
5.081895	831.040719	0.130120	-1.070668
5.082893	840.785577	0.184164	-1.110563
5.083892	834.290050	0.315335	-1.125302
5.084891	834.275104	0.190622	-1.119154
5.085890	837.547683	0.250153	-1.176578
5.086889	837.547683	0.250153	-1.176578
5.087887	840.785577	0.184164	-1.110563
5.088886	837.547683	0.250153	-1.176578
5.089885	840.785577	0.184164	-1.110563
5.090884	837.547683	0.250153	-1.176578
5.091883	847.261364	0.053700	-0.980045
5.092881	840.785577	0.184164	-1.110563
5.093880	844.023470	0.118682	-1.045054
5.094879	840.785577	0.184164	-1.110563
5.095878	840.785577	0.184164	-1.110563
5.096877	837.570931	0.125426	-1.179767
5.097875	844.077895	0.244567	-1.284017
5.098874	837.547683	0.250153	-1.176578
5.099873	831.032416	0.381028	-1.073624
5.100872	840.808825	0.059919	-1.113741
5.101871	834.333038	0.191441	-1.246305
5.102869	837.570931	0.125426	-1.179767
5.103868	834.333038	0.191441	-1.246305
5.104867	837.547683	0.250153	-1.176578
5.105866	840.805316	0.185476	-1.227457
5.106865	837.590671	0.126744	-1.297108
5.107863	840.785577	0.184164	-1.110563
5.108862	840.820262	0.309221	-1.233555
5.109861	837.547683	0.250153	-1.176578
5.110860	840.785577	0.184164	-1.110563
5.111859	844.043210	0.119990	-1.161501
5.112857	840.785577	0.184164	-1.110563
5.113856	834.333038	0.191441	-1.246305
5.114855	844.023470	0.118682	-1.045054
5.115854	837.547683	0.250153	-1.176578
5.116853	834.333038	0.191441	-1.246305
5.117851	837.547683	0.250153	-1.176578
5.118850	837.547683	0.250153	-1.176578
5.119849	837.547683	0.250153	-1.176578
5.120848	837.547683	0.250153	-1.176578
5.121847	840.843510	0.184978	-1.236730
5.122845	840.762328	0.308416	-1.107384
5.123844	837.547683	0.250153	-1.176578
5.124843	837.590671	0.126744	-1.297108
5.125842	834.290050	0.315335	-1.125302
5.126841	837.547683	0.250153	-1.176578
5.127839	837.547683	0.250153	-1.176578
5.128838	840.785577	0.184164	-1.110563
5.129837	837.547683	0.250153	-1.176578
5.130836	837.547683	0.250153	-1.176578
5.131835	837.547683	0.250153	-1.176578
5.132833	831.075404	0.256645	-1.195104
5.133832	840.785577	0.184164	-1.110563
5.134831	834.290050	0.315335	-1.125302
5.135830	837.547683	0.250153	-1.176578
5.136829	834.333038	0.191441	-1.246305
5.137827	837.547683	0.250153	-1.176578
5.138826	834.333038	0.191441	-1.246305
5.139825	834.333038	0.191441	-1.246305
5.140824	837.547683	0.250153	-1.176578
5.141823	834.290050	0.315335	-1.125302
5.142821	834.333038	0.191441	-1.246305
5.143820	837.547683	0.250153	-1.176578
5.144819	834.333038	0.191441	-1.246305
5.145818	837.547683	0.250153	-1.176578
5.146817	834.333038	0.191441	-1.246305
5.147815	837.547683	0.250153	-1.176578
5.148814	837.547683	0.250153	-1.176578
5.149813	834.309789	0.316654	-1.243106
5.150812	837.547683	0.250153	-1.176578
5.151811	834.333038	0.191441	-1.246305
5.152809	834.333038	0.191441	-1.246305
5.153808	834.333038	0.191441	-1.246305
5.154807	837.605617	0.250965	-1.303229
5.155806	834.347984	0.316146	-1.252451
5.156805	831.095144	0.257971	-1.313362
5.157803	834.333038	0.191441	-1.246305
5.158802	837.547683	0.250153	-1.176578
5.159801	837.547683	0.250153	-1.176578
5.160800	840.820262	0.309221	-1.233555
5.161799	834.309789	0.316654	-1.243106
5.162797	840.843510	0.184978	-1.236730
5.163796	837.605617	0.250965	-1.303229
5.164795	827.880499	0.198832	-1.384164
5.165794	831.118392	0.132275	-1.316572
5.166793	831.095144	0.257971	-1.313362
5.167791	834.352777	0.192763	-1.364101
5.168790	834.333038	0.191441	-1.246305
5.169789	837.605617	0.250965	-1.303229
5.170788	847.296049	0.177806	-1.102103
5.171787	837.547683	0.250153	-1.176578
5.172785	840.863250	0.186289	-1.353613
5.173784	834.333038	0.191441	-1.246305
5.174783	837.663551	0.251777	-1.429862
5.175782	837.590671	0.126744	-1.297108
5.176781	834.333038	0.191441	-1.246305
5.177779	840.820262	0.309221	-1.233555
5.178778	837.605617	0.250965	-1.303229
5.179777	837.605617	0.250965	-1.303229
5.180776	834.333038	0.191441	-1.246305
5.181775	834.333038	0.191441	-1.246305
5.182773	840.820262	0.309221	-1.233555
5.183772	834.347984	0.316146	-1.252451
5.184771	831.095144	0.257971	-1.313362
5.185770	837.582368	0.375690	-1.300044
5.186769	834.367723	0.317465	-1.370244
5.187767	837.605617	0.250965	-1.303229
5.188766	840.820262	0.309221	-1.233555
5.189765	840.820262	0.309221	-1.233555
5.190764	837.605617	0.250965	-1.303229
5.191763	834.352777	0.192763	-1.364101
5.192761	840.820262	0.309221	-1.233555
5.193760	834.367723	0.317465	-1.370244
5.194759	837.605617	0.250965	-1.303229
5.195758	834.367723	0.317465	-1.370244
5.196757	837.605617	0.250965	-1.303229
5.197755	834.367723	0.317465	-1.370244
5.198754	837.625356	0.252280	-1.420562
5.199753	831.153078	0.258788	-1.440987
5.200752	834.367723	0.317465	-1.370244
5.201751	834.367723	0.317465	-1.370244
5.202749	837.625356	0.252280	-1.420562
5.203748	837.605617	0.250965	-1.303229
5.204747	837.625356	0.252280	-1.420562
5.205746	837.625356	0.252280	-1.420562
5.206745	837.625356	0.252280	-1.420562
5.207743	840.840001	0.310530	-1.350442
5.208742	834.367723	0.317465	-1.370244
5.209741	834.367723	0.317465	-1.370244
5.210740	834.367723	0.317465	-1.370244
5.211739	837.625356	0.252280	-1.420562
5.212737	840.863250	0.186289	-1.353613
5.213736	840.897935	0.311334	-1.476585
5.214735	834.387463	0.318783	-1.488031
5.215734	840.797013	0.433471	-1.230380
5.216733	834.367723	0.317465	-1.370244
5.217731	834.367723	0.317465	-1.370244
5.218730	847.408408	0.304000	-1.465314
5.219729	834.367723	0.317465	-1.370244
5.220728	837.640302	0.376494	-1.426680
5.221727	834.402408	0.443477	-1.494172
5.222725	840.897935	0.311334	-1.476585
5.223724	840.897935	0.311334	-1.476585
5.224723	844.054647	0.368335	-1.280856
5.225722	834.367723	0.317465	-1.370244
5.226721	837.640302	0.376494	-1.426680
5.227719	831.110090	0.383160	-1.319530
5.228718	834.367723	0.317465	-1.370244
5.229717	837.640302	0.376494	-1.426680
5.230716	847.353983	0.178613	-1.227302
5.231715	840.897935	0.311334	-1.476585
5.232713	837.625356	0.252280	-1.420562
5.233712	834.367723	0.317465	-1.370244
5.234711	837.640302	0.376494	-1.426680
5.235710	834.387463	0.318783	-1.488031
5.236709	837.640302	0.376494	-1.426680
5.237707	837.625356	0.252280	-1.420562
5.238706	840.897935	0.311334	-1.476585
5.239705	834.367723	0.317465	-1.370244
5.240704	844.112581	0.369133	-1.406523
5.241703	834.367723	0.317465	-1.370244
5.242701	834.387463	0.318783	-1.488031
5.243700	834.367723	0.317465	-1.370244
5.244699	840.878196	0.310025	-1.359709
5.245698	837.640302	0.376494	-1.426680
5.246697	840.897935	0.311334	-1.476585
5.247695	834.367723	0.317465	-1.370244
5.248694	840.897935	0.311334	-1.476585
5.249693	847.408408	0.304000	-1.465314
5.250692	834.367723	0.317465	-1.370244
5.251691	840.897935	0.311334	-1.476585
5.252689	840.897935	0.311334	-1.476585
5.253688	840.897935	0.311334	-1.476585
5.254687	840.897935	0.311334	-1.476585
5.255686	834.382669	0.442162	-1.376386
5.256685	840.897935	0.311334	-1.476585
5.257683	837.640302	0.376494	-1.426680
5.258682	837.660042	0.377806	-1.544006
5.259681	837.683290	0.253092	-1.547184
5.260680	837.640302	0.376494	-1.426680
5.261679	840.897935	0.311334	-1.476585
5.262677	840.897935	0.311334	-1.476585
5.263676	837.660042	0.377806	-1.544006
5.264675	840.897935	0.311334	-1.476585
5.265674	834.402408	0.443477	-1.494172
5.266673	840.854947	0.434267	-1.356538
5.267671	840.897935	0.311334	-1.476585
5.268670	837.625356	0.252280	-1.420562
5.269669	837.640302	0.376494	-1.426680
5.270668	837.640302	0.376494	-1.426680
5.271667	834.382669	0.442162	-1.376386
5.272665	837.640302	0.376494	-1.426680
5.273664	837.640302	0.376494	-1.426680
5.274663	840.932621	0.436369	-1.599546
5.275662	837.683290	0.253092	-1.547184
5.276661	837.640302	0.376494	-1.426680
5.277659	837.640302	0.376494	-1.426680
5.278658	834.367723	0.317465	-1.370244
5.279657	837.640302	0.376494	-1.426680
5.280656	831.110090	0.383160	-1.319530
5.281655	834.402408	0.443477	-1.494172
5.282653	837.660042	0.377806	-1.544006
5.283652	834.367723	0.317465	-1.370244
5.284651	844.069593	0.491600	-1.286930
5.285650	834.402408	0.443477	-1.494172
5.286649	837.640302	0.376494	-1.426680
5.287647	837.640302	0.376494	-1.426680
5.288646	837.640302	0.376494	-1.426680
5.289645	837.640302	0.376494	-1.426680
5.290644	834.402408	0.443477	-1.494172
5.291643	834.425657	0.318275	-1.497363
5.292641	837.625356	0.252280	-1.420562
5.293640	837.640302	0.376494	-1.426680
5.294639	831.129829	0.384482	-1.437781
5.295638	840.897935	0.311334	-1.476585
5.296637	834.387463	0.318783	-1.488031
5.297635	834.425657	0.318275	-1.497363
5.298634	834.402408	0.443477	-1.494172
5.299633	834.402408	0.443477	-1.494172
5.300632	837.640302	0.376494	-1.426680
5.301631	840.897935	0.311334	-1.476585
5.302629	834.402408	0.443477	-1.494172
5.303628	844.228448	0.370728	-1.657805
5.304627	834.425657	0.318275	-1.497363
5.305626	834.367723	0.317465	-1.370244
5.306625	834.402408	0.443477	-1.494172
5.307623	834.445397	0.319594	-1.615139
5.308622	837.640302	0.376494	-1.426680
5.309621	837.640302	0.376494	-1.426680
5.310620	831.129829	0.384482	-1.437781
5.311619	837.640302	0.376494	-1.426680
5.312617	834.402408	0.443477	-1.494172
5.313616	844.116089	0.244067	-1.293251
5.314615	834.402408	0.443477	-1.494172
5.315614	831.172817	0.260114	-1.559228
5.316613	827.915184	0.325837	-1.509063
5.317611	837.660042	0.377806	-1.544006
5.318610	834.402408	0.443477	-1.494172
5.319609	834.417354	0.568167	-1.500312
5.320608	834.425657	0.318275	-1.497363
5.321607	834.402408	0.443477	-1.494172
5.322605	837.660042	0.377806	-1.544006
5.323604	827.938433	0.199657	-1.512279
5.324603	837.640302	0.376494	-1.426680
5.325602	837.640302	0.376494	-1.426680
5.326601	824.657551	0.392079	-1.458501
5.327599	834.402408	0.443477	-1.494172
5.328598	834.402408	0.443477	-1.494172
5.329597	834.402408	0.443477	-1.494172
5.330596	840.854947	0.434267	-1.356538
5.331595	834.402408	0.443477	-1.494172
5.332593	834.402408	0.443477	-1.494172
5.333592	831.129829	0.384482	-1.437781
5.334591	837.640302	0.376494	-1.426680
5.335590	837.660042	0.377806	-1.544006
5.336589	837.640302	0.376494	-1.426680
5.337587	834.402408	0.443477	-1.494172
5.338586	834.402408	0.443477	-1.494172
5.339585	837.617054	0.501217	-1.423499
5.340584	837.674988	0.502012	-1.550122
5.341583	840.854947	0.434267	-1.356538
5.342581	834.402408	0.443477	-1.494172
5.343580	834.402408	0.443477	-1.494172
5.344579	834.402408	0.443477	-1.494172
5.345578	837.640302	0.376494	-1.426680
5.346577	840.897935	0.311334	-1.476585
5.347575	834.402408	0.443477	-1.494172
5.348574	831.187763	0.385291	-1.565391
