Time (s)	Fz	COPx	COPy
4.602471	901.779785	-1.512249	-2.250491
4.603469	898.541891	-1.456852	-2.316133
4.604468	901.779785	-1.512249	-2.250491
4.605467	898.522152	-1.458116	-2.206774
4.606466	901.779785	-1.512249	-2.250491
4.607465	892.069613	-1.463189	-2.341660
4.608463	895.307507	-1.518963	-2.275451
4.609462	895.284258	-1.402322	-2.272497
4.610461	898.565140	-1.573069	-2.319076
4.611460	898.507206	-1.573943	-2.201084
4.612459	901.779785	-1.512249	-2.250491
4.613457	905.037418	-1.565992	-2.293893
4.614456	905.017679	-1.567249	-2.185319
4.615455	901.779785	-1.512249	-2.250491
4.616454	901.779785	-1.512249	-2.250491
4.617453	898.522152	-1.458116	-2.206774
4.618451	888.797034	-1.525377	-2.292049
4.619450	898.522152	-1.458116	-2.206774
4.620449	888.754046	-1.409158	-2.178511
4.621448	895.307507	-1.518963	-2.275451
4.622447	898.522152	-1.458116	-2.206774
4.623445	898.541891	-1.456852	-2.316133
4.624444	904.951442	-1.337719	-2.070883
4.625443	895.327246	-1.517693	-2.385202
4.626442	898.541891	-1.456852	-2.316133
4.627441	888.754046	-1.409158	-2.178511
4.628439	892.069613	-1.463189	-2.341660
4.629438	905.037418	-1.565992	-2.293893
4.630437	895.284258	-1.402322	-2.272497
4.631436	898.541891	-1.456852	-2.316133
4.632435	895.249573	-1.519837	-2.157027
4.633433	895.327246	-1.517693	-2.385202
4.634432	895.307507	-1.518963	-2.275451
4.635431	898.541891	-1.456852	-2.316133
4.636430	895.284258	-1.402322	-2.272497
4.637429	895.249573	-1.519837	-2.157027
4.638427	898.522152	-1.458116	-2.206774
4.639426	895.284258	-1.402322	-2.272497
4.640425	888.797034	-1.525377	-2.292049
4.641424	888.797034	-1.525377	-2.292049
4.642423	892.069613	-1.463189	-2.341660
4.643421	888.797034	-1.525377	-2.292049
4.644420	888.797034	-1.525377	-2.292049
4.645419	892.011679	-1.464063	-2.222810
4.646418	892.069613	-1.463189	-2.341660
4.647417	895.249573	-1.519837	-2.157027
4.648415	892.054667	-1.579854	-2.335931
4.649414	888.797034	-1.525377	-2.292049
4.650413	898.584880	-1.571803	-2.428427
4.651412	888.797034	-1.525377	-2.292049
4.652411	888.797034	-1.525377	-2.292049
4.653409	892.034928	-1.581130	-2.225777
4.654408	892.069613	-1.463189	-2.341660
4.655407	888.797034	-1.525377	-2.292049
4.656406	888.797034	-1.525377	-2.292049
4.657405	891.996733	-1.580735	-2.217079
4.658403	888.797034	-1.525377	-2.292049
4.659402	888.797034	-1.525377	-2.292049
4.660401	892.034928	-1.581130	-2.225777
4.661400	885.582389	-1.587136	-2.361790
4.662399	888.797034	-1.525377	-2.292049
4.663397	888.797034	-1.525377	-2.292049
4.664396	895.312300	-1.633935	-2.379494
4.665395	888.797034	-1.525377	-2.292049
4.666394	888.797034	-1.525377	-2.292049
4.667393	892.069613	-1.463189	-2.341660
4.668391	888.797034	-1.525377	-2.292049
4.669390	888.797034	-1.525377	-2.292049
4.670389	888.797034	-1.525377	-2.292049
4.671388	885.539401	-1.470499	-2.247844
4.672387	888.797034	-1.525377	-2.292049
4.673385	888.797034	-1.525377	-2.292049
4.674384	888.797034	-1.525377	-2.292049
4.675383	888.797034	-1.525377	-2.292049
4.676382	882.251876	-1.651137	-2.191721
4.677381	888.797034	-1.525377	-2.292049
4.678379	888.797034	-1.525377	-2.292049
4.679378	895.272821	-1.636479	-2.159985
4.680377	888.797034	-1.525377	-2.292049
4.681376	888.797034	-1.525377	-2.292049
4.682375	892.069613	-1.463189	-2.341660
4.683373	892.011679	-1.464063	-2.222810
4.684372	888.797034	-1.525377	-2.292049
4.685371	892.054667	-1.579854	-2.335931
4.686370	888.797034	-1.525377	-2.292049
4.687369	888.797034	-1.525377	-2.292049
4.688367	888.797034	-1.525377	-2.292049
4.689366	885.524455	-1.588024	-2.242071
4.690365	885.524455	-1.588024	-2.242071
4.691364	885.539401	-1.470499	-2.247844
4.692363	882.266822	-1.533174	-2.197517
4.693361	888.797034	-1.525377	-2.292049
4.694360	888.782088	-1.642473	-2.286297
4.695359	885.559140	-1.469216	-2.358805
4.696358	888.797034	-1.525377	-2.292049
4.697357	888.797034	-1.525377	-2.292049
4.698355	888.762349	-1.643754	-2.175737
4.699354	885.524455	-1.588024	-2.242071
4.700353	888.797034	-1.525377	-2.292049
4.701352	885.539401	-1.470499	-2.247844
4.702351	888.797034	-1.525377	-2.292049
4.703349	888.797034	-1.525377	-2.292049
4.704348	885.559140	-1.469216	-2.358805
4.705347	882.367744	-1.649345	-2.432039
4.706346	885.524455	-1.588024	-2.242071
4.707345	888.797034	-1.525377	-2.292049
4.708343	885.524455	-1.588024	-2.242071
4.709342	888.797034	-1.525377	-2.292049
4.710341	888.797034	-1.525377	-2.292049
4.711340	888.797034	-1.525377	-2.292049
4.712339	888.797034	-1.525377	-2.292049
4.713337	888.797034	-1.525377	-2.292049
4.714336	885.582389	-1.587136	-2.361790
4.715335	888.782088	-1.642473	-2.286297
4.716334	888.797034	-1.525377	-2.292049
4.717333	892.054667	-1.579854	-2.335931
4.718331	892.011679	-1.464063	-2.222810
4.719330	888.797034	-1.525377	-2.292049
4.720329	888.797034	-1.525377	-2.292049
4.721328	888.797034	-1.525377	-2.292049
4.722327	885.539401	-1.470499	-2.247844
4.723325	888.797034	-1.525377	-2.292049
4.724324	888.797034	-1.525377	-2.292049
4.725323	885.559140	-1.469216	-2.358805
4.726322	888.797034	-1.525377	-2.292049
4.727321	888.797034	-1.525377	-2.292049
4.728319	888.797034	-1.525377	-2.292049
4.729318	888.797034	-1.525377	-2.292049
4.730317	882.321247	-1.412643	-2.426052
4.731316	892.069613	-1.463189	-2.341660
4.732315	885.559140	-1.469216	-2.358805
4.733313	885.582389	-1.587136	-2.361790
4.734312	892.069613	-1.463189	-2.341660
4.735311	888.797034	-1.525377	-2.292049
4.736310	888.797034	-1.525377	-2.292049
4.737309	892.054667	-1.579854	-2.335931
4.738307	892.054667	-1.579854	-2.335931
4.739306	895.327246	-1.517693	-2.385202
4.740305	888.797034	-1.525377	-2.292049
4.741304	898.541891	-1.456852	-2.316133
4.742303	895.327246	-1.517693	-2.385202
4.743301	888.811980	-1.408285	-2.297800
4.744300	901.803034	-1.628046	-2.253425
4.745299	895.327246	-1.517693	-2.385202
4.746298	898.565140	-1.573069	-2.319076
4.747297	892.069613	-1.463189	-2.341660
4.748295	898.541891	-1.456852	-2.316133
4.749294	892.112601	-1.578973	-2.454768
4.750293	888.811980	-1.408285	-2.297800
4.751292	898.541891	-1.456852	-2.316133
4.752291	895.327246	-1.517693	-2.385202
4.753289	898.565140	-1.573069	-2.319076
4.754288	898.565140	-1.573069	-2.319076
4.755287	895.327246	-1.517693	-2.385202
4.756286	895.327246	-1.517693	-2.385202
4.757285	892.054667	-1.579854	-2.335931
4.758283	895.327246	-1.517693	-2.385202
4.759282	895.327246	-1.517693	-2.385202
4.760281	895.327246	-1.517693	-2.385202
4.761280	895.327246	-1.517693	-2.385202
4.762279	895.327246	-1.517693	-2.385202
4.763277	898.541891	-1.456852	-2.316133
4.764276	895.327246	-1.517693	-2.385202
4.765275	895.327246	-1.517693	-2.385202
4.766274	898.599825	-1.455985	-2.434114
4.767273	901.837719	-1.511381	-2.368052
4.768271	895.327246	-1.517693	-2.385202
4.769270	901.837719	-1.511381	-2.368052
4.770269	895.327246	-1.517693	-2.385202
4.771268	895.327246	-1.517693	-2.385202
4.772267	895.327246	-1.517693	-2.385202
4.773265	898.584880	-1.571803	-2.428427
4.774264	905.052364	-1.451000	-2.299541
4.775263	898.599825	-1.455985	-2.434114
4.776262	901.803034	-1.628046	-2.253425
4.777261	895.327246	-1.517693	-2.385202
4.778259	895.327246	-1.517693	-2.385202
4.779258	898.541891	-1.456852	-2.316133
4.780257	898.599825	-1.455985	-2.434114
4.781256	898.565140	-1.573069	-2.319076
4.782255	905.095352	-1.565124	-2.411028
4.783253	898.599825	-1.455985	-2.434114
4.784252	898.599825	-1.455985	-2.434114
4.785251	898.599825	-1.455985	-2.434114
4.786250	895.327246	-1.517693	-2.385202
4.787249	898.599825	-1.455985	-2.434114
4.788247	898.584880	-1.571803	-2.428427
4.789246	895.327246	-1.517693	-2.385202
4.790245	895.327246	-1.517693	-2.385202
4.791244	905.072104	-1.449746	-2.408109
4.792243	895.327246	-1.517693	-2.385202
4.793241	898.599825	-1.455985	-2.434114
4.794240	901.814471	-1.395585	-2.365121
4.795239	901.837719	-1.511381	-2.368052
4.796238	898.599825	-1.455985	-2.434114
4.797237	898.599825	-1.455985	-2.434114
4.798235	901.814471	-1.395585	-2.365121
4.799234	895.346986	-1.516424	-2.494947
4.800233	898.541891	-1.456852	-2.316133
4.801232	901.857459	-1.510121	-2.477006
4.802231	898.541891	-1.456852	-2.316133
4.803229	898.584880	-1.571803	-2.428427
4.804228	895.327246	-1.517693	-2.385202
4.805227	898.541891	-1.456852	-2.316133
4.806226	898.599825	-1.455985	-2.434114
4.807225	895.327246	-1.517693	-2.385202
4.808223	905.075613	-1.566381	-2.302463
4.809222	895.327246	-1.517693	-2.385202
4.810221	895.327246	-1.517693	-2.385202
4.811220	898.599825	-1.455985	-2.434114
4.812219	898.580086	-1.457249	-2.324764
4.813217	898.599825	-1.455985	-2.434114
4.814216	895.327246	-1.517693	-2.385202
4.815215	901.837719	-1.511381	-2.368052
4.816214	901.814471	-1.395585	-2.365121
4.817213	895.327246	-1.517693	-2.385202
4.818211	898.599825	-1.455985	-2.434114
4.819210	901.857459	-1.510121	-2.477006
4.820209	898.541891	-1.456852	-2.316133
4.821208	895.327246	-1.517693	-2.385202
4.822207	908.255572	-1.621857	-2.120611
4.823205	895.327246	-1.517693	-2.385202
4.824204	895.327246	-1.517693	-2.385202
4.825203	901.756537	-1.396445	-2.247557
4.826202	895.327246	-1.517693	-2.385202
4.827201	895.327246	-1.517693	-2.385202
4.828199	895.357138	-1.285222	-2.396617
4.829198	895.327246	-1.517693	-2.385202
4.830197	895.327246	-1.517693	-2.385202
4.831196	898.541891	-1.456852	-2.316133
4.832195	895.327246	-1.517693	-2.385202
4.833193	901.857459	-1.510121	-2.477006
4.834192	895.327246	-1.517693	-2.385202
4.835191	895.327246	-1.517693	-2.385202
4.836190	895.327246	-1.517693	-2.385202
4.837189	901.756537	-1.396445	-2.247557
4.838187	892.069613	-1.463189	-2.341660
4.839186	895.327246	-1.517693	-2.385202
4.840185	895.342192	-1.401456	-2.390909
4.841184	892.069613	-1.463189	-2.341660
4.842183	895.327246	-1.517693	-2.385202
4.843181	892.089353	-1.461916	-2.451808
4.844180	895.327246	-1.517693	-2.385202
4.845179	892.069613	-1.463189	-2.341660
4.846178	895.327246	-1.517693	-2.385202
4.847177	892.069613	-1.463189	-2.341660
4.848175	895.327246	-1.517693	-2.385202
4.849174	892.069613	-1.463189	-2.341660
4.850173	901.779785	-1.512249	-2.250491
4.851172	901.756537	-1.396445	-2.247557
4.852171	892.069613	-1.463189	-2.341660
4.853169	895.327246	-1.517693	-2.385202
4.854168	888.811980	-1.408285	-2.297800
4.855167	892.069613	-1.463189	-2.341660
4.856166	888.797034	-1.525377	-2.292049
4.857165	892.069613	-1.463189	-2.341660
4.858163	892.069613	-1.463189	-2.341660
4.859162	892.069613	-1.463189	-2.341660
4.860161	892.069613	-1.463189	-2.341660
4.861160	895.361932	-1.400189	-2.500653
4.862159	892.069613	-1.463189	-2.341660
4.863157	892.069613	-1.463189	-2.341660
4.864156	888.851459	-1.405732	-2.518899
4.865155	895.327246	-1.517693	-2.385202
4.866154	895.327246	-1.517693	-2.385202
4.867153	892.069613	-1.463189	-2.341660
4.868151	892.069613	-1.463189	-2.341660
4.869150	892.069613	-1.463189	-2.341660
4.870149	892.069613	-1.463189	-2.341660
4.871148	892.069613	-1.463189	-2.341660
4.872147	895.327246	-1.517693	-2.385202
4.873145	892.054667	-1.579854	-2.335931
4.874144	892.069613	-1.463189	-2.341660
4.875143	892.069613	-1.463189	-2.341660
4.876142	892.069613	-1.463189	-2.341660
4.877141	895.327246	-1.517693	-2.385202
4.878139	892.069613	-1.463189	-2.341660
4.879138	892.069613	-1.463189	-2.341660
4.880137	895.327246	-1.517693	-2.385202
4.881136	895.284258	-1.402322	-2.272497
4.882135	895.284258	-1.402322	-2.272497
4.883133	895.284258	-1.402322	-2.272497
4.884132	892.069613	-1.463189	-2.341660
4.885131	895.327246	-1.517693	-2.385202
4.886130	892.069613	-1.463189	-2.341660
4.887129	895.284258	-1.402322	-2.272497
4.888127	892.069613	-1.463189	-2.341660
4.889126	888.831719	-1.407009	-2.408352
4.890125	892.069613	-1.463189	-2.341660
4.891124	888.797034	-1.525377	-2.292049
4.892123	892.069613	-1.463189	-2.341660
4.893121	895.342192	-1.401456	-2.390909
4.894120	892.069613	-1.463189	-2.341660
4.895119	895.327246	-1.517693	-2.385202
4.896118	892.089353	-1.461916	-2.451808
4.897117	895.284258	-1.402322	-2.272497
4.898115	895.269312	-1.518567	-2.266787
4.899114	895.342192	-1.401456	-2.390909
4.900113	885.539401	-1.470499	-2.247844
4.901112	895.284258	-1.402322	-2.272497
4.902111	898.584880	-1.571803	-2.428427
4.903109	885.593826	-1.350417	-2.475531
4.904108	898.541891	-1.456852	-2.316133
4.905107	892.069613	-1.463189	-2.341660
4.906106	895.284258	-1.402322	-2.272497
4.907105	888.811980	-1.408285	-2.297800
4.908103	892.069613	-1.463189	-2.341660
4.909102	892.069613	-1.463189	-2.341660
4.910101	892.069613	-1.463189	-2.341660
4.911100	895.327246	-1.517693	-2.385202
4.912099	892.069613	-1.463189	-2.341660
4.913097	892.069613	-1.463189	-2.341660
4.914096	892.084559	-1.346528	-2.347390
4.915095	892.054667	-1.579854	-2.335931
4.916094	895.327246	-1.517693	-2.385202
4.917093	892.089353	-1.461916	-2.451808
4.918091	895.284258	-1.402322	-2.272497
4.919090	892.069613	-1.463189	-2.341660
4.920089	898.541891	-1.456852	-2.316133
4.921088	885.539401	-1.470499	-2.247844
4.922087	895.327246	-1.517693	-2.385202
4.923085	895.284258	-1.402322	-2.272497
4.924084	892.069613	-1.463189	-2.341660
4.925083	888.797034	-1.525377	-2.292049
4.926082	895.284258	-1.402322	-2.272497
4.927081	898.599825	-1.455985	-2.434114
4.928079	898.599825	-1.455985	-2.434114
4.929078	892.069613	-1.463189	-2.341660
4.930077	892.069613	-1.463189	-2.341660
4.931076	895.284258	-1.402322	-2.272497
4.932075	895.327246	-1.517693	-2.385202
4.933073	888.831719	-1.407009	-2.408352
4.934072	901.814471	-1.395585	-2.365121
4.935071	895.327246	-1.517693	-2.385202
4.936070	892.069613	-1.463189	-2.341660
4.937069	901.842513	-1.625521	-2.471341
4.938067	892.069613	-1.463189	-2.341660
4.939066	898.584880	-1.571803	-2.428427
4.940065	892.046365	-1.346123	-2.338697
4.941064	892.069613	-1.463189	-2.341660
4.942063	892.069613	-1.463189	-2.341660
4.943061	895.284258	-1.402322	-2.272497
4.944060	898.599825	-1.455985	-2.434114
4.945059	898.541891	-1.456852	-2.316133
4.946058	898.599825	-1.455985	-2.434114
4.947057	901.814471	-1.395585	-2.365121
4.948055	898.599825	-1.455985	-2.434114
4.949054	898.545400	-1.574335	-2.209720
4.950053	895.327246	-1.517693	-2.385202
4.951052	905.087050	-1.334761	-2.413755
4.952051	895.327246	-1.517693	-2.385202
4.953049	895.327246	-1.517693	-2.385202
4.954048	895.284258	-1.402322	-2.272497
4.955047	895.284258	-1.402322	-2.272497
4.956046	898.565140	-1.573069	-2.319076
4.957045	898.556837	-1.341031	-2.321822
4.958043	898.522152	-1.458116	-2.206774
4.959042	895.327246	-1.517693	-2.385202
4.960041	905.057158	-1.564735	-2.402463
4.961040	895.327246	-1.517693	-2.385202
4.962039	895.342192	-1.401456	-2.390909
4.963037	898.576577	-1.339770	-2.431174
4.964036	892.069613	-1.463189	-2.341660
4.965035	898.556837	-1.341031	-2.321822
4.966034	898.599825	-1.455985	-2.434114
4.967033	895.327246	-1.517693	-2.385202
4.968031	901.814471	-1.395585	-2.365121
4.969030	892.069613	-1.463189	-2.341660
4.970029	892.089353	-1.461916	-2.451808
4.971028	895.327246	-1.517693	-2.385202
4.972027	898.556837	-1.341031	-2.321822
4.973025	892.089353	-1.461916	-2.451808
4.974024	898.599825	-1.455985	-2.434114
4.975023	892.089353	-1.461916	-2.451808
4.976022	895.327246	-1.517693	-2.385202
4.977021	892.069613	-1.463189	-2.341660
4.978019	898.541891	-1.456852	-2.316133
4.979018	895.327246	-1.517693	-2.385202
4.980017	898.599825	-1.455985	-2.434114
4.981016	892.069613	-1.463189	-2.341660
4.982015	895.284258	-1.402322	-2.272497
4.983013	898.576577	-1.339770	-2.431174
4.984012	885.593826	-1.350417	-2.475531
4.985011	898.599825	-1.455985	-2.434114
4.986010	901.814471	-1.395585	-2.365121
4.987009	895.327246	-1.517693	-2.385202
4.988007	898.541891	-1.456852	-2.316133
4.989006	895.284258	-1.402322	-2.272497
4.990005	892.084559	-1.346528	-2.347390
4.991004	898.599825	-1.455985	-2.434114
4.992003	898.599825	-1.455985	-2.434114
4.993001	901.814471	-1.395585	-2.365121
4.994000	898.599825	-1.455985	-2.434114
4.994999	898.599825	-1.455985	-2.434114
4.995998	898.599825	-1.455985	-2.434114
4.996997	898.556837	-1.341031	-2.321822
4.997995	898.576577	-1.339770	-2.431174
4.998994	895.327246	-1.517693	-2.385202
4.999993	898.599825	-1.455985	-2.434114
5.000992	898.541891	-1.456852	-2.316133
5.001991	895.327246	-1.517693	-2.385202
5.002989	898.599825	-1.455985	-2.434114
5.003988	898.541891	-1.456852	-2.316133
5.004987	898.541891	-1.456852	-2.316133
5.005986	888.811980	-1.408285	-2.297800
5.006985	898.556837	-1.341031	-2.321822
5.007983	898.599825	-1.455985	-2.434114
5.008982	898.556837	-1.341031	-2.321822
5.009981	898.576577	-1.339770	-2.431174
5.010980	898.541891	-1.456852	-2.316133
5.011979	898.599825	-1.455985	-2.434114
5.012977	898.599825	-1.455985	-2.434114
5.013976	898.576577	-1.339770	-2.431174
5.014975	898.599825	-1.455985	-2.434114
5.015974	898.599825	-1.455985	-2.434114
5.016973	901.814471	-1.395585	-2.365121
5.017971	898.599825	-1.455985	-2.434114
5.018970	895.327246	-1.517693	-2.385202
5.019969	895.342192	-1.401456	-2.390909
5.020968	895.361932	-1.400189	-2.500653
5.021967	898.541891	-1.456852	-2.316133
5.022965	885.593826	-1.350417	-2.475531
5.023964	898.599825	-1.455985	-2.434114
5.024963	898.599825	-1.455985	-2.434114
5.025962	895.327246	-1.517693	-2.385202
5.026961	901.872404	-1.394725	-2.482670
5.027959	898.599825	-1.455985	-2.434114
5.028958	895.299204	-1.286081	-2.278207
5.029957	888.851459	-1.405732	-2.518899
5.030956	898.541891	-1.456852	-2.316133
5.031955	895.361932	-1.400189	-2.500653
5.032953	898.599825	-1.455985	-2.434114
5.033952	898.541891	-1.456852	-2.316133
5.034951	901.814471	-1.395585	-2.365121
5.035950	888.811980	-1.408285	-2.297800
5.036949	895.361932	-1.400189	-2.500653
5.037947	898.599825	-1.455985	-2.434114
5.038946	895.327246	-1.517693	-2.385202
5.039945	892.112601	-1.578973	-2.454768
5.040944	895.327246	-1.517693	-2.385202
5.041943	898.541891	-1.456852	-2.316133
5.042941	895.346986	-1.516424	-2.494947
5.043940	892.089353	-1.461916	-2.451808
5.044939	901.814471	-1.395585	-2.365121
5.045938	895.361932	-1.400189	-2.500653
5.046937	905.029116	-1.335614	-2.296619
5.047935	898.599825	-1.455985	-2.434114
5.048934	898.576577	-1.339770	-2.431174
5.049933	901.857459	-1.510121	-2.477006
5.050932	895.327246	-1.517693	-2.385202
5.051931	898.599825	-1.455985	-2.434114
5.052929	895.361932	-1.400189	-2.500653
5.053928	898.599825	-1.455985	-2.434114
5.054927	898.599825	-1.455985	-2.434114
5.055926	895.361932	-1.400189	-2.500653
5.056925	901.907090	-1.278078	-2.597280
5.057923	892.089353	-1.461916	-2.451808
5.058922	901.814471	-1.395585	-2.365121
5.059921	888.851459	-1.405732	-2.518899
5.060920	898.599825	-1.455985	-2.434114
5.061919	895.361932	-1.400189	-2.500653
5.062917	895.327246	-1.517693	-2.385202
5.063916	898.584880	-1.571803	-2.428427
5.064915	898.599825	-1.455985	-2.434114
5.065914	895.327246	-1.517693	-2.385202
5.066913	898.599825	-1.455985	-2.434114
5.067911	895.327246	-1.517693	-2.385202
5.068910	898.599825	-1.455985	-2.434114
5.069909	898.599825	-1.455985	-2.434114
5.070908	895.312300	-1.633935	-2.379494
5.071907	898.599825	-1.455985	-2.434114
5.072905	892.104298	-1.345257	-2.457535
5.073904	895.327246	-1.517693	-2.385202
5.074903	901.756537	-1.396445	-2.247557
5.075902	898.599825	-1.455985	-2.434114
5.076901	901.814471	-1.395585	-2.365121
5.077899	901.857459	-1.510121	-2.477006
5.078898	898.599825	-1.455985	-2.434114
5.079897	895.346986	-1.516424	-2.494947
5.080896	898.599825	-1.455985	-2.434114
5.081895	892.089353	-1.461916	-2.451808
5.082893	898.599825	-1.455985	-2.434114
5.083892	895.404920	-1.515550	-2.613337
5.084891	901.857459	-1.510121	-2.477006
5.085890	895.361932	-1.400189	-2.500653
5.086889	895.361932	-1.400189	-2.500653
5.087887	898.599825	-1.455985	-2.434114
5.088886	901.857459	-1.510121	-2.477006
5.089885	901.837719	-1.511381	-2.368052
5.090884	895.404920	-1.515550	-2.613337
5.091883	892.089353	-1.461916	-2.451808
5.092881	895.361932	-1.400189	-2.500653
5.093880	901.892144	-1.393468	-2.591617
5.094879	901.857459	-1.510121	-2.477006
5.095878	901.857459	-1.510121	-2.477006
5.096877	892.089353	-1.461916	-2.451808
5.097875	898.619565	-1.454722	-2.543458
5.098874	898.619565	-1.454722	-2.543458
5.099873	892.089353	-1.461916	-2.451808
5.100872	892.089353	-1.461916	-2.451808
5.101871	898.619565	-1.454722	-2.543458
5.102869	895.361932	-1.400189	-2.500653
5.103868	898.599825	-1.455985	-2.434114
5.104867	895.404920	-1.515550	-2.613337
5.105866	898.619565	-1.454722	-2.543458
5.106865	892.170535	-1.578092	-2.573590
5.107863	898.619565	-1.454722	-2.543458
5.108862	898.619565	-1.454722	-2.543458
5.109861	888.831719	-1.407009	-2.408352
5.110860	895.381671	-1.398922	-2.610391
5.111859	898.619565	-1.454722	-2.543458
5.112857	898.584880	-1.571803	-2.428427
5.113856	898.619565	-1.454722	-2.543458
5.114855	895.327246	-1.517693	-2.385202
5.115854	898.619565	-1.454722	-2.543458
5.116853	898.599825	-1.455985	-2.434114
5.117851	908.290258	-1.506021	-2.234429
5.118850	895.346986	-1.516424	-2.494947
5.119849	895.346986	-1.516424	-2.494947
5.120848	892.147287	-1.461043	-2.570632
5.121847	898.634511	-1.338911	-2.549142
5.122845	901.857459	-1.510121	-2.477006
5.123844	901.862252	-1.624258	-2.580291
5.124843	895.327246	-1.517693	-2.385202
5.125842	895.361932	-1.400189	-2.500653
5.126841	901.857459	-1.510121	-2.477006
5.127839	895.404920	-1.515550	-2.613337
5.128838	898.619565	-1.454722	-2.543458
5.129837	895.346986	-1.516424	-2.494947
5.130836	898.599825	-1.455985	-2.434114
5.131835	895.361932	-1.400189	-2.500653
5.132833	901.857459	-1.510121	-2.477006
5.133832	901.857459	-1.510121	-2.477006
5.134831	895.404920	-1.515550	-2.613337
5.135830	898.619565	-1.454722	-2.543458
5.136829	892.089353	-1.461916	-2.451808
5.137827	898.619565	-1.454722	-2.543458
5.138826	898.599825	-1.455985	-2.434114
5.139825	901.877198	-1.508861	-2.585954
5.140824	901.857459	-1.510121	-2.477006
5.141823	898.584880	-1.571803	-2.428427
5.142821	901.857459	-1.510121	-2.477006
5.143820	895.361932	-1.400189	-2.500653
5.144819	898.619565	-1.454722	-2.543458
5.145818	898.619565	-1.454722	-2.543458
5.146817	898.619565	-1.454722	-2.543458
5.147815	901.857459	-1.510121	-2.477006
5.148814	898.619565	-1.454722	-2.543458
5.149813	898.642813	-1.570928	-2.546395
5.150812	895.404920	-1.515550	-2.613337
5.151811	898.619565	-1.454722	-2.543458
5.152809	901.857459	-1.510121	-2.477006
5.153808	898.604619	-1.570537	-2.537774
5.154807	895.361932	-1.400189	-2.500653
5.155806	895.404920	-1.515550	-2.613337
5.156805	898.599825	-1.455985	-2.434114
5.157803	898.619565	-1.454722	-2.543458
5.158802	895.346986	-1.516424	-2.494947
5.159801	888.874707	-1.523217	-2.521868
5.160800	898.619565	-1.454722	-2.543458
5.161799	898.619565	-1.454722	-2.543458
5.162797	895.361932	-1.400189	-2.500653
5.163796	898.619565	-1.454722	-2.543458
5.164795	898.619565	-1.454722	-2.543458
5.165794	895.404920	-1.515550	-2.613337
5.166793	898.619565	-1.454722	-2.543458
5.167791	895.361932	-1.400189	-2.500653
5.168790	898.619565	-1.454722	-2.543458
5.169789	898.619565	-1.454722	-2.543458
5.170788	898.619565	-1.454722	-2.543458
5.171787	895.361932	-1.400189	-2.500653
5.172785	885.636814	-1.467054	-2.589459
5.173784	888.874707	-1.523217	-2.521868
5.174783	895.346986	-1.516424	-2.494947
5.175782	892.109092	-1.460643	-2.561950
5.176781	892.104298	-1.345257	-2.457535
5.177779	888.851459	-1.405732	-2.518899
5.178778	892.132341	-1.577698	-2.564907
5.179777	895.346986	-1.516424	-2.494947
5.180776	895.361932	-1.400189	-2.500653
5.181775	898.619565	-1.454722	-2.543458
5.182773	895.361932	-1.400189	-2.500653
5.183772	892.089353	-1.461916	-2.451808
5.184771	898.619565	-1.454722	-2.543458
5.185770	895.361932	-1.400189	-2.500653
5.186769	895.404920	-1.515550	-2.613337
5.187767	895.346986	-1.516424	-2.494947
5.188766	895.346986	-1.516424	-2.494947
5.189765	895.346986	-1.516424	-2.494947
5.190764	888.831719	-1.407009	-2.408352
5.191763	895.346986	-1.516424	-2.494947
5.192761	888.851459	-1.405732	-2.518899
5.193760	895.361932	-1.400189	-2.500653
5.194759	892.167026	-1.459770	-2.680765
5.195758	892.089353	-1.461916	-2.451808
5.196757	895.361932	-1.400189	-2.500653
5.197755	895.419866	-1.399323	-2.619040
5.198754	888.851459	-1.405732	-2.518899
5.199753	898.619565	-1.454722	-2.543458
5.200752	895.346986	-1.516424	-2.494947
5.201751	898.619565	-1.454722	-2.543458
5.202749	892.124038	-1.343987	-2.567675
5.203748	892.167026	-1.459770	-2.680765
5.204747	888.866405	-1.288650	-2.524646
5.205746	898.619565	-1.454722	-2.543458
5.206745	898.619565	-1.454722	-2.543458
5.207743	895.404920	-1.515550	-2.613337
5.208742	895.361932	-1.400189	-2.500653
5.209741	895.404920	-1.515550	-2.613337
5.210740	892.124038	-1.343987	-2.567675
5.211739	892.109092	-1.460643	-2.561950
5.212737	895.381671	-1.398922	-2.610391
5.213736	895.381671	-1.398922	-2.610391
5.214735	892.143778	-1.342717	-2.677810
5.215734	888.874707	-1.523217	-2.521868
5.216733	895.381671	-1.398922	-2.610391
5.217731	898.619565	-1.454722	-2.543458
5.218730	892.124038	-1.343987	-2.567675
5.219729	895.381671	-1.398922	-2.610391
5.220728	901.896938	-1.507601	-2.694898
5.221727	898.619565	-1.454722	-2.543458
5.222725	888.909393	-1.404859	-2.638152
5.223724	892.124038	-1.343987	-2.567675
5.224723	898.619565	-1.454722	-2.543458
5.225722	895.381671	-1.398922	-2.610391
5.226721	892.124038	-1.343987	-2.567675
5.227719	895.381671	-1.398922	-2.610391
5.228718	888.905884	-1.286103	-2.745721
5.229717	898.619565	-1.454722	-2.543458
5.230716	895.381671	-1.398922	-2.610391
5.231715	892.167026	-1.459770	-2.680765
5.232713	892.124038	-1.343987	-2.567675
5.233712	892.124038	-1.343987	-2.567675
5.234711	901.911884	-1.392210	-2.700559
5.235710	898.634511	-1.338911	-2.549142
