Time (s)	Fz	COPx	COPy
2.738710	943.309533	-0.861408	-1.742526
2.739709	936.856994	-0.862128	-1.867766
2.740707	946.590415	-1.025366	-1.788579
2.741706	943.332782	-0.972123	-1.745343
2.742705	940.094888	-0.917315	-1.806344
2.743704	943.367467	-0.860618	-1.854943
2.744703	936.856994	-0.862128	-1.867766
2.745701	943.332782	-0.972123	-1.745343
2.746700	940.094888	-0.917315	-1.806344
2.747699	946.625100	-0.914243	-1.897799
2.748698	946.590415	-1.025366	-1.788579
2.749697	940.094888	-0.917315	-1.806344
2.750695	943.352521	-0.970930	-1.849517
2.751694	943.309533	-0.861408	-1.742526
2.752693	943.367467	-0.860618	-1.854943
2.753692	940.094888	-0.917315	-1.806344
2.754691	949.862994	-0.968685	-1.836906
2.755689	946.570675	-1.026557	-1.684760
2.756688	940.094888	-0.917315	-1.806344
2.757687	943.367467	-0.860618	-1.854943
2.758686	940.094888	-0.917315	-1.806344
2.759685	943.332782	-0.972123	-1.745343
2.760683	943.332782	-0.972123	-1.745343
2.761682	943.352521	-0.970930	-1.849517
2.762681	943.352521	-0.970930	-1.849517
2.763680	940.094888	-0.917315	-1.806344
2.764679	943.367467	-0.860618	-1.854943
2.765677	949.862994	-0.968685	-1.836906
2.766676	953.105681	-1.130760	-1.874163
2.767675	949.862994	-0.968685	-1.836906
2.768674	943.309533	-0.861408	-1.742526
2.769673	940.094888	-0.917315	-1.806344
2.770671	943.309533	-0.861408	-1.742526
2.771670	940.094888	-0.917315	-1.806344
2.772669	943.367467	-0.860618	-1.854943
2.773668	943.352521	-0.970930	-1.849517
2.774667	946.547427	-0.916221	-1.681950
2.775665	940.094888	-0.917315	-1.806344
2.776664	949.828309	-1.079431	-1.728055
2.777663	953.019705	-0.913961	-1.662363
2.778662	943.332782	-0.972123	-1.745343
2.779661	946.625100	-0.914243	-1.897799
2.780659	943.332782	-0.972123	-1.745343
2.781658	943.332782	-0.972123	-1.745343
2.782657	943.352521	-0.970930	-1.849517
2.783656	956.338781	-1.076462	-1.716357
2.784655	946.625100	-0.914243	-1.897799
2.785653	943.352521	-0.970930	-1.849517
2.786652	946.590415	-1.025366	-1.788579
2.787651	946.625100	-0.914243	-1.897799
2.788650	936.856994	-0.862128	-1.867766
2.789649	946.590415	-1.025366	-1.788579
2.790647	946.590415	-1.025366	-1.788579
2.791646	946.590415	-1.025366	-1.788579
2.792645	943.352521	-0.970930	-1.849517
2.793644	943.352521	-0.970930	-1.849517
2.794643	943.367467	-0.860618	-1.854943
2.795641	946.605361	-0.915431	-1.793986
2.796640	946.567166	-0.915033	-1.785772
2.797639	946.625100	-0.914243	-1.897799
2.798638	946.590415	-1.025366	-1.788579
2.799637	943.352521	-0.970930	-1.849517
2.800635	946.625100	-0.914243	-1.897799
2.801634	949.848048	-1.078244	-1.831517
2.802633	946.590415	-1.025366	-1.788579
2.803632	949.862994	-0.968685	-1.836906
2.804631	946.625100	-0.914243	-1.897799
2.805629	946.590415	-1.025366	-1.788579
2.806628	949.862994	-0.968685	-1.836906
2.807627	946.625100	-0.914243	-1.897799
2.808626	946.590415	-1.025366	-1.788579
2.809625	946.590415	-1.025366	-1.788579
2.810623	940.137876	-1.027210	-1.913698
2.811622	943.352521	-0.970930	-1.849517
2.812621	946.590415	-1.025366	-1.788579
2.813620	946.605361	-0.915431	-1.793986
2.814619	949.862994	-0.968685	-1.836906
2.815617	949.848048	-1.078244	-1.831517
2.816616	943.352521	-0.970930	-1.849517
2.817615	946.567166	-0.915033	-1.785772
2.818614	946.590415	-1.025366	-1.788579
2.819613	946.625100	-0.914243	-1.897799
2.820611	953.120627	-1.021574	-1.879532
2.821610	943.352521	-0.970930	-1.849517
2.822609	949.862994	-0.968685	-1.836906
2.823608	943.372261	-0.969737	-1.953687
2.824607	943.375770	-1.081638	-1.852332
2.825605	949.882733	-0.967500	-1.940362
2.826604	943.352521	-0.970930	-1.849517
2.827603	946.605361	-0.915431	-1.793986
2.828602	949.862994	-0.968685	-1.836906
2.829601	946.590415	-1.025366	-1.788579
2.830599	946.644840	-0.913055	-2.001608
2.831598	940.161124	-1.138295	-1.916521
2.832597	949.862994	-0.968685	-1.836906
2.833596	949.848048	-1.078244	-1.831517
2.834595	949.862994	-0.968685	-1.836906
2.835593	946.648349	-1.024570	-1.900603
2.836592	946.590415	-1.025366	-1.788579
2.837591	953.120627	-1.021574	-1.879532
2.838590	940.137876	-1.027210	-1.913698
2.839589	943.352521	-0.970930	-1.849517
2.840587	946.590415	-1.025366	-1.788579
2.841586	946.590415	-1.025366	-1.788579
2.842585	946.590415	-1.025366	-1.788579
2.843584	949.848048	-1.078244	-1.831517
2.844583	946.590415	-1.025366	-1.788579
2.845581	946.590415	-1.025366	-1.788579
2.846580	946.590415	-1.025366	-1.788579
2.847579	946.590415	-1.025366	-1.788579
2.848578	949.862994	-0.968685	-1.836906
2.849577	949.862994	-0.968685	-1.836906
2.850575	949.862994	-0.968685	-1.836906
2.851574	946.625100	-0.914243	-1.897799
2.852573	946.590415	-1.025366	-1.788579
2.853572	946.590415	-1.025366	-1.788579
2.854571	949.862994	-0.968685	-1.836906
2.855569	946.590415	-1.025366	-1.788579
2.856568	943.352521	-0.970930	-1.849517
2.857567	953.097379	-0.911997	-1.876747
2.858566	946.590415	-1.025366	-1.788579
2.859565	946.625100	-0.914243	-1.897799
2.860563	953.120627	-1.021574	-1.879532
2.861562	946.625100	-0.914243	-1.897799
2.862561	946.590415	-1.025366	-1.788579
2.863560	949.828309	-1.079431	-1.728055
2.864559	943.352521	-0.970930	-1.849517
2.865557	946.590415	-1.025366	-1.788579
2.866556	946.590415	-1.025366	-1.788579
2.867555	959.635894	-1.126277	-1.963917
2.868554	949.805060	-0.969475	-1.725257
2.869553	946.590415	-1.025366	-1.788579
2.870551	946.590415	-1.025366	-1.788579
2.871550	943.352521	-0.970930	-1.849517
2.872549	953.120627	-1.021574	-1.879532
2.873548	949.828309	-1.079431	-1.728055
2.874547	946.590415	-1.025366	-1.788579
2.875545	946.590415	-1.025366	-1.788579
2.876544	946.590415	-1.025366	-1.788579
2.877543	943.352521	-0.970930	-1.849517
2.878542	946.590415	-1.025366	-1.788579
2.879541	946.590415	-1.025366	-1.788579
2.880539	949.862994	-0.968685	-1.836906
2.881538	946.590415	-1.025366	-1.788579
2.882537	953.120627	-1.021574	-1.879532
2.883536	946.590415	-1.025366	-1.788579
2.884535	946.590415	-1.025366	-1.788579
2.885533	946.590415	-1.025366	-1.788579
2.886532	943.352521	-0.970930	-1.849517
2.887531	943.352521	-0.970930	-1.849517
2.888530	946.590415	-1.025366	-1.788579
2.889529	946.590415	-1.025366	-1.788579
2.890527	946.590415	-1.025366	-1.788579
2.891526	946.590415	-1.025366	-1.788579
2.892525	946.590415	-1.025366	-1.788579
2.893524	949.828309	-1.079431	-1.728055
2.894523	946.590415	-1.025366	-1.788579
2.895521	946.590415	-1.025366	-1.788579
2.896520	946.590415	-1.025366	-1.788579
2.897519	949.848048	-1.078244	-1.831517
2.898518	946.590415	-1.025366	-1.788579
2.899517	949.828309	-1.079431	-1.728055
2.900515	943.352521	-0.970930	-1.849517
2.901514	946.590415	-1.025366	-1.788579
2.902513	946.590415	-1.025366	-1.788579
2.903512	946.590415	-1.025366	-1.788579
2.904511	949.848048	-1.078244	-1.831517
2.905509	946.590415	-1.025366	-1.788579
2.906508	946.590415	-1.025366	-1.788579
2.907507	946.625100	-0.914243	-1.897799
2.908506	946.590415	-1.025366	-1.788579
2.909505	946.590415	-1.025366	-1.788579
2.910503	946.590415	-1.025366	-1.788579
2.911502	953.105681	-1.130760	-1.874163
2.912501	946.590415	-1.025366	-1.788579
2.913500	946.590415	-1.025366	-1.788579
2.914499	946.590415	-1.025366	-1.788579
2.915497	949.862994	-0.968685	-1.836906
2.916496	943.317836	-1.082441	-1.739916
2.917495	946.590415	-1.025366	-1.788579
2.918494	946.547427	-0.916221	-1.681950
2.919493	943.329273	-0.860216	-1.846702
2.920491	946.590415	-1.025366	-1.788579
2.921490	949.828309	-1.079431	-1.728055
2.922489	946.590415	-1.025366	-1.788579
2.923488	946.590415	-1.025366	-1.788579
2.924487	946.590415	-1.025366	-1.788579
2.925485	946.605361	-0.915431	-1.793986
2.926484	946.590415	-1.025366	-1.788579
2.927483	946.590415	-1.025366	-1.788579
2.928482	946.590415	-1.025366	-1.788579
2.929481	943.375770	-1.081638	-1.852332
2.930479	946.590415	-1.025366	-1.788579
2.931478	953.042954	-1.023548	-1.665153
2.932477	953.135573	-0.912393	-1.884902
2.933476	946.590415	-1.025366	-1.788579
2.934475	943.332782	-0.972123	-1.745343
2.935473	943.352521	-0.970930	-1.849517
2.936472	946.590415	-1.025366	-1.788579
2.937471	946.590415	-1.025366	-1.788579
2.938470	946.590415	-1.025366	-1.788579
2.939469	946.590415	-1.025366	-1.788579
2.940467	949.805060	-0.969475	-1.725257
2.941466	943.332782	-0.972123	-1.745343
2.942465	946.590415	-1.025366	-1.788579
2.943464	949.805060	-0.969475	-1.725257
2.944463	943.332782	-0.972123	-1.745343
2.945461	946.590415	-1.025366	-1.788579
2.946460	946.570675	-1.026557	-1.684760
2.947459	956.315533	-0.967255	-1.713577
2.948458	949.828309	-1.079431	-1.728055
2.949457	949.828309	-1.079431	-1.728055
2.950455	946.590415	-1.025366	-1.788579
2.951454	956.338781	-1.076462	-1.716357
2.952453	943.332782	-0.972123	-1.745343
2.953452	949.828309	-1.079431	-1.728055
2.954451	943.332782	-0.972123	-1.745343
2.955449	949.820006	-0.859913	-1.730648
2.956448	949.828309	-1.079431	-1.728055
2.957447	953.042954	-1.023548	-1.665153
2.958446	946.590415	-1.025366	-1.788579
2.959445	946.590415	-1.025366	-1.788579
2.960443	943.332782	-0.972123	-1.745343
2.961442	949.828309	-1.079431	-1.728055
2.962441	949.805060	-0.969475	-1.725257
2.963440	946.590415	-1.025366	-1.788579
2.964439	946.590415	-1.025366	-1.788579
2.965437	943.332782	-0.972123	-1.745343
2.966436	946.590415	-1.025366	-1.788579
2.967435	946.590415	-1.025366	-1.788579
2.968434	953.085942	-1.131944	-1.771055
2.969433	953.105681	-1.130760	-1.874163
2.970431	943.332782	-0.972123	-1.745343
2.971430	949.828309	-1.079431	-1.728055
2.972429	949.828309	-1.079431	-1.728055
2.973428	949.828309	-1.079431	-1.728055
2.974427	943.332782	-0.972123	-1.745343
2.975425	949.828309	-1.079431	-1.728055
2.976424	946.590415	-1.025366	-1.788579
2.977423	949.828309	-1.079431	-1.728055
2.978422	949.805060	-0.969475	-1.725257
2.979421	946.570675	-1.026557	-1.684760
2.980419	949.828309	-1.079431	-1.728055
2.981418	953.115833	-0.913573	-1.781798
2.982417	946.570675	-1.026557	-1.684760
2.983416	953.100888	-1.022757	-1.776427
2.984415	946.570675	-1.026557	-1.684760
2.985413	943.317836	-1.082441	-1.739916
2.986412	946.590415	-1.025366	-1.788579
2.987411	943.332782	-0.972123	-1.745343
2.988410	943.332782	-0.972123	-1.745343
2.989409	946.590415	-1.025366	-1.788579
2.990407	943.332782	-0.972123	-1.745343
2.991406	943.352521	-0.970930	-1.849517
2.992405	943.332782	-0.972123	-1.745343
2.993404	943.332782	-0.972123	-1.745343
2.994403	943.332782	-0.972123	-1.745343
2.995401	946.590415	-1.025366	-1.788579
2.996400	946.570675	-1.026557	-1.684760
2.997399	946.570675	-1.026557	-1.684760
2.998398	946.590415	-1.025366	-1.788579
2.999397	949.828309	-1.079431	-1.728055
3.000395	949.828309	-1.079431	-1.728055
3.001394	946.570675	-1.026557	-1.684760
3.002393	949.862994	-0.968685	-1.836906
3.003392	949.828309	-1.079431	-1.728055
3.004391	949.828309	-1.079431	-1.728055
3.005389	946.590415	-1.025366	-1.788579
3.006388	946.590415	-1.025366	-1.788579
3.007387	943.298096	-1.083637	-1.635735
3.008386	946.570675	-1.026557	-1.684760
3.009385	946.590415	-1.025366	-1.788579
3.010383	946.590415	-1.025366	-1.788579
3.011382	943.332782	-0.972123	-1.745343
3.012381	949.808569	-1.080619	-1.624589
3.013380	946.590415	-1.025366	-1.788579
3.014379	949.828309	-1.079431	-1.728055
3.015377	943.332782	-0.972123	-1.745343
3.016376	943.332782	-0.972123	-1.745343
3.017375	946.570675	-1.026557	-1.684760
3.018374	946.547427	-0.916221	-1.681950
3.019373	943.352521	-0.970930	-1.849517
3.020371	946.547427	-0.916221	-1.681950
3.021370	943.332782	-0.972123	-1.745343
3.022369	949.805060	-0.969475	-1.725257
3.023368	946.570675	-1.026557	-1.684760
3.024367	943.332782	-0.972123	-1.745343
3.025365	953.105681	-1.130760	-1.874163
3.026364	949.828309	-1.079431	-1.728055
3.027363	946.570675	-1.026557	-1.684760
3.028362	949.828309	-1.079431	-1.728055
3.029361	949.828309	-1.079431	-1.728055
3.030359	943.332782	-0.972123	-1.745343
3.031358	946.590415	-1.025366	-1.788579
3.032357	953.062693	-1.022365	-1.768268
3.033356	949.828309	-1.079431	-1.728055
3.034355	943.332782	-0.972123	-1.745343
3.035353	940.094888	-0.917315	-1.806344
3.036352	946.547427	-0.916221	-1.681950
3.037351	943.332782	-0.972123	-1.745343
3.038350	946.570675	-1.026557	-1.684760
3.039349	940.075148	-0.918512	-1.701808
3.040347	946.570675	-1.026557	-1.684760
3.041346	949.820006	-0.859913	-1.730648
3.042345	946.590415	-1.025366	-1.788579
3.043344	943.332782	-0.972123	-1.745343
3.044343	946.590415	-1.025366	-1.788579
3.045341	946.547427	-0.916221	-1.681950
3.046340	946.570675	-1.026557	-1.684760
3.047339	946.570675	-1.026557	-1.684760
3.048338	949.862994	-0.968685	-1.836906
3.049337	949.843254	-0.969870	-1.733446
3.050335	943.332782	-0.972123	-1.745343
3.051334	946.570675	-1.026557	-1.684760
3.052333	949.820006	-0.859913	-1.730648
3.053332	946.605361	-0.915431	-1.793986
3.054331	946.570675	-1.026557	-1.684760
3.055329	949.805060	-0.969475	-1.725257
3.056328	943.332782	-0.972123	-1.745343
3.057327	949.785321	-0.970660	-1.621788
3.058326	949.785321	-0.970660	-1.621788
3.059325	943.332782	-0.972123	-1.745343
3.060323	946.570675	-1.026557	-1.684760
3.061322	946.547427	-0.916221	-1.681950
3.062321	946.570675	-1.026557	-1.684760
3.063320	943.309533	-0.861408	-1.742526
3.064319	946.547427	-0.916221	-1.681950
3.065317	949.843254	-0.969870	-1.733446
3.066316	953.057900	-0.914357	-1.670526
3.067315	956.300587	-1.076075	-1.708223
3.068314	940.094888	-0.917315	-1.806344
3.069313	946.570675	-1.026557	-1.684760
3.070311	946.547427	-0.916221	-1.681950
3.071310	949.820006	-0.859913	-1.730648
3.072309	946.570675	-1.026557	-1.684760
3.073308	949.820006	-0.859913	-1.730648
3.074307	953.057900	-0.914357	-1.670526
3.075305	949.820006	-0.859913	-1.730648
3.076304	946.547427	-0.916221	-1.681950
3.077303	953.057900	-0.914357	-1.670526
3.078302	946.605361	-0.915431	-1.793986
3.079301	943.332782	-0.972123	-1.745343
3.080299	949.785321	-0.970660	-1.621788
3.081298	953.077639	-0.913177	-1.773639
3.082297	949.820006	-0.859913	-1.730648
3.083296	953.057900	-0.914357	-1.670526
3.084295	943.309533	-0.861408	-1.742526
3.085293	949.820006	-0.859913	-1.730648
3.086292	946.605361	-0.915431	-1.793986
3.087291	946.547427	-0.916221	-1.681950
3.088290	956.365164	-0.748453	-1.827042
3.089289	946.605361	-0.915431	-1.793986
3.090287	946.547427	-0.916221	-1.681950
3.091286	943.309533	-0.861408	-1.742526
3.092285	949.820006	-0.859913	-1.730648
3.093284	943.332782	-0.972123	-1.745343
3.094283	946.605361	-0.915431	-1.793986
3.095281	938.368658	-0.893560	-1.462179
3.096280	949.820006	-0.859913	-1.730648
3.097279	949.843254	-0.969870	-1.733446
3.098278	953.023214	-1.024730	-1.562035
3.099277	953.057900	-0.914357	-1.670526
3.100275	953.057900	-0.914357	-1.670526
3.101274	946.570675	-1.026557	-1.684760
3.102273	949.877940	-0.859129	-1.842295
3.103272	949.820006	-0.859913	-1.730648
3.104271	943.332782	-0.972123	-1.745343
3.105269	949.785321	-0.970660	-1.621788
3.106268	953.057900	-0.914357	-1.670526
3.107267	946.570675	-1.026557	-1.684760
3.108266	946.570675	-1.026557	-1.684760
3.109265	949.820006	-0.859913	-1.730648
3.110263	953.057900	-0.914357	-1.670526
3.111262	959.573166	-1.019794	-1.756335
3.112261	940.129573	-0.805428	-1.916319
3.113260	949.820006	-0.859913	-1.730648
3.114259	949.820006	-0.859913	-1.730648
3.115257	949.843254	-0.969870	-1.733446
3.116256	953.057900	-0.914357	-1.670526
3.117255	953.057900	-0.914357	-1.670526
3.118254	956.315533	-0.967255	-1.713577
3.119253	949.843254	-0.969870	-1.733446
3.120251	946.605361	-0.915431	-1.793986
3.121250	949.820006	-0.859913	-1.730648
3.122249	949.785321	-0.970660	-1.621788
3.123248	946.547427	-0.916221	-1.681950
3.124247	946.605361	-0.915431	-1.793986
3.125245	946.570675	-1.026557	-1.684760
3.126244	949.820006	-0.859913	-1.730648
3.127243	946.547427	-0.916221	-1.681950
3.128242	949.820006	-0.859913	-1.730648
3.129241	946.605361	-0.915431	-1.793986
3.130239	953.057900	-0.914357	-1.670526
3.131238	949.820006	-0.859913	-1.730648
3.132237	943.298096	-1.083637	-1.635735
3.133236	949.785321	-0.970660	-1.621788
3.134235	953.057900	-0.914357	-1.670526
3.135233	949.808569	-1.080619	-1.624589
3.136232	949.843254	-0.969870	-1.733446
3.137231	953.057900	-0.914357	-1.670526
3.138230	946.605361	-0.915431	-1.793986
3.139229	949.785321	-0.970660	-1.621788
3.140227	943.332782	-0.972123	-1.745343
3.141226	946.547427	-0.916221	-1.681950
3.142225	946.605361	-0.915431	-1.793986
3.143224	946.547427	-0.916221	-1.681950
3.144223	949.843254	-0.969870	-1.733446
3.145221	949.843254	-0.969870	-1.733446
3.146220	943.332782	-0.972123	-1.745343
3.147219	946.570675	-1.026557	-1.684760
3.148218	949.785321	-0.970660	-1.621788
3.149217	949.820006	-0.859913	-1.730648
3.150215	946.570675	-1.026557	-1.684760
3.151214	946.570675	-1.026557	-1.684760
3.152213	946.570675	-1.026557	-1.684760
3.153212	949.828309	-1.079431	-1.728055
3.154211	949.843254	-0.969870	-1.733446
3.155209	946.570675	-1.026557	-1.684760
3.156208	946.605361	-0.915431	-1.793986
3.157207	946.547427	-0.916221	-1.681950
3.158206	946.570675	-1.026557	-1.684760
3.159205	943.332782	-0.972123	-1.745343
3.160203	949.785321	-0.970660	-1.621788
3.161202	946.547427	-0.916221	-1.681950
3.162201	946.570675	-1.026557	-1.684760
3.163200	946.547427	-0.916221	-1.681950
3.164199	946.605361	-0.915431	-1.793986
3.165197	946.570675	-1.026557	-1.684760
3.166196	946.570675	-1.026557	-1.684760
3.167195	943.332782	-0.972123	-1.745343
3.168194	949.785321	-0.970660	-1.621788
3.169193	946.605361	-0.915431	-1.793986
3.170191	949.843254	-0.969870	-1.733446
3.171190	949.843254	-0.969870	-1.733446
3.172189	943.332782	-0.972123	-1.745343
3.173188	949.785321	-0.970660	-1.621788
3.174187	949.820006	-0.859913	-1.730648
3.175185	946.547427	-0.916221	-1.681950
3.176184	946.570675	-1.026557	-1.684760
3.177183	943.309533	-0.861408	-1.742526
3.178182	949.843254	-0.969870	-1.733446
3.179181	946.605361	-0.915431	-1.793986
3.180179	949.785321	-0.970660	-1.621788
3.181178	946.547427	-0.916221	-1.681950
3.182177	946.570675	-1.026557	-1.684760
3.183176	956.315533	-0.967255	-1.713577
3.184175	946.547427	-0.916221	-1.681950
3.185173	959.487190	-0.804447	-1.545952
3.186172	949.820006	-0.859913	-1.730648
3.187171	949.805060	-0.969475	-1.725257
3.188170	946.512741	-1.027353	-1.572713
3.189169	949.843254	-0.969870	-1.733446
3.190167	943.332782	-0.972123	-1.745343
3.191166	946.547427	-0.916221	-1.681950
3.192165	946.547427	-0.916221	-1.681950
3.193164	953.057900	-0.914357	-1.670526
3.194163	949.785321	-0.970660	-1.621788
3.195161	943.274848	-0.972920	-1.632915
3.196160	946.605361	-0.915431	-1.793986
3.197159	946.570675	-1.026557	-1.684760
3.198158	946.570675	-1.026557	-1.684760
3.199157	953.042954	-1.023548	-1.665153
3.200155	943.332782	-0.972123	-1.745343
3.201154	949.785321	-0.970660	-1.621788
3.202153	946.512741	-1.027353	-1.572713
3.203152	943.332782	-0.972123	-1.745343
3.204151	943.332782	-0.972123	-1.745343
3.205149	940.094888	-0.917315	-1.806344
3.206148	943.332782	-0.972123	-1.745343
3.207147	946.570675	-1.026557	-1.684760
3.208146	943.332782	-0.972123	-1.745343
3.209145	946.512741	-1.027353	-1.572713
3.210143	946.547427	-0.916221	-1.681950
3.211142	943.332782	-0.972123	-1.745343
3.212141	940.094888	-0.917315	-1.806344
3.213140	943.332782	-0.972123	-1.745343
3.214139	949.785321	-0.970660	-1.621788
3.215137	946.570675	-1.026557	-1.684760
3.216136	953.057900	-0.914357	-1.670526
3.217135	946.570675	-1.026557	-1.684760
3.218134	949.785321	-0.970660	-1.621788
3.219133	940.094888	-0.917315	-1.806344
3.220131	946.570675	-1.026557	-1.684760
3.221130	946.547427	-0.916221	-1.681950
3.222129	949.805060	-0.969475	-1.725257
3.223128	946.512741	-1.027353	-1.572713
3.224127	949.785321	-0.970660	-1.621788
3.225125	946.570675	-1.026557	-1.684760
3.226124	953.046463	-1.134313	-1.564828
3.227123	946.570675	-1.026557	-1.684760
3.228122	946.570675	-1.026557	-1.684760
3.229121	943.332782	-0.972123	-1.745343
3.230119	946.512741	-1.027353	-1.572713
3.231118	953.042954	-1.023548	-1.665153
3.232117	943.332782	-0.972123	-1.745343
3.233116	946.570675	-1.026557	-1.684760
3.234115	943.332782	-0.972123	-1.745343
3.235113	946.570675	-1.026557	-1.684760
3.236112	943.356030	-1.082834	-1.748160
3.237111	946.570675	-1.026557	-1.684760
3.238110	946.527687	-0.917409	-1.578125
3.239109	953.057900	-0.914357	-1.670526
3.240107	943.332782	-0.972123	-1.745343
3.241106	946.570675	-1.026557	-1.684760
3.242105	943.255108	-0.974113	-1.528728
3.243104	943.332782	-0.972123	-1.745343
3.244103	946.570675	-1.026557	-1.684760
3.245101	943.332782	-0.972123	-1.745343
3.246100	949.785321	-0.970660	-1.621788
3.247099	943.332782	-0.972123	-1.745343
3.248098	949.843254	-0.969870	-1.733446
3.249097	946.512741	-1.027353	-1.572713
3.250095	946.570675	-1.026557	-1.684760
3.251094	946.570675	-1.026557	-1.684760
3.252093	946.570675	-1.026557	-1.684760
3.253092	946.570675	-1.026557	-1.684760
3.254091	949.785321	-0.970660	-1.621788
3.255089	946.547427	-0.916221	-1.681950
3.256088	946.570675	-1.026557	-1.684760
3.257087	949.785321	-0.970660	-1.621788
3.258086	946.570675	-1.026557	-1.684760
3.259085	946.570675	-1.026557	-1.684760
3.260083	949.785321	-0.970660	-1.621788
3.261082	953.057900	-0.914357	-1.670526
3.262081	946.570675	-1.026557	-1.684760
3.263080	946.547427	-0.916221	-1.681950
3.264079	953.057900	-0.914357	-1.670526
3.265077	946.570675	-1.026557	-1.684760
3.266076	946.512741	-1.027353	-1.572713
3.267075	943.332782	-0.972123	-1.745343
3.268074	953.085942	-1.131944	-1.771055
3.269073	946.547427	-0.916221	-1.681950
3.270071	949.785321	-0.970660	-1.621788
3.271070	949.785321	-0.970660	-1.621788
3.272069	949.820006	-0.859913	-1.730648
3.273068	940.025517	-1.141114	-1.586370
3.274067	949.785321	-0.970660	-1.621788
3.275065	949.828309	-1.079431	-1.728055
3.276064	940.094888	-0.917315	-1.806344
3.277063	949.785321	-0.970660	-1.621788
3.278062	953.042954	-1.023548	-1.665153
3.279061	953.042954	-1.023548	-1.665153
3.280059	946.570675	-1.026557	-1.684760
3.281058	949.785321	-0.970660	-1.621788
3.282057	953.057900	-0.914357	-1.670526
3.283056	949.785321	-0.970660	-1.621788
3.284055	949.785321	-0.970660	-1.621788
3.285053	946.570675	-1.026557	-1.684760
3.286052	946.570675	-1.026557	-1.684760
3.287051	953.057900	-0.914357	-1.670526
3.288050	946.547427	-0.916221	-1.681950
3.289049	953.057900	-0.914357	-1.670526
3.290047	946.547427	-0.916221	-1.681950
3.291046	952.999966	-0.915141	-1.559242
3.292045	946.547427	-0.916221	-1.681950
3.293044	953.057900	-0.914357	-1.670526
3.294043	953.057900	-0.914357	-1.670526
3.295041	949.785321	-0.970660	-1.621788
3.296040	953.057900	-0.914357	-1.670526
3.297039	946.605361	-0.915431	-1.793986
3.298038	953.057900	-0.914357	-1.670526
3.299037	953.057900	-0.914357	-1.670526
3.300035	949.843254	-0.969870	-1.733446
3.301034	949.770375	-1.080228	-1.616396
3.302033	953.057900	-0.914357	-1.670526
3.303032	953.057900	-0.914357	-1.670526
3.304031	956.295793	-0.968432	-1.610812
3.305029	946.570675	-1.026557	-1.684760
3.306028	949.785321	-0.970660	-1.621788
3.307027	943.332782	-0.972123	-1.745343
3.308026	949.820006	-0.859913	-1.730648
3.309025	949.785321	-0.970660	-1.621788
3.310023	946.570675	-1.026557	-1.684760
3.311022	956.315533	-0.967255	-1.713577
3.312021	953.057900	-0.914357	-1.670526
3.313020	946.547427	-0.916221	-1.681950
3.314019	953.057900	-0.914357	-1.670526
3.315017	949.785321	-0.970660	-1.621788
3.316016	946.547427	-0.916221	-1.681950
3.317015	953.042954	-1.023548	-1.665153
3.318014	946.547427	-0.916221	-1.681950
3.319013	953.057900	-0.914357	-1.670526
3.320011	943.309533	-0.861408	-1.742526
3.321010	946.570675	-1.026557	-1.684760
3.322009	953.057900	-0.914357	-1.670526
3.323008	946.570675	-1.026557	-1.684760
3.324007	946.547427	-0.916221	-1.681950
3.325005	949.785321	-0.970660	-1.621788
3.326004	946.570675	-1.026557	-1.684760
3.327003	953.057900	-0.914357	-1.670526
3.328002	949.785321	-0.970660	-1.621788
3.329001	953.057900	-0.914357	-1.670526
3.329999	949.785321	-0.970660	-1.621788
3.330998	949.805060	-0.969475	-1.725257
3.331997	949.785321	-0.970660	-1.621788
3.332996	946.547427	-0.916221	-1.681950
3.333995	953.057900	-0.914357	-1.670526
3.334993	946.547427	-0.916221	-1.681950
3.335992	946.547427	-0.916221	-1.681950
3.336991	946.547427	-0.916221	-1.681950
3.337990	946.570675	-1.026557	-1.684760
3.338989	946.547427	-0.916221	-1.681950
3.339987	946.547427	-0.916221	-1.681950
3.340986	943.309533	-0.861408	-1.742526
3.341985	949.820006	-0.859913	-1.730648
3.342984	943.332782	-0.972123	-1.745343
3.343983	949.785321	-0.970660	-1.621788
3.344981	949.785321	-0.970660	-1.621788
3.345980	946.570675	-1.026557	-1.684760
3.346979	949.785321	-0.970660	-1.621788
3.347978	949.785321	-0.970660	-1.621788
3.348977	956.214611	-0.859995	-1.497115
3.349975	946.547427	-0.916221	-1.681950
3.350974	946.570675	-1.026557	-1.684760
3.351973	943.274848	-0.972920	-1.632915
3.352972	946.547427	-0.916221	-1.681950
3.353971	949.785321	-0.970660	-1.621788
3.354969	946.527687	-0.917409	-1.578125
3.355968	949.762072	-0.860697	-1.618987
3.356967	946.547427	-0.916221	-1.681950
3.357966	946.547427	-0.916221	-1.681950
3.358965	949.843254	-0.969870	-1.733446
3.359963	946.547427	-0.916221	-1.681950
3.360962	949.785321	-0.970660	-1.621788
3.361961	949.785321	-0.970660	-1.621788
3.362960	943.332782	-0.972123	-1.745343
3.363959	949.785321	-0.970660	-1.621788
3.364957	943.332782	-0.972123	-1.745343
3.365956	949.785321	-0.970660	-1.621788
3.366955	949.785321	-0.970660	-1.621788
3.367954	946.570675	-1.026557	-1.684760
3.368953	949.785321	-0.970660	-1.621788
3.369951	949.785321	-0.970660	-1.621788
3.370950	949.785321	-0.970660	-1.621788
3.371949	946.547427	-0.916221	-1.681950
