Time (s)	Fz	COPx	COPy
4.729318	817.775720	14.546386	11.004140
4.730317	814.518086	14.670328	11.105377
4.731316	811.280193	14.796269	11.085979
4.732315	811.280193	14.796269	11.085979
4.733313	817.790666	14.673353	10.997646
4.734312	821.005311	14.676544	11.020837
4.735311	814.518086	14.670328	11.105377
4.736310	817.790666	14.673353	10.997646
4.737309	821.048299	14.549893	10.897240
4.738307	824.286192	14.426413	10.917150
4.739306	821.048299	14.549893	10.897240
4.740305	817.790666	14.673353	10.997646
4.741304	817.775720	14.546386	11.004140
4.742303	814.518086	14.670328	11.105377
4.743301	817.790666	14.673353	10.997646
4.744300	821.048299	14.549893	10.897240
4.745299	814.552772	14.798800	10.977898
4.746298	817.775720	14.546386	11.004140
4.747297	820.993874	14.421426	11.143714
4.748295	814.576020	14.670137	10.974272
4.749294	817.775720	14.546386	11.004140
4.750293	814.518086	14.670328	11.105377
4.751292	808.022560	14.922214	11.188360
4.752291	817.790666	14.673353	10.997646
4.753289	814.518086	14.670328	11.105377
4.754288	817.790666	14.673353	10.997646
4.755287	817.790666	14.673353	10.997646
4.756286	811.280193	14.796269	11.085979
4.757285	814.518086	14.670328	11.105377
4.758283	814.503141	14.542850	11.111899
4.759282	817.775720	14.546386	11.004140
4.760281	817.790666	14.673353	10.997646
4.761280	814.518086	14.670328	11.105377
4.762279	821.048299	14.549893	10.897240
4.763277	814.518086	14.670328	11.105377
4.764276	814.518086	14.670328	11.105377
4.765275	814.518086	14.670328	11.105377
4.766274	814.518086	14.670328	11.105377
4.767273	814.503141	14.542850	11.111899
4.768271	814.518086	14.670328	11.105377
4.769270	814.518086	14.670328	11.105377
4.770269	808.007614	14.793717	11.194936
4.771268	811.245507	14.667278	11.213977
4.772267	811.245507	14.667278	11.213977
4.773265	814.518086	14.670328	11.105377
4.774264	817.755980	14.545384	11.124622
4.775263	811.245507	14.667278	11.213977
4.776262	821.048299	14.549893	10.897240
4.777261	811.245507	14.667278	11.213977
4.778259	811.245507	14.667278	11.213977
4.779258	811.245507	14.667278	11.213977
4.780257	811.245507	14.667278	11.213977
4.781256	801.520389	14.788348	11.282255
4.782255	804.758283	14.660911	11.301099
4.783253	804.773229	14.789930	11.294495
4.784252	804.758283	14.660911	11.301099
4.785251	804.758283	14.660911	11.301099
4.786250	804.781532	14.530686	11.297420
4.787249	804.758283	14.660911	11.301099
4.788247	801.543638	14.657593	11.278562
4.789246	798.271059	14.654441	11.389637
4.790245	795.028371	14.912464	11.488248
4.791244	801.543638	14.657593	11.278562
4.792243	795.056414	14.651070	11.367274
4.793241	791.818520	14.780028	11.348470
4.794240	791.841768	14.647671	11.344729
4.795239	791.818520	14.780028	11.348470
4.796238	791.841768	14.647671	11.344729
4.797237	801.644560	14.527685	11.018727
4.798235	791.841768	14.647671	11.344729
4.799234	798.357035	14.393943	11.135377
4.800233	795.044977	14.387625	11.494166
4.801232	788.627123	14.644244	11.322001
4.802231	785.389230	14.774229	11.302857
4.803229	785.412478	14.640790	11.299087
4.804228	791.899702	14.647476	11.209853
4.805227	782.139899	14.637503	11.412538
4.806226	791.869811	14.385234	11.223273
4.807225	782.139899	14.637503	11.412538
4.808223	778.925254	14.633991	11.389807
4.809222	772.414781	14.762760	11.485889
4.810221	772.438029	14.627079	11.482051
4.811220	772.472715	14.762552	11.347610
4.812219	772.438029	14.627079	11.482051
4.813217	775.695663	14.496595	11.373740
4.814216	769.200136	14.759728	11.463177
4.815215	765.950805	14.620049	11.575857
4.816214	762.712911	14.753797	11.557221
4.817213	762.736160	14.616390	11.553331
4.818211	759.498266	14.750688	11.534521
4.819210	765.950805	14.620049	11.575857
4.820209	766.008739	14.619850	11.436404
4.821208	762.736160	14.616390	11.553331
4.822207	756.263882	14.746474	11.641918
4.823205	756.248936	14.609179	11.648953
4.824204	753.034290	14.605426	11.626449
4.825203	749.796397	14.741414	11.607710
4.826202	749.796397	14.741414	11.607710
4.827201	749.761711	14.601843	11.746229
4.828199	753.068976	14.744390	11.488538
4.829198	753.062333	14.329466	11.498723
4.830197	749.819645	14.601641	11.603752
4.831196	749.819645	14.601641	11.603752
4.832195	746.605000	14.597823	11.580860
4.833193	749.819645	14.601641	11.603752
4.834192	743.390355	14.593972	11.557770
4.835191	743.367106	14.734954	11.561761
4.836190	740.152461	14.731682	11.538486
4.837189	732.057914	14.723593	11.625319
4.838187	732.057914	14.723593	11.625319
4.839186	732.057914	14.723593	11.625319
4.840185	732.057914	14.723593	11.625319
4.841184	732.057914	14.723593	11.625319
4.842183	732.081163	14.580434	11.621264
4.843181	725.570690	14.717035	11.725627
4.844180	728.843269	14.720220	11.601964
4.845179	728.808584	14.576635	11.744465
4.846178	722.356045	14.713603	11.702509
4.847177	725.628624	14.716817	11.578402
4.848175	719.118151	14.855879	11.683313
4.849174	722.356045	14.713603	11.702509
4.850173	719.141400	14.710140	11.679184
4.851172	722.356045	14.713603	11.702509
4.852171	722.341099	14.569862	11.709875
4.853169	722.379293	14.568521	11.698397
4.854168	719.141400	14.710140	11.679184
4.855167	722.422281	14.424587	11.557886
4.856166	715.926754	14.706646	11.655649
4.857165	715.892069	14.560469	11.800723
4.858163	712.654175	14.703341	11.781800
4.859162	719.164648	14.564410	11.675054
4.860161	709.439530	14.699784	11.758515
4.861160	715.969742	14.561406	11.513874
4.862159	709.404845	14.552271	11.904921
4.863157	709.462779	14.552061	11.754327
4.864156	709.439530	14.699784	11.758515
4.865155	712.697163	14.557434	11.639367
4.866154	716.012730	14.416183	11.372116
4.867153	706.209939	14.549170	11.742553
4.868151	702.952306	14.692795	11.863280
4.869150	709.482518	14.553216	11.615438
4.870149	706.224885	14.696195	11.735018
4.871148	706.248133	14.547800	11.730812
4.872147	702.952306	14.692795	11.863280
4.873145	706.291121	14.400579	11.587090
4.874144	699.780649	14.540542	11.694981
4.875143	699.780649	14.540542	11.694981
4.876142	699.780649	14.540542	11.694981
4.877141	699.780649	14.540542	11.694981
4.878139	690.035791	14.678198	11.923871
4.879138	696.523015	14.685452	11.816599
4.880137	696.566003	14.536168	11.670865
4.881136	690.059040	14.526323	11.919559
4.882135	693.351358	14.531753	11.646525
4.883133	690.093725	14.677972	11.769048
4.884132	690.136713	14.527298	11.621959
4.885131	683.606501	14.670579	11.876878
4.886130	690.136713	14.527298	11.621959
4.887129	693.374607	14.380609	11.642244
4.888127	683.649489	14.518475	11.728386
4.889126	686.922068	14.522800	11.597163
4.890125	686.887382	14.370442	11.748361
4.891124	683.629749	14.517276	11.872527
4.892123	680.434844	14.513893	11.703857
4.893121	680.434844	14.513893	11.703857
4.894120	680.458092	14.359880	11.699492
4.895119	670.732974	14.500101	11.788123
4.896118	670.732974	14.500101	11.788123
4.897117	674.005553	14.504598	11.654095
4.898115	670.775962	14.345089	11.636788
4.899114	667.518329	14.495342	11.763406
4.900113	664.260696	14.647069	11.891267
4.901112	664.303684	14.490537	11.738451
4.902111	667.561317	14.339583	11.611344
4.903109	661.089039	14.485685	11.713252
4.904108	661.054353	14.327371	11.870364
4.905107	661.132027	14.328412	11.559714
4.906106	657.917381	14.322745	11.533521
4.907105	654.644802	14.317228	11.670239
4.908103	649.822834	14.308538	11.631280
4.909102	649.822834	14.308538	11.631280
4.910101	643.370296	14.459632	11.583038
4.911100	635.270030	14.281991	11.763073
4.912099	635.270030	14.281991	11.763073
4.913097	633.706620	14.442682	11.657302
4.914096	632.098373	14.111373	11.576251
4.915095	625.583107	14.429590	11.845833
4.916094	622.411449	14.257069	11.656524
4.917093	619.173556	14.419924	11.633990
4.918091	622.411449	14.257069	11.656524
4.919090	612.709580	14.237904	11.748021
4.920089	609.494935	14.231309	11.720740
4.921088	609.537923	14.060742	11.554206
4.922087	599.793065	14.211315	11.815246
4.923085	599.850999	14.211100	11.637142
4.924084	593.398460	14.373859	11.584902
4.925083	590.149130	14.190447	11.731819
4.926082	577.166378	14.523446	11.982340
4.927081	583.696591	14.355683	11.679756
4.928079	577.310288	14.162971	11.445563
4.929078	570.814762	14.513758	11.566902
4.930077	569.196002	14.143027	11.729029
4.931076	562.743463	14.313871	11.674996
4.932075	556.256239	14.300539	11.806416
4.933073	553.041594	14.293635	11.776689
4.934072	549.803700	14.477253	11.752019
4.935071	556.256239	14.300539	11.806416
4.936070	546.612303	14.279583	11.716187
4.937069	540.125079	14.265441	11.852026
4.938067	540.125079	14.265441	11.852026
4.939066	540.148327	14.071432	11.846521
4.940065	536.910434	14.258119	11.821679
4.941064	530.423209	14.243456	11.961293
4.942063	520.779274	14.220403	11.869457
4.943061	520.721340	14.220652	12.074632
4.944060	517.506695	14.212777	12.044530
4.945059	517.506695	14.212777	12.044530
4.946058	511.054156	14.401782	11.989016
4.947057	507.804825	14.188807	12.162342
4.948055	504.590180	14.180528	12.132029
4.949054	504.590180	14.180528	12.132029
4.950053	501.375535	14.172143	12.101327
4.951052	498.160890	14.163650	12.070229
4.952051	491.673665	14.146584	12.224125
4.953049	494.911559	13.943563	12.248604
4.954048	481.948547	14.337427	12.358061
4.955047	481.971796	14.119997	12.351867
4.956046	478.733902	14.329699	12.327424
4.957045	475.519257	14.321866	12.296374
4.958043	470.662604	14.087549	12.469709
4.959042	467.424710	14.302101	12.445492
4.960041	460.937486	14.285846	12.614932
4.961040	457.722841	14.277401	12.584693
4.962039	457.722841	14.277401	12.584693
4.963037	454.450262	14.269127	12.789209
4.964036	451.192628	14.490871	12.984856
4.965035	451.235616	14.260441	12.759777
4.966034	451.235616	14.260441	12.759777
4.967033	444.748392	14.242987	12.939969
4.968031	444.748392	14.242987	12.939969
4.969030	447.986286	14.018003	12.961838
4.970029	438.261168	14.225016	13.125495
4.971028	438.319102	14.224721	12.881582
4.972027	431.773944	14.206505	13.316596
4.973025	431.773944	14.206505	13.316596
4.974024	422.083511	14.673765	13.248504
4.975023	431.773944	14.206505	13.316596
4.976022	425.286719	14.187430	13.513528
4.977021	422.072074	14.177522	13.487579
4.978019	415.541862	14.407737	13.936262
4.979018	418.857429	14.167462	13.461232
4.980017	415.584850	14.157549	13.691776
4.981016	412.370205	14.147175	13.666607
4.982015	415.584850	14.157549	13.691776
4.983013	412.370205	14.147175	13.666607
4.984012	415.584850	14.157549	13.691776
4.985011	405.882980	14.126239	13.878547
4.986010	405.882980	14.126239	13.878547
4.987009	405.882980	14.126239	13.878547
4.988007	399.395756	14.104623	14.097372
4.989006	399.395756	14.104623	14.097372
4.990005	396.181111	14.093396	14.074464
4.991004	396.181111	14.093396	14.074464
4.992003	384.819703	14.325395	14.416063
4.993001	392.966466	14.081985	14.051182
4.994000	388.057597	14.064978	14.428993
4.994999	381.605058	14.315599	14.394965
4.995998	384.842952	14.053089	14.408181
4.996997	384.842952	14.053089	14.408181
4.997995	375.141082	14.016512	14.628784
4.998994	375.175768	14.295502	14.351686
4.999993	375.175768	14.295502	14.351686
5.000992	375.175768	14.295502	14.351686
5.001991	375.199016	14.016199	14.343605
5.002989	368.668804	14.272827	14.864497
5.003988	371.926437	14.003791	14.608976
5.004987	375.199016	14.016199	14.343605
5.005986	360.651930	14.248029	14.545286
5.006985	363.889824	13.971005	14.557925
5.007983	357.379351	14.237239	14.823306
5.008982	360.675179	13.957482	14.536868
5.009981	347.692428	14.501559	15.057471
5.010980	354.187955	13.930016	14.795681
5.011979	350.950061	14.214320	14.784886
5.012977	351.007995	14.213952	14.480027
5.013976	354.187955	13.930016	14.795681
5.014975	344.520771	14.190545	14.745032
5.015974	341.306125	14.178322	14.724542
5.016973	341.306125	14.178322	14.724542
5.017971	341.329374	13.871312	14.715634
5.018970	338.091480	14.165866	14.703662
5.019969	334.876835	14.153172	14.682381
5.020968	325.174965	14.113960	14.945063
5.021967	331.662190	14.140231	14.660688
5.022965	325.209651	14.435805	14.625357
5.023964	321.960320	14.100238	14.925339
5.024963	315.507781	14.404083	14.894334
5.025962	312.293136	14.392922	14.873477
5.026961	315.531030	14.071955	14.884686
5.027959	309.101739	14.042495	14.842341
5.028958	302.591267	14.358471	15.161891
5.029957	302.668940	14.360738	14.482481
5.030956	302.672449	14.011783	14.798197
5.031955	289.709437	14.670051	15.094366
5.032953	292.947331	14.321277	15.103997
5.033952	299.500792	13.648832	14.436047
5.034951	289.790620	14.307865	14.714523
5.035950	281.754007	14.274195	14.651601
5.036949	275.243534	14.627047	14.998390
5.037947	278.582350	13.886978	14.260589
5.038946	278.527925	13.508174	14.987757
5.039945	265.622847	14.201225	14.917133
5.040944	265.607901	13.810282	14.937347
5.041943	265.665835	13.809885	14.534522
5.042941	262.451190	13.789327	14.505297
5.043940	255.963965	13.747060	14.862627
5.044939	246.277042	14.100945	15.194766
5.045938	249.534675	13.702196	14.809605
5.046937	243.105385	13.654960	14.753779
5.047935	236.652846	14.047908	14.707765
5.048934	239.890739	13.630392	14.724744
5.049933	233.461449	13.579227	14.664275
5.050932	233.504437	13.134101	14.229012
5.051931	230.289792	13.101238	14.191441
5.052929	223.837253	13.500722	14.126582
5.053928	217.407963	13.441944	14.043958
5.054927	220.660802	13.467562	14.047886
5.055926	206.098770	13.330638	14.405922
5.056925	202.841137	13.808807	14.867076
5.057923	199.669480	13.261162	14.324953
5.058922	196.454835	13.224719	14.282481
5.059921	193.240190	13.187063	14.238596
5.060920	190.068532	12.601381	13.658600
5.061919	180.323675	13.023350	14.640599
5.062917	173.851397	13.529916	15.140891
5.063916	170.636751	13.493022	15.107365
5.064915	170.679739	12.884073	14.511777
5.065914	170.722727	12.275430	13.916488
5.066913	161.012555	13.378732	14.386357
5.067911	161.055543	12.733424	13.755370
5.068910	157.864147	12.013730	13.671800
5.069909	154.649501	11.941506	13.604270
5.070908	148.168920	13.896545	14.130253
5.071907	144.982317	12.428009	13.404472
5.072905	145.005566	11.705618	13.383716
5.073904	136.945704	12.248417	13.198135
5.074903	133.673125	12.170615	13.908448
5.075902	127.243835	12.002981	13.756257
5.076901	127.267083	11.179980	13.732544
5.077899	127.359703	12.002968	12.076788
5.078898	117.576651	12.607937	13.522384
5.079897	120.872478	11.817587	12.703145
5.080896	114.385254	11.611179	13.400548
5.081895	111.170609	11.499067	13.298764
5.082893	114.486176	10.704236	11.579288
5.083892	107.975703	11.388446	12.278049
5.084891	101.503425	12.151826	12.984286
5.085890	101.546413	11.128869	11.984117
5.086889	98.331768	10.986351	11.822737
5.087887	95.117122	10.834200	11.650449
5.088886	95.140371	9.733576	11.619243
5.089885	91.867792	9.530783	12.596548
5.090884	91.902477	10.671404	11.466108
5.091883	91.945465	9.542322	10.362212
5.092881	82.235293	11.379812	10.862508
5.093880	85.496435	9.084447	11.021264
5.094879	79.043896	9.887808	10.578805
5.095878	75.771317	9.648597	11.718787
5.096877	75.771317	9.648597	11.718787
5.097875	75.829251	9.650385	10.309960
5.098874	75.829251	9.650385	10.309960
5.099873	72.614606	9.391941	10.017311
5.100872	69.399961	9.109554	9.697551
5.101871	69.399961	9.109554	9.697551
5.102869	69.342027	9.107148	11.236491
5.103868	67.850572	8.960905	7.953678
5.104867	67.835626	7.429027	8.031290
5.105866	58.090769	7.871219	10.135586
5.106865	67.858875	5.887083	7.988777
5.107863	54.876124	7.425010	9.738125
5.108862	58.153496	6.104475	6.697298
5.109861	48.423585	8.515249	8.844901
5.110860	67.979536	4.382742	3.481127
5.111859	48.423585	8.515249	8.844901
5.112857	54.996785	5.562175	4.162544
5.113856	41.994294	7.447680	7.608532
5.114855	45.232188	5.705839	8.206772
5.115854	41.994294	7.447680	7.608532
5.116853	42.037282	4.981407	5.197993
5.117851	45.275176	3.417597	5.968057
5.118850	45.232188	5.705839	8.206772
5.119849	38.794595	9.460609	6.701334
5.120848	45.309861	5.735811	3.680250
5.121847	35.565004	5.994130	5.925152
5.122845	42.095216	4.991051	2.669143
5.123844	42.075477	4.967092	5.006846
5.124843	45.333110	3.428552	3.618845
5.125842	42.118465	2.508104	2.603610
5.126841	45.333110	3.428552	3.618845
5.127839	38.880571	4.123139	1.490840
5.128838	32.330619	5.019552	7.876184
5.129837	42.060531	2.495045	5.130972
5.130836	38.880571	4.123139	1.490840
5.131835	32.350359	5.050697	4.832546
5.132833	32.393347	1.853362	1.708042
5.133832	42.118465	2.508104	2.603610
5.134831	38.845886	1.419803	4.155343
5.135830	42.123258	0.063962	0.391677
5.136829	42.060531	2.495045	5.130972
5.137827	38.822637	4.111400	4.227330
5.138826	32.350359	5.050697	4.832546
5.139825	38.845886	1.419803	4.155343
5.140824	38.860831	4.096756	4.021324
5.141823	35.588252	3.054923	5.845466
5.142821	38.845886	1.419803	4.155343
5.143820	32.350359	5.050697	4.832546
5.144819	35.622938	6.003880	2.935656
5.145818	35.622938	6.003880	2.935656
5.146817	35.588252	3.054923	5.845466
5.147815	38.860831	4.096756	4.021324
5.148814	42.118465	2.508104	2.603610
5.149813	38.860831	4.096756	4.021324
5.150812	35.622938	6.003880	2.935656
5.151811	35.631240	0.150545	3.003671
5.152809	38.895517	6.796666	1.357965
5.153808	38.845886	1.419803	4.155343
5.154807	32.350359	5.050697	4.832546
5.155806	35.588252	3.054923	5.845466
5.156805	38.845886	1.419803	4.155343
5.157803	32.350359	5.050697	4.832546
5.158802	35.588252	3.054923	5.845466
5.159801	38.845886	1.419803	4.155343
5.160800	42.118465	2.508104	2.603610
5.161799	35.588252	3.054923	5.845466
5.162797	42.064040	-0.014872	7.403487
5.163796	35.607992	3.084308	3.081405
5.164795	35.588252	3.054923	5.845466
5.165794	35.607992	3.084308	3.081405
5.166793	32.350359	5.050697	4.832546
5.167791	38.880571	4.123139	1.490840
5.168790	35.622938	6.003880	2.935656
5.169789	35.607992	3.084308	3.081405
5.170788	35.588252	3.054923	5.845466
5.171787	38.860831	4.096756	4.021324
5.172785	42.095216	4.991051	2.669143
5.173784	35.588252	3.054923	5.845466
5.174783	38.903819	1.435543	1.420596
5.175782	32.373607	1.820309	4.745733
5.176781	32.350359	5.050697	4.832546
5.177779	35.588252	3.054923	5.845466
5.178778	35.588252	3.054923	5.845466
5.179777	38.845886	1.419803	4.155343
5.180776	35.631240	0.150545	3.003671
5.181775	38.845886	1.419803	4.155343
5.182773	35.588252	3.054923	5.845466
5.183772	38.826146	1.392023	6.689442
5.184771	35.607992	3.084308	3.081405
5.185770	38.860831	4.096756	4.021324
5.186769	38.860831	4.096756	4.021324
5.187767	35.646186	3.069444	2.858050
5.188766	35.588252	3.054923	5.845466
5.189765	42.118465	2.508104	2.603610
5.190764	38.860831	4.096756	4.021324
5.191763	35.665926	3.098772	0.100131
5.192761	35.622938	6.003880	2.935656
5.193760	38.845886	1.419803	4.155343
5.194759	38.880571	4.123139	1.490840
5.195758	32.393347	1.853362	1.708042
5.196757	35.588252	3.054923	5.845466
5.197755	45.321673	-1.195707	5.842869
5.198754	35.588252	3.054923	5.845466
5.199753	32.393347	1.853362	1.708042
5.200752	35.622938	6.003880	2.935656
5.201751	35.646186	3.069444	2.858050
5.202749	38.880571	4.123139	1.490840
5.203748	38.873928	-3.916548	1.686439
5.204747	35.607992	3.084308	3.081405
5.205746	32.408293	5.063101	1.548469
5.206745	35.588252	3.054923	5.845466
5.207743	38.845886	1.419803	4.155343
5.208742	38.845886	1.419803	4.155343
5.209741	42.118465	2.508104	2.603610
5.210740	35.607992	3.084308	3.081405
5.211739	35.622938	6.003880	2.935656
5.212737	32.408293	5.063101	1.548469
5.213736	32.373607	1.820309	4.745733
5.214735	29.135713	3.899079	3.498839
5.215734	38.860831	4.096756	4.021324
5.216733	29.135713	3.899079	3.498839
5.217731	38.822637	4.111400	4.227330
5.218730	42.118465	2.508104	2.603610
5.219729	35.622938	6.003880	2.935656
5.220728	45.395837	1.171435	-0.776706
5.221727	32.350359	5.050697	4.832546
5.222725	38.860831	4.096756	4.021324
5.223724	38.880571	4.123139	1.490840
5.224723	38.860831	4.096756	4.021324
5.225722	32.373607	1.820309	4.745733
5.226721	38.903819	1.435543	1.420596
5.227719	38.860831	4.096756	4.021324
5.228718	38.869134	-1.268574	4.083442
5.229717	32.373607	1.820309	4.745733
5.230716	35.588252	3.054923	5.845466
5.231715	42.095216	4.991051	2.669143
5.232713	32.373607	1.820309	4.745733
5.233712	38.845886	1.419803	4.155343
5.234711	32.330619	5.019552	7.876184
5.235710	38.880571	4.123139	1.490840
5.236709	38.903819	1.435543	1.420596
5.237707	45.321673	-1.195707	5.842869
5.238706	38.880571	4.123139	1.490840
5.239705	35.646186	3.069444	2.858050
5.240704	35.588252	3.054923	5.845466
5.241703	38.860831	4.096756	4.021324
5.242701	38.869134	-1.268574	4.083442
5.243700	38.903819	1.435543	1.420596
5.244699	42.064040	-0.014872	7.403487
5.245698	35.646186	3.069444	2.858050
5.246697	32.373607	1.820309	4.745733
5.247695	29.135713	3.899079	3.498839
5.248694	32.373607	1.820309	4.745733
5.249693	38.860831	4.096756	4.021324
5.250692	35.588252	3.054923	5.845466
5.251691	32.373607	1.820309	4.745733
5.252689	35.588252	3.054923	5.845466
5.253688	38.845886	1.419803	4.155343
5.254687	38.880571	4.123139	1.490840
5.255686	29.115974	3.863715	6.877615
5.256685	32.350359	5.050697	4.832546
5.257683	38.860831	4.096756	4.021324
5.258682	35.631240	0.150545	3.003671
5.259681	38.860831	4.096756	4.021324
5.260680	32.373607	1.820309	4.745733
5.261679	32.393347	1.853362	1.708042
5.262677	38.923559	1.463246	-1.105775
5.263676	32.373607	1.820309	4.745733
5.264675	35.622938	6.003880	2.935656
5.265674	32.393347	1.853362	1.708042
5.266673	35.622938	6.003880	2.935656
5.267671	35.607992	3.084308	3.081405
5.268670	35.622938	6.003880	2.935656
5.269669	35.665926	3.098772	0.100131
5.270668	32.373607	1.820309	4.745733
5.271667	42.118465	2.508104	2.603610
5.272665	48.617500	-2.224906	4.326685
5.273664	29.135713	3.899079	3.498839
5.274663	35.607992	3.084308	3.081405
5.275662	29.135713	3.899079	3.498839
5.276661	35.622938	6.003880	2.935656
5.277659	35.631240	0.150545	3.003671
5.278658	32.373607	1.820309	4.745733
5.279657	35.631240	0.150545	3.003671
5.280656	35.665926	3.098772	0.100131
5.281655	35.588252	3.054923	5.845466
5.282653	35.588252	3.054923	5.845466
5.283652	29.135713	3.899079	3.498839
5.284651	38.903819	1.435543	1.420596
5.285650	42.118465	2.508104	2.603610
5.286649	45.321673	-1.195707	5.842869
5.287647	35.665926	3.098772	0.100131
5.288646	38.903819	1.435543	1.420596
5.289645	38.903819	1.435543	1.420596
5.290644	38.845886	1.419803	4.155343
5.291643	38.860831	4.096756	4.021324
5.292641	38.860831	4.096756	4.021324
5.293640	32.408293	5.063101	1.548469
5.294639	35.622938	6.003880	2.935656
5.295638	38.845886	1.419803	4.155343
5.296637	32.373607	1.820309	4.745733
5.297635	35.588252	3.054923	5.845466
5.298634	35.665926	3.098772	0.100131
5.299633	38.903819	1.435543	1.420596
5.300632	35.611501	0.119554	5.765885
5.301631	38.845886	1.419803	4.155343
5.302629	42.118465	2.508104	2.603610
5.303628	29.135713	3.899079	3.498839
5.304627	32.373607	1.820309	4.745733
5.305626	35.607992	3.084308	3.081405
5.306625	38.880571	4.123139	1.490840
5.307623	32.393347	1.853362	1.708042
5.308622	32.373607	1.820309	4.745733
5.309621	38.903819	1.435543	1.420596
5.310620	35.631240	0.150545	3.003671
5.311619	29.135713	3.899079	3.498839
5.312617	29.135713	3.899079	3.498839
5.313616	32.373607	1.820309	4.745733
5.314615	38.903819	1.435543	1.420596
5.315614	38.903819	1.435543	1.420596
5.316613	32.408293	5.063101	1.548469
5.317611	32.373607	1.820309	4.745733
5.318610	38.845886	1.419803	4.155343
5.319609	35.607992	3.084308	3.081405
5.320608	32.315673	1.802079	8.039067
5.321607	35.622938	6.003880	2.935656
5.322605	38.880571	4.123139	1.490840
5.323604	38.845886	1.419803	4.155343
5.324603	42.118465	2.508104	2.603610
5.325602	35.665926	3.098772	0.100131
5.326601	35.588252	3.054923	5.845466
5.327599	35.646186	3.069444	2.858050
5.328598	35.588252	3.054923	5.845466
5.329597	29.135713	3.899079	3.498839
5.330596	32.408293	5.063101	1.548469
5.331595	32.373607	1.820309	4.745733
5.332593	42.118465	2.508104	2.603610
5.333592	32.373607	1.820309	4.745733
5.334591	38.860831	4.096756	4.021324
5.335590	38.860831	4.096756	4.021324
5.336589	38.903819	1.435543	1.420596
5.337587	32.451281	1.871457	-1.566106
5.338586	32.373607	1.820309	4.745733
5.339585	35.631240	0.150545	3.003671
5.340584	38.860831	4.096756	4.021324
5.341583	38.903819	1.435543	1.420596
5.342581	32.393347	1.853362	1.708042
5.343580	29.092725	7.457456	6.975853
5.344579	38.903819	1.435543	1.420596
5.345578	38.903819	1.435543	1.420596
5.346577	29.135713	3.899079	3.498839
5.347575	29.135713	3.899079	3.498839
5.348574	29.101028	0.290230	7.057978
5.349573	35.646186	3.069444	2.858050
5.350572	38.903819	1.435543	1.420596
5.351571	32.408293	5.063101	1.548469
5.352569	38.880571	4.123139	1.490840
5.353568	32.373607	1.820309	4.745733
5.354567	42.017543	4.957410	7.540108
5.355566	38.845886	1.419803	4.155343
5.356565	29.135713	3.899079	3.498839
5.357563	42.118465	2.508104	2.603610
5.358562	42.098725	2.482994	4.939991
5.359561	38.845886	1.419803	4.155343
5.360560	32.408293	5.063101	1.548469
5.361559	32.373607	1.820309	4.745733
5.362557	29.101028	0.290230	7.057978
5.363556	29.178701	0.351188	0.032070
5.364555	32.393347	1.853362	1.708042
5.365554	35.607992	3.084308	3.081405
5.366553	35.622938	6.003880	2.935656
5.367551	35.588252	3.054923	5.845466
5.368550	35.588252	3.054923	5.845466
5.369549	32.373607	1.820309	4.745733
5.370548	38.903819	1.435543	1.420596
5.371547	32.373607	1.820309	4.745733
5.372545	35.588252	3.054923	5.845466
5.373544	42.118465	2.508104	2.603610
5.374543	29.135713	3.899079	3.498839
5.375542	38.880571	4.123139	1.490840
5.376541	38.903819	1.435543	1.420596
5.377539	35.646186	3.069444	2.858050
5.378538	35.588252	3.054923	5.845466
5.379537	35.631240	0.150545	3.003671
5.380536	38.888874	-1.239474	1.553467
5.381535	35.646186	3.069444	2.858050
5.382533	35.646186	3.069444	2.858050
5.383532	29.135713	3.899079	3.498839
5.384531	32.408293	5.063101	1.548469
5.385530	29.135713	3.899079	3.498839
5.386529	38.903819	1.435543	1.420596
5.387527	32.373607	1.820309	4.745733
5.388526	32.393347	1.853362	1.708042
5.389525	32.373607	1.820309	4.745733
5.390524	38.903819	1.435543	1.420596
5.391523	35.665926	3.098772	0.100131
5.392521	32.373607	1.820309	4.745733
5.393520	32.408293	5.063101	1.548469
5.394519	35.631240	0.150545	3.003671
5.395518	32.373607	1.820309	4.745733
5.396517	38.860831	4.096756	4.021324
5.397515	32.373607	1.820309	4.745733
5.398514	29.135713	3.899079	3.498839
5.399513	32.373607	1.820309	4.745733
5.400512	25.921068	2.461822	1.834327
5.401511	32.393347	1.853362	1.708042
5.402509	35.588252	3.054923	5.845466
5.403508	38.860831	4.096756	4.021324
5.404507	38.903819	1.435543	1.420596
5.405506	32.350359	5.050697	4.832546
5.406505	32.350359	5.050697	4.832546
5.407503	35.622938	6.003880	2.935656
5.408502	42.118465	2.508104	2.603610
5.409501	35.665926	3.098772	0.100131
5.410500	32.373607	1.820309	4.745733
5.411499	45.356358	1.123658	3.557503
5.412497	32.393347	1.853362	1.708042
5.413496	32.393347	1.853362	1.708042
5.414495	42.118465	2.508104	2.603610
5.415494	32.393347	1.853362	1.708042
5.416493	32.393347	1.853362	1.708042
5.417491	29.135713	3.899079	3.498839
5.418490	32.393347	1.853362	1.708042
5.419489	38.880571	4.123139	1.490840
5.420488	32.393347	1.853362	1.708042
5.421487	32.393347	1.853362	1.708042
5.422485	35.631240	0.150545	3.003671
5.423484	35.631240	0.150545	3.003671
5.424483	38.845886	1.419803	4.155343
5.425482	38.860831	4.096756	4.021324
