Time (s)	Fz	COPx	COPy
4.662399	1026.171915	-2.134265	-1.754209
4.663397	1029.433057	-2.282089	-1.701055
4.664396	1029.409809	-2.180663	-1.698473
4.665395	1029.409809	-2.180663	-1.698473
4.666394	1026.152175	-2.135385	-1.658441
4.667393	1032.667442	-2.225655	-1.738252
4.668391	1029.409809	-2.180663	-1.698473
4.669390	1026.171915	-2.134265	-1.754209
4.670389	1032.624454	-2.125658	-1.640510
4.671388	1026.137229	-2.236815	-1.653450
4.672387	1032.647702	-2.226769	-1.643086
4.673385	1032.647702	-2.226769	-1.643086
4.674384	1029.409809	-2.180663	-1.698473
4.675383	1029.409809	-2.180663	-1.698473
4.676382	1042.361383	-2.363370	-1.478991
4.677381	1032.647702	-2.226769	-1.643086
4.678379	1029.409809	-2.180663	-1.698473
4.679378	1029.409809	-2.180663	-1.698473
4.680377	1026.137229	-2.236815	-1.653450
4.681376	1029.409809	-2.180663	-1.698473
4.682375	1022.937530	-2.190768	-1.716826
4.683373	1029.409809	-2.180663	-1.698473
4.684372	1029.409809	-2.180663	-1.698473
4.685371	1026.195163	-2.236012	-1.756798
4.686370	1026.238151	-2.336631	-1.855148
4.687369	1019.684691	-2.246181	-1.767954
4.688367	1026.229849	-2.133468	-1.857548
4.689366	1022.972216	-2.087899	-1.817898
4.690365	1029.467742	-2.179865	-1.801490
4.691364	1026.229849	-2.133468	-1.857548
4.692363	1026.249588	-2.132349	-1.953305
4.693361	1026.214903	-2.234891	-1.852560
4.694360	1026.249588	-2.132349	-1.953305
4.695359	1023.034943	-2.187717	-2.012611
4.696358	1026.249588	-2.132349	-1.953305
4.697357	1029.522167	-2.076534	-1.997370
4.698355	1026.249588	-2.132349	-1.953305
4.699354	1032.779801	-2.121850	-2.036202
4.700353	1029.545416	-2.177951	-1.999945
4.701352	1032.779801	-2.121850	-2.036202
4.702351	1026.284274	-2.029813	-2.054043
4.703349	1029.541907	-2.075419	-2.092818
4.704348	1032.814486	-2.019963	-2.136300
4.705347	1029.541907	-2.075419	-2.092818
4.706346	1032.814486	-2.019963	-2.136300
4.707345	1029.576592	-1.973214	-2.193229
4.708343	1026.338699	-1.926169	-2.250516
4.709342	1037.743094	-1.936331	-2.295699
4.710341	1034.485461	-1.890649	-2.257870
4.711340	1034.528449	-1.990476	-2.355410
4.712339	1034.485461	-1.890649	-2.257870
4.713337	1034.505201	-1.889543	-2.352855
4.714336	1039.449584	-1.957186	-2.511050
4.715335	1034.539886	-1.787834	-2.452776
4.716334	1042.664229	-1.903400	-2.451141
4.717333	1039.449584	-1.957186	-2.511050
4.718331	1039.484270	-1.855959	-2.610490
4.719330	1039.449584	-1.957186	-2.511050
4.720329	1045.956548	-1.848085	-2.586897
4.721328	1042.698915	-1.802486	-2.550276
4.722327	1052.432335	-1.940611	-2.472740
4.723325	1045.956548	-1.848085	-2.586897
4.724324	1044.372287	-1.724025	-2.714629
4.725323	1044.400329	-1.922566	-2.806340
4.726322	1049.214181	-1.893400	-2.623291
4.727321	1055.744394	-1.884608	-2.700241
4.728319	1047.629920	-1.769794	-2.750680
4.729318	1055.744394	-1.884608	-2.700241
4.730317	1050.887553	-1.815280	-2.786508
4.731316	1050.922239	-1.715159	-2.884857
4.732315	1054.160132	-1.761754	-2.826956
4.733313	1057.417765	-1.806984	-2.862328
4.734312	1060.632411	-1.754564	-2.802369
4.735311	1068.804818	-1.867345	-2.851319
4.736310	1057.417765	-1.806984	-2.862328
4.737309	1063.890044	-1.799541	-2.837601
4.738307	1063.890044	-1.799541	-2.837601
4.739306	1063.890044	-1.799541	-2.837601
4.740305	1063.890044	-1.799541	-2.837601
4.741304	1063.890044	-1.799541	-2.837601
4.742303	1063.890044	-1.799541	-2.837601
4.743301	1067.147677	-1.844243	-2.872618
4.744300	1063.890044	-1.799541	-2.837601
4.745299	1063.890044	-1.799541	-2.837601
4.746298	1065.532239	-1.920460	-2.811502
4.747297	1070.420256	-1.791442	-2.912188
4.748295	1067.147677	-1.844243	-2.872618
4.749294	1075.219163	-1.860364	-2.728347
4.750293	1067.167417	-1.843172	-2.964684
4.751292	1075.219163	-1.860364	-2.728347
4.752291	1084.987269	-1.896845	-2.746802
4.753289	1075.262151	-1.956410	-2.822173
4.754288	1078.476796	-1.904413	-2.763326
4.755287	1075.219163	-1.860364	-2.728347
4.756286	1081.749375	-1.851982	-2.802813
4.757285	1078.476796	-1.904413	-2.763326
4.758283	1078.476796	-1.904413	-2.763326
4.759282	1078.433808	-1.808650	-2.669777
4.760281	1078.457056	-1.905473	-2.672221
4.761280	1075.219163	-1.860364	-2.728347
4.762279	1075.161229	-1.861110	-2.629763
4.763277	1078.399123	-1.906220	-2.573930
4.764276	1081.671702	-1.853781	-2.613993
4.765275	1071.926844	-1.914207	-2.596731
4.766274	1081.651962	-1.854837	-2.523154
4.767273	1078.399123	-1.906220	-2.573930
4.768271	1075.161229	-1.861110	-2.629763
4.769270	1068.712199	-1.966553	-2.655438
4.770269	1078.399123	-1.906220	-2.573930
4.771268	1075.141489	-1.862174	-2.538375
4.772267	1068.611277	-1.870669	-2.461833
4.773265	1068.631017	-1.869599	-2.553781
4.774264	1075.141489	-1.862174	-2.538375
4.775263	1068.631017	-1.869599	-2.553781
4.776262	1071.868910	-1.914958	-2.497837
4.777261	1071.868910	-1.914958	-2.497837
4.778259	1065.439620	-2.019976	-2.615015
4.779258	1071.868910	-1.914958	-2.497837
4.780257	1071.868910	-1.914958	-2.497837
4.781256	1075.126543	-1.958979	-2.533624
4.782255	1065.373383	-1.825037	-2.517838
4.783253	1068.576592	-1.969138	-2.365099
4.784252	1065.353644	-1.826109	-2.425608
4.785251	1068.611277	-1.870669	-2.461833
4.786250	1062.081065	-1.879269	-2.384349
4.787249	1062.124053	-1.976503	-2.479350
4.788247	1068.611277	-1.870669	-2.461833
4.789246	1062.081065	-1.879269	-2.384349
4.790245	1062.081065	-1.879269	-2.384349
4.791244	1062.081065	-1.879269	-2.384349
4.792243	1058.866420	-1.931996	-2.442958
4.793241	1058.866420	-1.931996	-2.442958
4.794240	1065.295710	-1.826861	-2.326095
4.795239	1062.081065	-1.879269	-2.384349
4.796238	1058.808486	-1.932758	-2.342836
4.797237	1062.124053	-1.976503	-2.479350
4.798235	1055.608786	-1.887214	-2.406340
4.799234	1055.593840	-1.985811	-2.401499
4.800233	1052.355947	-1.939968	-2.458012
4.801232	1058.808486	-1.932758	-2.342836
4.802231	1052.355947	-1.939968	-2.458012
4.803229	1052.336207	-1.941056	-2.364640
4.804228	1050.684972	-2.067162	-2.338828
4.805227	1045.883668	-1.948363	-2.480663
4.806226	1050.727960	-2.165442	-2.434861
4.807225	1049.141302	-1.993370	-2.517389
4.808223	1045.863929	-1.949458	-2.386713
4.809222	1045.883668	-1.948363	-2.480663
4.810221	1040.974800	-2.030296	-2.417780
4.811220	1045.883668	-1.948363	-2.480663
4.812219	1049.141302	-1.993370	-2.517389
4.813217	1040.974800	-2.030296	-2.417780
4.814216	1045.883668	-1.948363	-2.480663
4.815215	1045.883668	-1.948363	-2.480663
4.816214	1036.117959	-1.960663	-2.503953
4.817213	1045.883668	-1.948363	-2.480663
4.818211	1037.717167	-1.985050	-2.380452
4.819210	1045.883668	-1.948363	-2.480663
4.820209	1045.883668	-1.948363	-2.480663
4.821208	1044.284461	-1.924110	-2.603352
4.822207	1041.026828	-1.878676	-2.566723
4.823205	1036.117959	-1.960663	-2.503953
4.824204	1044.284461	-1.924110	-2.603352
4.825203	1037.812183	-1.932470	-2.627085
4.826202	1042.669023	-2.002122	-2.540478
4.827201	1034.574289	-1.885673	-2.685275
4.828199	1037.812183	-1.932470	-2.627085
4.829198	1034.574289	-1.885673	-2.685275
4.830197	1041.119447	-1.776838	-2.767821
4.831196	1037.831922	-1.931367	-2.721759
4.832195	1044.347189	-2.021901	-2.794044
4.833193	1045.883668	-1.948363	-2.480663
4.834192	1041.104501	-1.876806	-2.762918
4.835191	1037.831922	-1.931367	-2.721759
4.836190	1037.831922	-1.931367	-2.721759
4.837189	1029.665420	-1.968207	-2.622677
4.838187	1034.594029	-1.884568	-2.780244
4.839186	1041.104501	-1.876806	-2.762918
4.840185	1037.866608	-1.829983	-2.821347
4.841184	1034.594029	-1.884568	-2.780244
4.842183	1037.866608	-1.829983	-2.821347
4.843181	1034.594029	-1.884568	-2.780244
4.844180	1041.139187	-1.775742	-2.862191
4.845179	1044.338886	-1.822258	-2.796410
4.846178	1037.866608	-1.829983	-2.821347
4.847177	1041.124241	-1.875707	-2.857290
4.848175	1037.886347	-1.828882	-2.916012
4.849174	1034.648454	-1.781764	-2.975102
4.850173	1041.100992	-1.775411	-2.854762
4.851172	1044.416559	-1.820398	-2.991966
4.852171	1041.143980	-1.874609	-2.951658
4.853169	1037.886347	-1.828882	-2.916012
4.854168	1044.416559	-1.820398	-2.991966
4.855167	1044.416559	-1.820398	-2.991966
4.856166	1037.906087	-1.827781	-3.010673
4.857165	1037.906087	-1.827781	-3.010673
4.858163	1044.436299	-1.819304	-3.086034
4.859162	1037.964021	-1.827010	-3.112774
4.860161	1041.143980	-1.874609	-2.951658
4.861160	1041.178666	-1.773549	-3.050921
4.862159	1041.163720	-1.873510	-3.046023
4.863157	1047.674193	-1.865866	-3.027154
4.864156	1044.436299	-1.819304	-3.086034
4.865155	1034.726127	-1.779889	-3.172475
4.866154	1047.693932	-1.864774	-3.120929
4.867153	1041.221654	-1.872739	-3.147802
4.868151	1044.436299	-1.819304	-3.086034
4.869150	1047.693932	-1.864774	-3.120929
4.870149	1044.456039	-1.818210	-3.180099
4.871148	1044.456039	-1.818210	-3.180099
4.872147	1044.456039	-1.818210	-3.180099
4.873145	1050.908577	-1.811693	-3.059624
4.874144	1047.678986	-1.964116	-3.116061
4.875143	1047.693932	-1.864774	-3.120929
4.876142	1041.183459	-1.872412	-3.140384
4.877141	1041.226447	-1.971598	-3.237260
4.878139	1047.693932	-1.864774	-3.120929
4.879138	1050.951565	-1.909963	-3.155607
4.880137	1041.241393	-1.871641	-3.242156
4.881136	1044.456039	-1.818210	-3.180099
4.882135	1038.026748	-1.925402	-3.304597
4.883133	1037.910880	-1.926956	-3.100418
4.884132	1054.209199	-1.954872	-3.190071
4.885131	1044.421353	-1.918954	-3.081151
4.886130	1050.951565	-1.909963	-3.155607
4.887129	1047.678986	-1.964116	-3.116061
4.888127	1050.951565	-1.909963	-3.155607
4.889126	1047.678986	-1.964116	-3.116061
4.890125	1037.910880	-1.926956	-3.100418
4.891124	1044.464341	-2.017831	-3.177730
4.892123	1037.949075	-1.927282	-3.107861
4.893121	1047.713672	-1.863683	-3.214700
4.894120	1041.206708	-1.972698	-3.142905
4.895119	1041.183459	-1.872412	-3.140384
4.896118	1041.206708	-1.972698	-3.142905
4.897117	1044.421353	-1.918954	-3.081151
4.898115	1041.206708	-1.972698	-3.142905
4.899114	1044.479287	-1.918183	-3.182611
4.900113	1044.421353	-1.918954	-3.081151
4.901112	1041.226447	-1.971598	-3.237260
4.902111	1041.206708	-1.972698	-3.142905
4.903109	1044.464341	-2.017831	-3.177730
4.904108	1041.206708	-1.972698	-3.142905
4.905107	1044.421353	-1.918954	-3.081151
4.906106	1044.479287	-1.918183	-3.182611
4.907105	1044.421353	-1.918954	-3.081151
4.908103	1041.206708	-1.972698	-3.142905
4.909102	1037.910880	-1.926956	-3.100418
4.910101	1037.934129	-2.027557	-3.102948
4.911100	1041.206708	-1.972698	-3.142905
4.912099	1037.992063	-2.026774	-3.205041
4.913097	1037.949075	-1.927282	-3.107861
4.914096	1041.206708	-1.972698	-3.142905
4.915095	1041.206708	-1.972698	-3.142905
4.916094	1037.968814	-1.926179	-3.202513
4.917093	1041.148774	-1.973475	-3.041124
4.918091	1041.206708	-1.972698	-3.142905
4.919090	1041.206708	-1.972698	-3.142905
4.920089	1041.206708	-1.972698	-3.142905
4.921088	1044.444602	-2.018928	-3.083666
4.922087	1037.992063	-2.026774	-3.205041
4.923085	1037.992063	-2.026774	-3.205041
4.924084	1044.421353	-1.918954	-3.081151
4.925083	1034.719484	-2.081974	-3.165157
4.926082	1037.992063	-2.026774	-3.205041
4.927081	1033.068248	-2.210456	-3.140184
4.928079	1041.226447	-1.971598	-3.237260
4.929078	1037.992063	-2.026774	-3.205041
4.930077	1034.754169	-1.980280	-3.265029
4.931076	1038.035051	-2.126259	-3.302213
4.932075	1041.249696	-2.071877	-3.239779
4.933073	1038.035051	-2.126259	-3.302213
4.934072	1047.779908	-2.061906	-3.313472
4.935071	1044.487590	-2.117798	-3.180242
4.936070	1038.035051	-2.126259	-3.302213
4.937069	1038.035051	-2.126259	-3.302213
4.938067	1038.035051	-2.126259	-3.302213
4.939066	1038.011802	-2.025670	-3.299687
4.940065	1044.565263	-2.115916	-3.375742
4.941064	1041.292684	-2.171048	-3.336645
4.942063	1041.307630	-2.071095	-3.341539
4.943061	1041.327369	-2.069993	-3.435882
4.944060	1041.292684	-2.171048	-3.336645
4.945059	1038.054790	-2.125152	-3.396853
4.946058	1041.327369	-2.069993	-3.435882
4.947057	1044.565263	-2.115916	-3.375742
4.948055	1044.550317	-2.215559	-3.370863
4.949054	1041.327369	-2.069993	-3.435882
4.950053	1038.112724	-2.124364	-3.498918
4.951052	1041.327369	-2.069993	-3.435882
4.952051	1041.327369	-2.069993	-3.435882
4.953049	1038.112724	-2.124364	-3.498918
4.954048	1041.327369	-2.069993	-3.435882
4.955047	1038.112724	-2.124364	-3.498918
4.956046	1038.112724	-2.124364	-3.498918
4.957045	1038.112724	-2.124364	-3.498918
4.958043	1041.350618	-2.170261	-3.438396
4.959042	1041.327369	-2.069993	-3.435882
4.960041	1038.112724	-2.124364	-3.498918
4.961040	1044.585003	-2.114817	-3.469789
4.962039	1038.097778	-2.224626	-3.494011
4.963037	1038.112724	-2.124364	-3.498918
4.964036	1041.385303	-2.069211	-3.537623
4.965035	1034.894570	-2.077072	-3.654743
4.966034	1038.112724	-2.124364	-3.498918
4.967033	1041.428291	-2.168369	-3.634465
4.968031	1047.900570	-2.158580	-3.604591
4.969030	1041.370357	-2.169157	-3.532733
4.970029	1041.405043	-2.068109	-3.631955
4.971028	1038.155712	-2.223833	-3.596066
4.972027	1044.662676	-2.112936	-3.665248
4.973025	1041.405043	-2.068109	-3.631955
4.974024	1041.448031	-2.167265	-3.728791
4.975023	1047.877321	-2.058939	-3.602096
4.976022	1041.448031	-2.167265	-3.728791
4.977021	1041.448031	-2.167265	-3.728791
4.978019	1038.132464	-2.123258	-3.593548
4.979018	1034.937558	-2.176852	-3.752187
4.980017	1047.877321	-2.058939	-3.602096
4.981016	1041.448031	-2.167265	-3.728791
4.982015	1047.877321	-2.058939	-3.602096
4.983013	1044.720610	-2.112154	-3.766653
4.984012	1041.448031	-2.167265	-3.728791
4.985011	1038.205344	-2.022219	-3.700497
4.986010	1038.210137	-2.121364	-3.790213
4.987009	1044.705664	-2.211781	-3.761781
4.988007	1041.448031	-2.167265	-3.728791
4.989006	1047.920309	-2.157483	-3.698335
4.990005	1041.424782	-2.067007	-3.726283
4.991004	1044.705664	-2.211781	-3.761781
4.992003	1038.167149	-2.021897	-3.693077
4.993001	1047.978243	-2.156701	-3.799422
4.994000	1041.467770	-2.166162	-3.823113
4.994999	1047.954995	-2.057068	-3.796932
4.995998	1041.467770	-2.166162	-3.823113
4.996997	1038.195191	-2.221617	-3.785310
4.997995	1041.467770	-2.166162	-3.823113
4.998994	1051.212628	-2.101649	-3.829506
4.999993	1054.473770	-2.246063	-3.771197
5.000992	1047.997983	-2.155605	-3.893155
5.001991	1047.997983	-2.155605	-3.893155
5.002989	1044.725404	-2.210680	-3.855808
5.003988	1047.997983	-2.155605	-3.893155
5.004987	1047.997983	-2.155605	-3.893155
5.005986	1044.755295	-2.011432	-3.865549
5.006985	1047.997983	-2.155605	-3.893155
5.007983	1047.997983	-2.155605	-3.893155
5.008982	1044.725404	-2.210680	-3.855808
5.009981	1051.212628	-2.101649	-3.829506
5.010980	1047.997983	-2.155605	-3.893155
5.011979	1047.997983	-2.155605	-3.893155
5.012977	1047.997983	-2.155605	-3.893155
5.013976	1044.760089	-2.109955	-3.954701
5.014975	1047.997983	-2.155605	-3.893155
5.015974	1041.522195	-2.064022	-4.016630
5.016973	1041.545444	-2.164271	-4.019131
5.017971	1044.760089	-2.109955	-3.954701
5.018970	1047.997983	-2.155605	-3.893155
5.019969	1044.760089	-2.109955	-3.954701
5.020968	1041.545444	-2.164271	-4.019131
5.021967	1044.783337	-2.209893	-3.957196
5.022965	1048.055917	-2.154823	-3.994224
5.023964	1041.545444	-2.164271	-4.019131
5.024963	1044.768392	-2.309515	-3.952327
5.025962	1047.974734	-2.055973	-3.890667
5.026961	1044.837762	-2.108075	-4.150092
5.027959	1044.803077	-2.208792	-4.051213
5.028958	1044.803077	-2.208792	-4.051213
5.029957	1041.565183	-2.163167	-4.113439
5.030956	1048.075656	-2.153727	-4.087947
5.031955	1044.803077	-2.208792	-4.051213
5.032953	1041.588432	-2.263410	-4.115938
5.033952	1048.075656	-2.153727	-4.087947
5.034951	1041.588432	-2.263410	-4.115938
5.035950	1041.573486	-2.363339	-4.111056
5.036949	1044.880750	-2.206904	-4.246588
5.037947	1044.846065	-2.307620	-4.147716
5.038946	1048.118644	-2.252248	-4.184147
5.039945	1044.846065	-2.307620	-4.147716
5.040944	1044.846065	-2.307620	-4.147716
5.041943	1048.103698	-2.351555	-4.179297
5.042941	1044.846065	-2.307620	-4.147716
5.043940	1051.376277	-2.296218	-4.215517
5.044939	1048.103698	-2.351555	-4.179297
5.045938	1048.103698	-2.351555	-4.179297
5.046937	1048.103698	-2.351555	-4.179297
5.047935	1048.126947	-2.451168	-4.181779
5.048934	1048.138384	-2.251150	-4.277861
5.049933	1051.434211	-2.295431	-4.316244
5.050932	1048.138384	-2.251150	-4.277861
5.051931	1051.419265	-2.394425	-4.311411
5.052929	1041.651159	-2.361434	-4.307033
5.053928	1044.923738	-2.305725	-4.343076
5.054927	1044.966727	-2.404537	-4.439557
5.055926	1041.709093	-2.360636	-4.408694
5.056925	1041.694147	-2.460555	-4.403818
5.057923	1041.694147	-2.460555	-4.403818
5.058922	1044.951781	-2.504146	-4.434696
5.059921	1044.989975	-2.504448	-4.442040
5.060920	1041.694147	-2.460555	-4.403818
5.061919	1048.204620	-2.449268	-4.376525
5.062917	1045.009715	-2.503342	-4.536029
5.063916	1045.009715	-2.503342	-4.536029
5.064915	1048.247608	-2.547766	-4.472702
5.065914	1045.009715	-2.503342	-4.536029
5.066913	1041.795069	-2.558859	-4.602237
5.067911	1041.780123	-2.658772	-4.597364
5.068910	1041.795069	-2.558859	-4.602237
5.069909	1045.052703	-2.602139	-4.632494
5.070908	1045.052703	-2.602139	-4.632494
5.071907	1045.052703	-2.602139	-4.632494
5.072905	1045.052703	-2.602139	-4.632494
5.073904	1045.052703	-2.602139	-4.632494
5.074903	1045.052703	-2.602139	-4.632494
5.075902	1048.325282	-2.545859	-4.667404
5.076901	1045.110636	-2.601330	-4.733806
5.077899	1045.095691	-2.700927	-4.728950
5.078898	1045.110636	-2.601330	-4.733806
5.079897	1045.110636	-2.601330	-4.733806
5.080896	1048.368270	-2.644341	-4.763558
5.081895	1048.368270	-2.644341	-4.763558
5.082893	1048.368270	-2.644341	-4.763558
5.083892	1045.153624	-2.700113	-4.830253
5.084891	1048.368270	-2.644341	-4.763558
5.085890	1045.110636	-2.601330	-4.733806
5.086889	1048.383216	-2.545056	-4.768399
5.087887	1048.368270	-2.644341	-4.763558
5.088886	1048.368270	-2.644341	-4.763558
5.089885	1051.640849	-2.588107	-4.797951
5.090884	1048.368270	-2.644341	-4.763558
5.091883	1041.895991	-2.657143	-4.800618
5.092881	1050.016826	-2.664643	-4.871900
5.093880	1053.254719	-2.708359	-4.807841
5.094879	1053.254719	-2.708359	-4.807841
5.095878	1053.254719	-2.708359	-4.807841
5.096877	1048.368270	-2.644341	-4.763558
5.097875	1053.254719	-2.708359	-4.807841
5.098874	1056.527299	-2.652187	-4.841937
5.099873	1053.254719	-2.708359	-4.807841
5.100872	1045.110636	-2.601330	-4.733806
5.101871	1053.254719	-2.708359	-4.807841
5.102869	1050.040074	-2.764067	-4.874361
5.103868	1048.368270	-2.644341	-4.763558
5.104867	1056.469365	-2.652990	-4.741725
5.105866	1051.582915	-2.588910	-4.697271
5.106865	1056.469365	-2.652990	-4.741725
5.107863	1053.254719	-2.708359	-4.807841
5.108862	1048.368270	-2.644341	-4.763558
5.109861	1045.095691	-2.700927	-4.728950
5.110860	1041.857797	-2.656845	-4.793265
5.111859	1056.469365	-2.652990	-4.741725
5.112857	1048.368270	-2.644341	-4.763558
5.113856	1053.196786	-2.709168	-4.707316
5.114855	1053.254719	-2.708359	-4.807841
5.115854	1048.310336	-2.645150	-4.662562
5.116853	1051.582915	-2.588910	-4.697271
5.117851	1045.072442	-2.601031	-4.726473
5.118850	1045.095691	-2.700927	-4.728950
5.119849	1048.310336	-2.645150	-4.662562
5.120848	1048.310336	-2.645150	-4.662562
5.121847	1048.310336	-2.645150	-4.662562
5.122845	1048.310336	-2.645150	-4.662562
5.123844	1045.067648	-2.502539	-4.637351
5.124843	1048.310336	-2.645150	-4.662562
5.125842	1041.780123	-2.658772	-4.597364
5.126841	1045.052703	-2.602139	-4.632494
5.127839	1041.780123	-2.658772	-4.597364
5.128838	1051.582915	-2.588910	-4.697271
5.129837	1045.037757	-2.701742	-4.627636
5.130836	1045.037757	-2.701742	-4.627636
5.131835	1041.780123	-2.658772	-4.597364
5.132833	1041.780123	-2.658772	-4.597364
5.133832	1041.780123	-2.658772	-4.597364
5.134831	1051.447308	-2.591618	-4.402465
5.135830	1045.018017	-2.702852	-4.533651
5.136829	1044.994769	-2.602948	-4.531170
5.137827	1051.524981	-2.589714	-4.596580
5.138826	1051.493804	-2.790196	-4.407402
5.139825	1041.780123	-2.658772	-4.597364
5.140824	1044.975029	-2.604056	-4.437179
5.141823	1044.994769	-2.602948	-4.531170
5.142821	1041.760384	-2.659885	-4.503084
5.143820	1048.212923	-2.648170	-4.374155
5.144819	1044.960083	-2.703666	-4.432318
5.145818	1044.975029	-2.604056	-4.437179
5.146817	1038.522490	-2.615533	-4.566902
5.147815	1041.737135	-2.559668	-4.500595
5.148814	1044.975029	-2.604056	-4.437179
5.149813	1048.247608	-2.547766	-4.472702
5.150812	1044.975029	-2.604056	-4.437179
5.151811	1038.449610	-2.716583	-4.460046
5.152809	1044.975029	-2.604056	-4.437179
5.153808	1041.717396	-2.560778	-4.406310
5.154807	1041.737135	-2.559668	-4.500595
5.155806	1044.975029	-2.604056	-4.437179
5.156805	1041.679202	-2.560477	-4.398941
5.157803	1038.444817	-2.617464	-4.370354
5.158802	1048.232662	-2.647064	-4.467857
5.159801	1041.717396	-2.560778	-4.406310
5.160800	1038.468065	-2.717997	-4.372854
5.161799	1041.737135	-2.559668	-4.500595
5.162797	1041.694147	-2.460555	-4.403818
5.163796	1044.975029	-2.604056	-4.437179
5.164795	1044.932041	-2.505252	-4.340699
5.165794	1044.975029	-2.604056	-4.437179
5.166793	1044.975029	-2.604056	-4.437179
5.167791	1044.975029	-2.604056	-4.437179
5.168790	1041.760384	-2.659885	-4.503084
5.169789	1045.032963	-2.603247	-4.538510
5.170788	1044.975029	-2.604056	-4.437179
5.171787	1038.522490	-2.615533	-4.566902
5.172785	1041.760384	-2.659885	-4.503084
5.173784	1041.795069	-2.558859	-4.602237
5.174783	1041.780123	-2.658772	-4.597364
5.175782	1041.760384	-2.659885	-4.503084
5.176781	1041.795069	-2.558859	-4.602237
5.177779	1041.737135	-2.559668	-4.500595
5.178778	1041.760384	-2.659885	-4.503084
5.179777	1035.264857	-2.572022	-4.536248
5.180776	1041.795069	-2.558859	-4.602237
5.181775	1045.052703	-2.602139	-4.632494
5.182773	1045.032963	-2.603247	-4.538510
5.183772	1041.795069	-2.558859	-4.602237
5.184771	1045.032963	-2.603247	-4.538510
5.185770	1038.580424	-2.614719	-4.668855
5.186769	1038.580424	-2.614719	-4.668855
5.187767	1041.838057	-2.657958	-4.698996
5.188766	1045.090897	-2.602438	-4.639830
5.189765	1041.853003	-2.558050	-4.703868
5.190764	1045.052703	-2.602139	-4.632494
5.191763	1038.580424	-2.614719	-4.668855
5.192761	1038.623412	-2.714122	-4.765911
5.193760	1032.108146	-2.627456	-4.705672
5.194759	1038.623412	-2.714122	-4.765911
5.195758	1041.895991	-2.657143	-4.800618
5.196757	1045.133885	-2.701223	-4.736283
5.197755	1041.895991	-2.657143	-4.800618
5.198754	1041.895991	-2.657143	-4.800618
5.199753	1038.681346	-2.713302	-4.867843
5.200752	1038.638358	-2.613904	-4.770797
5.201751	1038.681346	-2.713302	-4.867843
5.202749	1038.638358	-2.613904	-4.770797
5.203748	1032.205559	-2.624391	-4.998548
5.204747	1038.681346	-2.713302	-4.867843
5.205746	1037.117011	-2.841055	-4.998800
5.206745	1038.681346	-2.713302	-4.867843
5.207743	1035.423713	-2.670105	-4.838141
5.208742	1037.117011	-2.841055	-4.998800
5.209741	1037.117011	-2.841055	-4.998800
5.210740	1037.131957	-2.740689	-5.003689
5.211739	1040.389591	-2.783594	-5.032824
5.212737	1037.151697	-2.739570	-5.098380
5.213736	1037.174945	-2.840226	-5.100867
5.214735	1045.276040	-2.847450	-5.076186
5.215734	1043.662170	-2.726494	-5.066636
5.216733	1037.131957	-2.740689	-5.003689
5.217731	1042.038147	-2.803831	-5.141569
5.218730	1042.096081	-2.803008	-5.243147
5.219729	1042.096081	-2.803008	-5.243147
5.220728	1045.310726	-2.746757	-5.174987
5.221727	1037.209631	-2.738748	-5.200438
5.222725	1042.096081	-2.803008	-5.243147
5.223724	1051.864187	-2.831885	-5.238830
5.224723	1045.368660	-2.745940	-5.276245
5.225722	1045.353714	-2.845515	-5.271397
5.226721	1042.130766	-2.702010	-5.342243
5.227719	1045.368660	-2.745940	-5.276245
5.228718	1042.154014	-2.802186	-5.344713
5.229717	1045.368660	-2.745940	-5.276245
5.230716	1045.368660	-2.745940	-5.276245
5.231715	1045.368660	-2.745940	-5.276245
5.232713	1048.641239	-2.689229	-5.309136
5.233712	1045.368660	-2.745940	-5.276245
5.234711	1045.368660	-2.745940	-5.276245
5.235710	1048.641239	-2.689229	-5.309136
5.236709	1048.684227	-2.787676	-5.405234
5.237707	1045.426594	-2.745124	-5.377491
5.238706	1042.211948	-2.801364	-5.446268
5.239705	1048.684227	-2.787676	-5.405234
5.240704	1045.426594	-2.745124	-5.377491
5.241703	1042.154014	-2.802186	-5.344713
5.242701	1045.426594	-2.745124	-5.377491
5.243700	1048.684227	-2.787676	-5.405234
5.244699	1045.426594	-2.745124	-5.377491
5.245698	1051.879132	-2.732927	-5.243647
5.246697	1042.154014	-2.802186	-5.344713
5.247695	1045.426594	-2.745124	-5.377491
5.248694	1045.426594	-2.745124	-5.377491
5.249693	1048.684227	-2.787676	-5.405234
5.250692	1045.469582	-2.843871	-5.473882
5.251691	1048.684227	-2.787676	-5.405234
5.252689	1055.113517	-2.676312	-5.269193
5.253688	1048.684227	-2.787676	-5.405234
5.254687	1048.684227	-2.787676	-5.405234
5.255686	1055.234179	-2.772244	-5.558066
5.256685	1048.699173	-2.688418	-5.410064
5.257683	1048.684227	-2.787676	-5.405234
5.258682	1048.684227	-2.787676	-5.405234
5.259681	1045.446333	-2.744014	-5.471423
5.260680	1042.173754	-2.801071	-5.438941
5.261679	1048.684227	-2.787676	-5.405234
5.262677	1045.426594	-2.745124	-5.377491
5.263676	1045.446333	-2.744014	-5.471423
5.264675	1048.718912	-2.687312	-5.503703
5.265674	1051.956806	-2.731013	-5.437621
5.266673	1051.956806	-2.731013	-5.437621
5.267671	1042.188700	-2.701193	-5.443801
